section id,recording id,timestamp [ns]
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607272746000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607272796000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607272846000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607272896000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607272946000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607272996000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273046000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273096000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273146000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273196000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273246000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273296000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273346000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273396000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273446000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273496000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273546000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273596000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273646000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273696000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273746000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273796000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273846000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273896000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273946000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607273996000000
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607274046000000
