timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,843.187,380.389,,,1.924631612151944,14.96998821862656
5000000,845.637,376.497,,,2.087843715486874,15.219848533304075
10000000,846.346,379.222,,,2.1336353458654536,15.044300083010071
15000000,849.04,381.75,,,2.3105460865006604,14.88090899969105
20001000,848.14,383.715,,,2.2503536013077383,14.754719916991196
25000000,844.081,379.022,,,1.984143117204457,15.05778677139708
30004000,844.131,382.005,,,1.9863773196793864,14.865800013702849
35000000,844.84,379.97,,,2.033906615992542,14.996561211512583
40000000,846.009,376.597,,,2.112367615710265,15.213287627232535
45000000,847.827,376.526,,,2.2325289284148626,15.217390562367122
50003000,845.292,371.646,,,2.0668829764433,15.532024605722112
55000000,843.154,373.892,,,1.924709644321884,15.38806176307237
60003000,846.117,377.079,,,2.1193347172369967,15.182287221950016
65001000,844.599,384.724,,,2.016343399930599,14.69073089840206
70000000,849.759,385.995,,,2.356256572689071,14.607547372545472
75000000,846.888,369.433,,,2.173325374488111,15.673954943879668
80001000,841.86,355.914,,,1.8453611473514624,16.544679390251762
85126000,844.449,358.024,,,2.016340415422089,16.408361017740326
90126000,850.882,361.796,,,2.441155814551822,16.16389847204802
95016000,847.772,363.773,,,2.23422429216766,16.03773331995525
100126000,843.172,374.169,,,1.925747087738422,15.370261244086173
105126000,842.999,378.597,,,1.9128228748131395,15.085358419784308
110133000,845.205,376.922,,,2.059151629444202,15.192619659831267
115129000,858.887,354.801,,,2.975746519376937,16.610789737920975
120126000,835.61,408.606,,,1.4178752669380337,13.154833889861465
125126000,838.724,421.044,,,1.6195635606470256,12.352913876659889
130126000,839.529,418.086,,,1.6730199505986378,12.54338050253656
135133000,834.786,428.163,,,1.359932020312119,11.89473174852669
140126000,839.359,422.928,,,1.660737185768336,12.231382867687003
145139000,840.431,418.917,,,1.732024726398011,12.489714603193812
150131000,844.325,407.884,,,1.9907293070290684,13.199644516459204
155126000,844.135,411.516,,,1.9771319886541208,12.965757688873056
160126000,817.952,442.283,,,0.2567230548352086,10.985721944481735
165126000,816.368,464.588,,,0.153109131368505,9.54666225389602
170126000,836.74,444.068,,,1.4849564119039815,10.868977605678166
175126000,869.282,441.156,,,3.613092814636111,11.049243926433324
180126000,848.004,441.148,,,2.2220599973467987,11.055353694186932
185126000,823.534,453.359,,,0.6210477124236434,10.271010291471994
190136000,823.161,447.263,,,0.5970509006659153,10.664292190547489
195126000,828.667,458.686,,,0.9556625123213954,9.92690978265695
200127000,819.787,459.863,,,0.3761663832683852,9.851478817647775
205127000,823.445,455.71,,,0.615112755306775,10.119296035278824
210127000,824.178,466.001,,,0.6622882892024667,9.45514370069873
215133000,833.671,486.578,,,1.2786293094023575,8.125954738794823
220252000,825.982,484.615,,,0.7786102819217612,8.253332140800932
225252000,818.929,462.528,,,0.3201120275772187,9.679574042223877
230252000,818.538,441.405,,,0.2950795458641362,11.04236618133952
235252000,825.486,447.671,,,0.7489506548306506,10.63780345578112
240252000,840.358,445.568,,,1.7211464356176207,10.771718759428143
245252000,829.232,475.148,,,0.9909107350125484,8.864318737104078
250252000,833.704,479.192,,,1.2816439728543945,8.602892958908354
255252000,822.523,467.999,,,0.5542495207434763,9.326302942764665
260252000,826.133,469.044,,,0.7895264548589978,9.258621956181925
265252000,841.358,433.014,,,1.7893211194177958,11.58098355185654
270252000,826.401,417.605,,,0.8116930267091306,12.576179284627138
275256000,825.098,423.7,,,0.7256217919250437,12.183465823193318
280252000,864.038,394.274,,,3.2932951481483923,14.070106272393735
285252000,841.801,438.886,,,1.816922626895324,11.202311604881878
