section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275172087168,1.791,-5.628586,7.017136,0.008789,-0.578125,0.852539,1.0319869592482538,-33.90955236737127,128.32845394323846,0.41919830441474915,-0.13483268022537231,-0.25870412588119507,0.859747052192688
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275182778168,1.609802,-5.081177,7.261276,0.03418,-0.588867,0.836426,1.0101354304688284,-33.90040074274717,128.348191760141,0.4190104007720947,-0.13459105789661407,-0.2587383985519409,0.859866201877594
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275193469168,1.302719,-4.468918,7.017136,0.018066,-0.586914,0.82373,0.9966720497336686,-33.89864884091048,128.35960314265816,0.4188961982727051,-0.13445793092250824,-0.2587878406047821,0.859927773475647
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275201449168,0.814438,-2.393723,5.857468,0.032227,-0.595703,0.84375,0.9815881046413171,-33.90103871740172,128.3813023671624,0.418696790933609,-0.13430435955524445,-0.2588863968849182,0.8600192070007324
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275209432168,1.302719,-1.356125,5.186081,0.03418,-0.603027,0.858887,0.9723723613344032,-33.90320064762892,128.41047963239666,0.41845470666885376,-0.1341770589351654,-0.2589704990386963,0.8601316213607788
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275217415168,1.852036,-0.379562,3.904343,0.026367,-0.587402,0.875488,0.9661392420368689,-33.892762278259696,128.449143913007,0.4181612730026245,-0.13400520384311676,-0.25895994901657104,0.8603042364120483
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275225398168,2.52533,0.717163,2.500534,0.053711,-0.587402,0.879394,0.9572575300517392,-33.875484185555024,128.4441219776851,0.4181969165802002,-0.13388746976852417,-0.2588564455509186,0.860336422920227
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275236073168,3.379822,2.246857,1.03569,0.041016,-0.588867,0.883301,0.9521802326447499,-33.850201989779,128.41418399032142,0.41843658685684204,-0.1338256299495697,-0.2586497366428375,0.8602916598320007
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275246748168,3.868103,3.52478,-0.612259,0.019531,-0.598145,0.875488,0.9521714226196454,-33.819390419949286,128.35691996091663,0.4188985824584961,-0.1338433474302292,-0.25835102796554565,0.8601537942886353
88fc9dc3-62b4-4235-a17e-83252615d213,08810ed0-1a55-46b0-8976-aa76f0f96c4d,1760607275257423168,5.45311,4.198074,-2.016068,0.030273,-0.582031,0.866211,0.9569188294396684,-33.78463978492777,128.25031078419386,0.41974562406539917,-0.13399329781532288,-0.2579476237297058,0.8598385453224182
