section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037078130854,-1.401901,-0.207901,0.120163,-0.040039,-0.716309,0.754395,2.793281046587268,-43.991120808440094,-170.24421400972238,0.06972415000200272,-0.009320603683590889,0.37498924136161804,-0.9243560433387756
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037087782854,-1.646042,-0.265121,0.055313,-0.03125,-0.720215,0.74707,2.790538831168318,-44.002312586557345,-170.26154087379714,0.0695880576968193,-0.009294603019952774,0.37507912516593933,-0.9243300557136536
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037097434854,-0.976562,-0.450134,0.303268,-0.033691,-0.713379,0.740234,2.7860968559782457,-44.00941259470766,-170.25557816945582,0.06964732706546783,-0.009355382062494755,0.37513309717178345,-0.9243031144142151
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037107086854,-1.281738,-0.389099,0.364304,-0.05127,-0.720703,0.734863,2.7878801952973054,-44.01564195766162,-170.20220251372905,0.07006905227899551,-0.00952052604407072,0.3751799464225769,-0.9242505431175232
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037116738854,-1.155853,-0.511169,0.425339,-0.033691,-0.721191,0.736816,2.792492595268703,-44.016639554194725,-170.2482528985466,0.0696820542216301,-0.00933332834392786,0.37519460916519165,-0.9242756962776184
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037126423854,-1.644135,-0.144958,0.425339,-0.04541,-0.720703,0.730469,2.7948512918477255,-44.03477519954831,-170.276711506558,0.0694361999630928,-0.009235004894435406,0.3753443956375122,-0.9242343306541443
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037136108854,-1.953125,-0.083923,0.486374,-0.025879,-0.724121,0.739258,2.8000149577671123,-44.05662257845375,-170.26149882431645,0.06953161209821701,-0.009259921498596668,0.3755221962928772,-0.9241546988487244
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037145793854,-2.317429,0.040054,0.055313,-0.033691,-0.722168,0.739258,2.801495557907418,-44.076756141224195,-170.25886350761684,0.06953845918178558,-0.009272060357034206,0.3756850063800812,-0.9240878224372864
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037155478854,-2.132416,0.526428,0.055313,-0.024414,-0.71582,0.740234,2.8056524081621634,-44.095834202391835,-170.27138036712813,0.06941483169794083,-0.009212109260261059,0.3758421242237091,-0.9240338206291199
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037165163854,-2.132416,0.343323,-0.490189,-0.026855,-0.704102,0.738281,2.797039850674407,-44.116495957336824,-170.27893545285036,0.06937235593795776,-0.009272576309740543,0.37600383162498474,-0.923970639705658
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037174610854,-1.464844,0.526428,-0.795364,-0.026855,-0.713379,0.733398,2.78854354612487,-44.15215388661003,-170.25723269168387,0.06955831497907639,-0.009439620189368725,0.3762839436531067,-0.9238408803939819
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037184058854,-2.012253,0.402451,-0.738144,-0.030762,-0.733887,0.733887,2.7839823360575124,-44.17186333539048,-170.2967738555527,0.06924518942832947,-0.00936160795390606,0.376443088054657,-0.9238002896308899
dc936efc-ff9f-48bd-97dd-4d508bee4698,1bacec1f-3e66-4b47-b148-8fb5b3094bbe,1759316037193506854,-1.220703,0.038147,-1.161575,-0.037598,-0.730957,0.742188,2.777544131918067,-44.184704888873384,-170.32040431811348,0.0690697729587555,-0.009345656260848045,0.3765444755554199,-0.9237722754478455
