timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,779.365,649.005,,,-2.2410913810543067,-2.3758528157768724
4997000,783.832,657.823,,,-1.9526389436772067,-2.946251798176461
10006000,781.059,651.209,,,-2.131610228253104,-2.5184826731365355
14997000,783.536,653.229,,,-1.971482451627747,-2.6491836976280942
19997000,782.992,651.177,,,-2.006591886432977,-2.5164957455094266
24997000,784.578,649.642,,,-1.9038788531688444,-2.4172726487740896
29997000,784.272,649.062,,,-1.9236361683519965,-2.3797403750232045
35002000,785.67,646.702,,,-1.8330602808571768,-2.227138053324195
39997000,784.245,646.748,,,-1.925225807757884,-2.2300948688592883
44997000,783.407,649.12,,,-1.9796073265209364,-2.383484727101786
50002000,782.147,650.652,,,-2.061206351648051,-2.482515984291111
54997000,783.065,652.622,,,-2.001965403514147,-2.6099167852783545
60004000,782.608,653.407,,,-2.031580025521345,-2.660680966778262
64997000,782.416,652.583,,,-2.043936842797785,-2.6073737200740403
69997000,780.873,651.644,,,-2.143683482279175,-2.5466012620263223
74997000,782.97,655.302,,,-2.008263229464404,-2.7831878980277684
79997000,786.787,654.687,,,-1.761262870323696,-2.743604432532622
84997000,787.616,656.068,,,-1.707690104883456,-2.8329520478715544
90000000,825.132,667.343,,,0.7201245248585306,-3.5623722919211787
94997000,856.068,674.707,,,2.723211822359787,-4.036631741704031
100006000,851.76,678.26,,,2.444728118097628,-4.266661564875905
104997000,862.552,672.267,,,3.1425656019870685,-3.8783521304925967
110122000,860.204,667.716,,,2.99006320864099,-3.58447866865108
115122000,863.154,668.077,,,3.180984722645704,-3.607524892979731
120123000,862.173,669.875,,,3.1177101694122453,-3.723819218829754
125123000,862.608,672.272,1.0,,3.146160665740489,-3.8786578714742808
130135000,863.845,683.771,1.0,,3.2280304420027903,-4.621511764807184
135123000,857.331,681.071,1.0,,2.8058507440060563,-4.447819811105887
140123000,861.542,676.988,1.0,,3.077862377191082,-4.183533692151567
145123000,861.559,675.835,1.0,,3.0788171230458423,-4.109002423781034
150134000,860.922,668.066,1.0,,3.036518715378984,-3.607035964921424
155125000,858.68,669.766,1.0,,2.891644670606772,-3.717061957717206
160123000,858.687,664.755,1.0,,2.891524169073383,-3.3931879933691573
165123000,855.966,675.739,1.0,,2.7167309399753217,-4.103328206462772
170123000,857.602,673.325,1.0,,2.8223265462603697,-3.9472152844512176
175123000,858.99,671.366,1.0,,2.911892395991574,-3.8204298008328257
180123000,858.298,671.794,1.0,,2.8671876586092986,-3.848181102817382
185123000,860.878,672.366,1.0,,3.034253194064877,-3.8848777359166378
190123000,851.516,678.804,1.0,,2.4290085196384106,-4.301870145644853
195123000,852.342,678.413,1.0,,2.482438010073232,-4.276495294956445
200124000,849.219,675.643,1.0,,2.2799818543851136,-4.097751394938405
205123000,848.706,678.08,1.0,,2.246982764306539,-4.255267846313352
210123000,852.266,671.749,1.0,,2.476756129245677,-3.8458044619493608
215124000,857.753,673.167,1.0,,2.832072083944038,-3.936964726551041
220123000,855.898,674.701,1.0,,2.7122199219462075,-4.036284392754946
225123000,853.505,680.252,1.0,,2.55796399253942,-4.3952771155155785
230124000,853.248,680.438,1.0,,2.541349205100865,-4.407288766096396
235124000,855.149,679.181,1.0,,2.664274817111957,-4.325890588370028
240124000,848.898,681.181,1.0,,2.259753373971836,-4.455702986030453
245249000,849.478,676.165,1.0,,2.2967513645784208,-4.131437595439917
250249000,849.984,682.322,1.0,,2.330209718239888,-4.5293382502462345
255254000,851.607,680.668,1.0,,2.4351194796426845,-4.422300521116445
260249000,853.422,680.24,1.0,,2.5526429872153784,-4.394507968906218
265249000,851.503,679.946,1.0,,2.428349524655458,-4.375660781102141
