section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587934921851,742.388,752.813,1,,,-4.666815022024339,-9.074059101984629
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587949916851,757.314,738.986,1,,,-3.68905367687016,-8.186276117841263
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587954920851,759.621,737.25,1,,,-3.538359294484882,-8.07482168757105
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587959916851,761.217,736.248,1,,,-3.4341923929060196,-8.010464920315112
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587964925851,764.705,738.895,1,,,-3.2081716946381533,-8.181980721471126
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587970042851,765.257,740.582,1,,,-3.172827712504986,-8.290958677153618
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587975041851,767.209,742.037,1,,,-3.0463071310123184,-8.385174223564
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587980041851,767.125,739.74,1,,,-3.0510602664813176,-8.236960465644692
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587985041851,765.379,747.4,1,,,-3.167180672620804,-8.730860060555708
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587990041851,766.917,740.763,1,,,-3.0648937541188754,-8.30296333035848
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587995041851,764.021,739.435,1,,,-3.252849698919469,-8.216708083640441
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588000042851,769.449,740.96,1,,,-2.90021022013245,-8.3160771951567
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588005042851,771.998,741.351,1,,,-2.734437562651009,-8.341745049835572
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588010042851,767.274,748.113,1,,,-3.0440156841475656,-8.777265494210031
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588015042851,767.605,747.818,1,,,-3.0224163081786894,-8.75831340227803
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588020045851,769.101,748.432,1,,,-2.925183761729699,-8.798194414027213
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588025042851,770.919,751.354,1,,,-2.807693241199492,-8.987038355237926
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588030043851,766.901,751.612,1,,,-3.0695394578378403,-9.002949614723113
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588035042851,765.064,749.387,1,,,-3.1883879264279105,-8.859014407343144
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588040043851,765.568,750.329,1,,,-3.155929818661039,-8.919881579695955
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588045042851,763.294,748.214,1,,,-3.3032595308083654,-8.782995101480138
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588050042851,763.029,747.986,1,,,-3.3203931037113987,-8.768185135181437
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588055042851,765.418,746.799,1,,,-3.164422031444438,-8.692091544389152
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588060042851,766.843,745.682,1,1,,-3.071285310857407,-8.620295620904889
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588065042851,767.461,745.454,1,1,,-3.030984305068907,-8.605720924762949
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588070047851,765.798,746.809,1,1,,-3.139696598212416,-8.692829755491044
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588075043851,761.892,742.363,1,1,,-3.392425174307858,-8.405194106253301
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588080046851,760.547,741.403,1,1,,-3.479588793883877,-8.34296809663956
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588085054851,761.583,738.443,1,1,,-3.4111201537653972,-8.152155027559646
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588090043851,761.983,742.972,1,1,,-3.3867274398612115,-8.444472012899409
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588095043851,766.433,742.262,1,1,,-3.096875245467445,-8.399580260791444
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588100043851,765.883,743.598,1,1,,-3.1331281758497243,-8.485697645868205
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588105168851,765.987,750.809,1,1,,-3.1288075620063265,-8.950955287841968
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588110054851,765.235,749.956,1,1,,-3.17746309924113,-8.895782623347975
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588115168851,767.615,748.206,1,1,,-3.0218973795878505,-8.783348713982042
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588120168851,771.342,749.661,1,1,,-2.779655058369135,-8.877873045204657
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588125168851,770.492,747.587,1,1,,-2.8343624850893687,-8.743950283468614
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588130168851,768.898,748.941,1,1,,-2.93858040207677,-8.83097124397775
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588135168851,769.379,750.289,1,1,,-2.9076641204793954,-8.918077124805954
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588140168851,770.418,749.431,1,1,,-2.8397504386354284,-8.86291872178323
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588145168851,767.979,751.271,1,1,,-2.9991936627238527,-8.98115788914393
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588150168851,768.364,751.387,1,1,,-2.9741372335480953,-8.9886745614981
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588155170851,768.569,747.038,1,1,,-2.9593771390138888,-8.70814156106166
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588160168851,767.645,748.951,1,1,,-3.020178185629519,-8.831376784889402
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588165168851,767.338,747.538,1,1,,-3.039682639188623,-8.740194662907422
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588170168851,766.491,747.634,1,1,,-3.0948564268404395,-8.746187590017882
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588175168851,770.32,749.896,1,1,,-2.846246363681954,-8.892896335060897
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588180168851,770.488,750.837,1,1,,-2.8356412902262806,-8.95361831671967
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588185169851,768.883,750.046,1,1,,-2.9398802608126253,-8.902298862240457
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588190168851,772.99,753.257,1,1,,-2.6733752669996127,-9.110182474763205
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588195169851,770.114,749.755,1,1,,-2.859633584853473,-8.883745923391109
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588200169851,773.33,753.069,1,1,,-2.6511952273593744,-9.098109755415207
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588205169851,772.409,750.999,1,1,,-2.710520880935613,-8.964399237095458
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588210169851,770.999,754.033,1,1,,-2.8033306890365526,-9.159904353805556
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588215169851,769.983,757.925,1,1,,-2.870849900697525,-9.410746708411112
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588220169851,771.115,755.158,1,1,,-2.7961424574261438,-9.232500531887835
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588225169851,768.228,752.483,1,1,,-2.983409933581154,-9.0594051689668
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588230169851,767.245,752.756,1,1,,-3.0474947802963097,-9.076794201669687
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588235169851,765.458,749.183,1,,,-3.162654569728045,-8.845947568805109
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588240169851,766.58,751.498,1,,,-3.090404825850354,-8.995513924006532
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588245294851,762.847,737.915,1,,,-3.328744284639204,-8.118353751166769
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588250294851,756.906,711.147,1,,,-3.706275361749065,-6.389369897067123
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588255294851,753.923,670.536,1,,,-3.889972492725517,-3.765857180055182
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588260294851,743.508,628.566,1,,,-4.558573858064217,-1.0530500927627575
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588265294851,732.222,596.346,1,,,-5.28813234665342,1.0285672870280325
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588270294851,697.538,565.822,1,,,-7.534982446791301,2.995081807291157
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588275294851,694.115,531.276,1,,,-7.769735995636825,5.220819928652262
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588280294851,696.337,517.048,1,,,-7.633392262607623,6.138146637020063
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588285295851,681.523,494.103,1,,,-8.610119041446595,7.608985291189123
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588290295851,684.621,479.655,1,,,-8.421059943184737,8.53991740006212
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588295295851,689.406,478.186,1,2,,-8.111220056814968,8.636932473082844
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588300299851,680.262,486.892,1,2,,-8.698042669950079,8.07216501770787
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588305295851,681.339,488.303,1,2,,-8.626821913042237,7.981976567520584
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588310295851,682.82,490.203,1,2,,-8.529069243940922,7.860505432448691
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588315295851,685.488,493.278,1,2,,-8.353304590474773,7.663959974052187
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588320302851,685.924,492.964,1,2,,-8.3252563281614,7.68442227442365
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588325295851,683.494,493.832,1,2,,-8.482387393839021,7.627409013126002
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588330303851,686.469,491.936,1,2,,-8.290710774046467,7.750813601181039
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588335300851,689.834,490.998,1,2,,-8.072866920099347,7.812779711870076
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588340295851,691.12,487.043,1,2,,-7.9924774876726525,8.067918638132413
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588345295851,692.891,485.714,1,2,,-7.87840906916938,8.154302249308671
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588350308851,691.863,482.843,1,2,,-7.947571565787908,8.338508801578168
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588355295851,693.249,476.742,1,2,,-7.862499080552932,8.731823478029836
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588360295851,691.395,476.485,1,2,,-7.98335943922282,8.747379956439746
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588365300851,699.589,473.175,1,2,,-7.452996031010443,8.964547238260355
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588370296851,699.271,471.991,1,2,,-7.474655057217367,9.040569757485555
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588375295851,699.28,470.946,1,2,,-7.474949660240005,9.107850477782826
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588380303851,694.476,470.699,1,2,,-7.787894985269537,9.121235096270723
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588385421851,695.21,475.074,1,2,,-7.736360799047837,8.840146885381149
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169588390421851,693.333,475.926,1,2,,-7.8577738527654155,8.784377676720734
