timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,760.204,400.854,1.0,,-3.542664827726273,13.647375137895294
5000000,761.601,399.351,1.0,,-3.451674589852267,13.74457455233494
10000000,761.648,405.073,1.0,,-3.445076891547857,13.376210589135258
15000000,763.443,400.504,1.0,,-3.3297130277845564,13.670956565477118
20000000,762.288,396.855,1.0,,-3.407963644273732,13.905465287073527
25003000,760.615,405.584,1.0,,-3.512722588399179,13.342985758662804
30005000,761.461,404.925,1.0,,-3.457506382902054,13.38571757961709
35129000,762.563,400.292,1.0,,-3.3877977376385893,13.68430063530475
40125000,763.907,400.919,1.0,,-3.298926105134953,13.644415273451097
45125000,762.849,412.116,1.0,,-3.362133124674468,12.923126460725005
50125000,762.014,407.815,1.0,,-3.419444680761248,13.199789829663462
55125000,761.955,395.533,1.0,,-3.4307093604391783,13.990467075250406
60125000,759.82,397.673,1.0,,-3.569938934602485,13.851945011175092
65137000,765.507,385.343,1.0,,-3.202827186379652,14.647408280952286
70125000,763.243,394.694,1.0,,-3.34636175253768,14.044866990400488
75137000,762.73,395.018,1.0,,-3.379975490936358,14.02384557370935
80125000,764.122,396.581,1.0,,-3.2873301233413645,13.92372140197792
85125000,761.808,392.762,1.0,,-3.4420986142372976,14.1687515636518
90125000,763.459,398.916,1.0,,-3.329634532857561,13.77321897548033
95125000,763.653,398.901,1.0,,-3.3168590510531004,13.774209012176268
100125000,765.205,397.547,1.0,,-3.215501312334248,13.861868204594217
105125000,767.83,394.819,1.0,,-3.0441559466870185,14.038302689575993
110125000,766.562,395.481,1.0,,-3.12730215924507,13.995269429169497
115125000,769.654,394.552,1.0,,-2.924134863788444,14.05600816605533
120125000,766.792,394.063,1.0,,-3.112922940642558,14.086617558825743
125125000,764.269,397.155,1.0,,-3.27735308288704,13.886807339858688
130131000,764.643,397.9,1.0,,-3.2522548322703315,13.83899258959362
135125000,766.065,399.021,1.0,,-3.158045862628704,13.767235607221936
140126000,764.672,399.398,1.0,,-3.249509415723744,13.742561967150698
145125000,768.964,394.279,1.0,,-2.9697382821219565,14.073368277160531
150125000,763.994,400.802,1.0,,-3.293290680629178,13.651941498225538
155129000,763.783,398.013,1.0,,-3.3088182585634147,13.83145149993165
160125000,763.528,392.671,1.0,,-3.328804910913024,14.17518652309194
165125000,762.45,393.836,1.0,,-3.3991758859809984,14.099815692783988
170250000,762.248,395.199,1.0,,-3.411575305368322,14.012011897130364
175250000,766.835,397.518,1.0,,-3.1081720598866727,13.8642277188036
180250000,766.842,400.012,1.0,,-3.1063018304406667,13.703697085383924
185254000,765.343,401.494,1.0,,-3.204126827493266,13.60783726749726
190250000,763.055,400.963,1.0,,-3.3550145436982275,13.641291803578826
195250000,762.536,400.09,1.0,,-3.389674581602795,13.69734398130491
200250000,765.7,398.933,1.0,,-3.182105040697814,13.772792361923846
205250000,765.287,401.949,1.0,,-3.2075529448090023,13.578518917030031
210250000,766.054,399.877,1.0,,-3.158256104659848,13.71214767839495
215250000,765.637,390.89,1.0,,-3.190918975487745,14.290499119504409
220261000,756.156,391.199,1.0,,-3.815654747073487,14.26724592643576
225250000,760.139,400.024,1.0,,-3.5474487301883024,13.700752850167987
230250000,770.623,384.252,1.0,,-2.8658122625220592,14.7192039316556
235250000,770.676,396.782,1.0,,-2.8556625463566983,13.91272612652364
240250000,768.422,396.245,1.0,,-3.0043688813424128,13.946656765319627
245259000,766.496,395.834,1.0,,-3.131427429188364,13.972544541228263
250250000,767.173,394.365,1.0,,-3.087672809365767,14.06729702492714
255250000,765.154,407.207,1.0,,-3.213405079654404,13.239970241460306
260257000,762.168,400.935,1.0,,-3.4133825082025817,13.642801839904871
270250000,759.191,400.91,1.0,,-3.609301366106297,13.643415738700156
275252000,765.794,401.895,1.0,,-3.174269572477073,13.582127985719575
280250000,765.272,399.913,1.0,,-3.209681330434609,13.7095773075471
285250000,761.957,398.153,1.0,,-3.428928807930633,13.821789813735649
290250000,760.739,397.112,1.0,,-3.5098191636223834,13.888383160218478
295250000,760.071,398.392,1.0,,-3.552959544127848,13.805760211476668
300250000,761.252,397.59,1.0,,-3.475739470840685,13.857777290188444
305250000,759.597,389.333,1.0,,-3.590096175442886,14.388622291410694
310256000,763.934,394.975,1.0,,-3.3006726695642103,14.027039014840684
315375000,766.19,396.251,1.0,,-3.1513250950605887,13.945634780217516
320375000,765.624,396.184,1.0,,-3.188660714323752,13.949757536031772
325379000,763.901,395.518,1.0,,-3.302534104796241,13.992062652660564
330375000,764.553,399.428,1.0,,-3.257326069203119,13.740616790540686
335375000,763.975,396.045,1.0,,-3.297339725765898,13.95819374740632
340375000,763.756,397.181,1.0,,-3.3111083171368625,13.8849971621952
345379000,761.144,396.714,1.0,,-3.483363868728299,13.914186219803137
350375000,761.787,396.55,1.0,,-3.441132435298436,13.924944297450685
355375000,760.395,398.0,1.0,,-3.531896135363148,13.831152855948377
360376000,764.929,397.822,1.0,,-3.2334659618148764,13.844092934093212
365375000,761.378,395.15,1.0,,-3.468917749334389,14.014898028231414
370375000,759.331,395.655,1.0,,-3.603431935574952,13.981665054621091
375380000,761.518,395.086,1.0,,-3.4597313008775528,14.019049433289648
380375000,760.352,400.394,1.0,,-3.533183416046424,13.677020215653464
385375000,762.026,403.399,1.0,,-3.421241007112789,13.48410660962543
390375000,763.278,393.792,1.0,,-3.3445962052948697,14.102971055517326
395375000,762.143,394.983,1.0,,-3.418672636938944,14.025918758437038
400386000,766.628,396.876,1.0,,-3.1221523893102816,13.905506884987489
405375000,761.074,398.307,1.0,,-3.487015148791784,13.8116265875288
410375000,770.484,394.845,1.0,,-2.869302270414436,14.037402611714784
415375000,768.678,392.476,1.0,,-2.989567451324002,14.18933474539353
420375000,765.647,396.957,1.0,,-3.186688637572644,13.89999271012979
425379000,768.441,398.047,1.0,,-3.002119403124745,13.830708122414888
430375000,761.509,400.263,1.0,,-3.457130599988055,13.685860913511108
