section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553134519482,708.054,440.607,1,1,,-6.930108679340586,11.064641993808587
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553139519482,711.188,442.883,1,1,,-6.723165511723537,10.919940478718528
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553144519482,710.119,442.47,1,1,,-6.793402225779016,10.945930091706211
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553149519482,708.248,443.314,1,1,,-6.914847467443598,10.890610570552928
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553159519482,705.555,444.645,1,1,,-7.089505865939236,10.803514248760434
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553164529482,708.698,442.574,1,1,,-6.8861553033677465,10.938501857744194
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553169519482,706.336,441.262,1,1,,-7.041731393959909,11.021535925031113
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553174520482,705.981,441.469,1,1,,-7.064735492707742,11.008062483395685
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553179520482,706.67,442.187,1,1,,-7.019069412997116,10.962268067435485
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553184532482,704.572,443.711,1,1,,-7.154602395630829,10.86299495603482
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553189520482,706.559,439.093,1,1,,-7.029278805185549,11.161198135163927
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553194520482,707.025,442.632,1,1,,-6.995387904414375,10.933786328382554
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553199520482,708.211,443.829,1,1,,-6.916767110139942,10.857450559482308
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553204533482,708.732,443.492,1,1,,-6.883047621992064,10.87946326983378
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553209645482,705.016,443.027,1,1,,-7.126304203721098,10.907233761607007
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553214645482,704.392,443.305,1,1,,-7.166756134549597,10.889028626667573
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553219661482,704.838,441.95,1,1,,-7.139004149170299,10.9764585014552
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553224645482,706.186,443.273,1,1,,-7.0495953334898305,10.892078298816072
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553229645482,706.514,444.286,1,1,,-7.0272478114504375,10.827098281168414
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553234645482,706.591,442.025,1,1,,-7.0243299614355506,10.972628566298908
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553239645482,704.997,442.933,1,1,,-7.127608023256823,10.913280665561766
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553244656482,703.17,442.25,1,1,,-7.247661099966292,10.956167591617039
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553249646482,703.459,443.695,1,1,,-7.227346191454059,10.863407270753633
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553254646482,705.249,443.785,1,1,,-7.110346735008564,10.858656346974053
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553259646482,704.857,443.12,1,1,,-7.136580723116424,10.901169134845583
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553264661482,704.209,442.666,1,1,,-7.179383232977604,10.929989785150369
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553269646482,701.781,442.359,1,1,,-7.338267675356252,10.948374641975626
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553274646482,704.91,443.753,1,1,,-7.132526491657842,10.860533683992298
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553279646482,707.608,444.291,1,1,,-6.955777526653451,10.827416366144055
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553284646482,705.334,442.023,1,1,,-7.1064660660144465,10.972019823494039
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553289646482,704.534,444.081,1,1,,-7.156775995666431,10.83922487582008
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553299646482,701.339,443.515,1,1,,-7.366014421767086,10.873731333619467
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553304649482,703.297,442.839,1,1,,-7.238787731294208,10.91839628788712
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553309646482,703.902,445.348,1,1,,-7.196800653497594,10.757335471124778
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553314646482,703.738,445.105,1,1,,-7.207770631188833,10.772896990916193
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553319646482,703.98,444.544,1,1,,-7.1924852916402005,10.809119042937226
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553324646482,705.506,443.625,1,1,,-7.093714715094969,10.869055438160098
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553329646482,705.042,442.703,1,1,,-7.124929342783239,10.928138785952921
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553334646482,705.233,444.113,1,1,,-7.11104282727791,10.837518999486008
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553339771482,707.667,443.268,1,1,,-6.952884442490426,10.893284472263051
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553344778482,705.54,443.614,1,1,,-7.091477039488919,10.869815436200852
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553349772482,703.901,441.037,1,1,,-7.201101647186225,11.034627221657438
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553354772482,703.418,441.599,1,1,,-7.2321053778292335,10.998178325833095
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553359772482,702.949,443.01,1,1,,-7.261317893196301,10.907166115279509
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553364772482,704.18,443.871,1,1,,-7.180055582788212,10.852505152415723
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553369772482,704.582,441.802,1,1,,-7.155867389662698,10.985814166266056
39e8df38-c5c8-4d38-a5c1-5572a4a4eef3,92e3b29c-9540-48a1-a822-cc54de27d485,1762767553374774482,702.819,442.55,1,1,,-7.2702760638727675,10.936691894165088
