section id,recording id,timestamp [ns]
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094353000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094403000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094453000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094503000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094553000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094603000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094653000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094703000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094753000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094803000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094853000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094903000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516094953000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095003000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095053000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095103000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095153000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095203000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095253000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095303000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095353000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095403000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095453000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095503000000
147ace5f-27b8-468c-a97d-bb07f016fde5,b2a55798-f28a-488f-9b5f-13230fb947f7,1760516095553000000
