fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,124998000,2277020000,2152,699.864,383.6,-7.535138517959819,14.72214175251152,41.565999999999974,0.0,0.0,0.0,527.5847567783094,screen,0
2,2432147000,2522273000,90,678.638,435.052,-8.859002122954793,11.402451023612883,49.40400000000005,55.65834510655163,1.9620659547089865,155127000.0,527.5847567783094,screen,0
5,3102794000,3603284000,500,708.583,673.577,-6.825005708997802,-3.9550286722764048,81.81899999999996,240.3973349477901,1.445907316526084,580521000.0,527.5847567783094,keyboard,1
6,3633284000,4093789000,461,771.914,683.581,-2.7271279605647485,-4.610692169463344,41.47199999999998,64.11626608747582,0.15666917604353806,30000000.0,527.5847567783094,keyboard,0
7,4128789000,4328918000,200,737.656,665.081,-4.941681209674853,-3.411525795485011,39.267999999999915,38.93405404013308,-2.6464440221951566,35000000.0,527.5847567783094,keyboard,0
8,4359042000,4734296000,375,797.147,657.087,-1.0909714294150137,-2.899124498611964,38.936000000000035,60.0256871430891,-0.13357316119770818,30124000.0,527.5847567783094,keyboard,0
9,4769307000,5159675000,390,734.903,654.537,-5.1178268370525455,-2.730249354146813,44.29399999999998,62.2962120517773,-3.100647745999214,35011000.0,527.5847567783094,keyboard,0
10,5214801000,5615180000,400,708.185,353.824,-7.028621993004667,16.63974066200701,68.96199999999993,301.89759835580014,-1.6594124695532724,55126000.0,527.5847567783094,screen,1
11,5670181000,6500939000,831,744.704,656.927,-4.484270140155508,-2.885591714652108,61.89499999999998,305.2950474049653,1.450890499934726,55001000.0,527.5847567783094,keyboard,1
12,6636065000,6836317000,200,732.134,370.211,-5.420564911748425,15.604834870585869,45.06,286.9914102477633,-1.6146095630561528,135126000.0,527.5847567783094,screen,1
13,6916318000,7256708000,340,661.573,677.782,-9.866798255898798,-4.213590592997184,42.61900000000003,315.56104759935124,1.7963077970474313,80001000.0,527.5847567783094,keyboard,1
