section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333309233000,-1.588821,-0.104904,-0.230789,-0.054687,-0.634277,0.820312,3.0691105923642086,-37.96793072198262,145.50183884365794,0.28861740231513977,-0.12061089277267456,-0.3030526041984558,0.9001729488372803
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333317313000,-1.525879,-0.347137,-0.47493,-0.046875,-0.614258,0.823242,3.069919328137593,-37.978709553069166,145.4950565170212,0.2886660099029541,-0.12066075950860977,-0.30312857031822205,0.9001251459121704
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333325393000,-1.405716,-0.41008,-0.352859,-0.055176,-0.625488,0.821289,3.0656252540310542,-37.98376953133674,145.49090575213523,0.28868407011032104,-0.1206500306725502,-0.3031750023365021,0.9001051187515259
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333333473000,-1.708984,-0.347137,-0.230789,-0.062012,-0.623535,0.808105,3.0682595755732196,-37.989495390143816,145.47220214976107,0.2888343334197998,-0.12073380500078201,-0.3031938970088959,0.9000393152236938
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333344034000,-1.403809,-0.347137,0.074387,-0.056641,-0.628906,0.80957,3.070905533153437,-37.996661417121,145.4283235518127,0.2891814112663269,-0.12088771164417267,-0.30319756269454956,0.8999059796333313
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333354595000,-1.342773,-0.896454,0.379562,-0.057129,-0.622559,0.82666,3.075473838209235,-38.00921184194862,145.40985302165757,0.2893306016921997,-0.12100231647491455,-0.30326566100120544,0.8998196721076965
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333365156000,-1.281738,-0.896454,0.745773,-0.04541,-0.614258,0.816406,3.0773948877519977,-38.0111999755124,145.42375093578582,0.2892252802848816,-0.12098533660173416,-0.3032911717891693,0.8998472690582275
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333373159000,-0.732422,-0.530243,0.745773,-0.055176,-0.630859,0.814941,3.088300147209234,-38.01306196500328,145.4097350450877,0.2893630266189575,-0.12111249566078186,-0.3032635450363159,0.8997951745986938
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333381161000,-0.671387,-0.652313,1.111984,-0.043945,-0.626953,0.812012,3.0873225631435437,-38.01563665613852,145.40101892233827,0.289427250623703,-0.12113401293754578,-0.3032771348953247,0.8997670412063599
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333389163000,-0.551224,-0.28801,0.623703,-0.039062,-0.620117,0.794434,3.086254517304524,-38.012376478528495,145.35984890250057,0.28974974155426025,-0.12122681736946106,-0.3032105565071106,0.8996731638908386
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333397165000,-0.734329,0.383377,0.440598,-0.046875,-0.614258,0.803223,3.0846922548532882,-38.00772691820147,145.3141823189195,0.2901070713996887,-0.12132428586483002,-0.3031294643878937,0.8995721936225891
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333407975000,-0.671387,0.080109,0.501633,-0.03418,-0.635254,0.810547,3.0804944021154337,-38.00544940674007,145.26473162480596,0.29048559069633484,-0.12141669541597366,-0.30306974053382874,0.8994576930999756
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333418785000,-1.159668,0.385284,-0.291824,-0.035645,-0.619629,0.805176,3.0808245718746363,-38.00258057031811,145.20141173281408,0.29098525643348694,-0.1215798631310463,-0.30297911167144775,0.8993046879768372
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333429595000,-1.342773,0.019073,-0.47493,-0.035156,-0.622559,0.813965,3.079134870801058,-38.00389551979346,145.1115905236212,0.2916847765445709,-0.12180721759796143,-0.3028984069824219,0.8990744352340698
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333440117000,-1.464844,-0.102997,-0.597,-0.056152,-0.646484,0.81543,3.0766728841554265,-38.01412897916307,145.02121673272276,0.2923806607723236,-0.12205136567354202,-0.30288925766944885,0.8988183736801147
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333450638000,-1.831055,-0.225067,-0.780106,-0.049805,-0.634277,0.810059,3.07553132582402,-38.029450276506196,144.94871594576162,0.29293638467788696,-0.12227096408605576,-0.30293574929237366,0.8985918760299683
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333461159000,-1.89209,-0.652313,-0.658035,-0.054199,-0.619629,0.808105,3.068296979390199,-38.04369974186832,144.8970249431748,0.2933133542537689,-0.12238527834415436,-0.3030114471912384,0.8984278440475464
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333471830000,-1.464844,-0.896454,-0.291824,-0.055176,-0.63916,0.817383,3.062056574889078,-38.06543593649443,144.77319216123342,0.2942534387111664,-0.12271641939878464,-0.3030664026737213,0.8980566263198853
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333482501000,-1.10054,-0.162125,0.074387,-0.049805,-0.642578,0.81543,3.0630940568221487,-38.069505117603725,144.64512503984557,0.29525700211524963,-0.12307307124137878,-0.3029584586620331,0.8977147936820984
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333493172000,-1.10054,-0.4673,0.196457,-0.047852,-0.632812,0.797363,3.064690980834389,-38.06525680418967,144.5279166475539,0.2961820662021637,-0.12338501960039139,-0.30279481410980225,0.8974224328994751
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333501156000,-0.732422,-0.347137,0.440598,-0.038574,-0.621582,0.812988,3.0680630482460844,-38.061929621596256,144.43032202251936,0.2969573736190796,-0.12366112321615219,-0.3026546835899353,0.8971754312515259
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333509141000,-0.734329,-0.104904,0.440598,-0.044434,-0.617188,0.810547,3.0677302553785015,-38.057189188601704,144.3172150405174,0.2978450357913971,-0.12394555658102036,-0.3024960160255432,0.8968954086303711
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333517126000,-0.673294,0.200272,0.257492,-0.052734,-0.619629,0.807129,3.0671692074452146,-38.05472167513717,144.18286511811405,0.29889652132987976,-0.12428964674472809,-0.3023325204849243,0.896553099155426
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333525111000,-0.610352,-0.041962,0.379562,-0.043945,-0.619629,0.810059,3.069892490616388,-38.05218682036364,144.02261006458536,0.30015891790390015,-0.12472735345363617,-0.302131325006485,0.8961383104324341
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333535815000,-0.793457,-0.102997,0.196457,-0.055176,-0.621582,0.810547,3.0731594793774013,-38.04802699826478,143.88647165403566,0.30123475193977356,-0.12510141730308533,-0.3019416332244873,0.8957890272140503
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333546519000,-1.344681,-0.104904,-0.047684,-0.050293,-0.626953,0.814453,3.0749152114451577,-38.042675250126436,143.7552335001203,0.30226871371269226,-0.12544752657413483,-0.3017514646053314,0.8954563140869141
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333557223000,-1.159668,-0.408173,-0.230789,-0.042969,-0.64502,0.814453,3.0789670565033394,-38.040757619735736,143.62924762251166,0.3032649755477905,-0.1258060485124588,-0.3015875518321991,0.8951243758201599
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333567880000,-1.10054,-0.593185,-0.658035,-0.035156,-0.624512,0.798828,3.065346155003824,-38.04435813483955,143.3417119898928,0.305471807718277,-0.12646517157554626,-0.30133551359176636,0.894365668296814
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333578536000,-1.037598,-0.225067,-0.597,-0.044922,-0.633301,0.814941,3.0612556411753884,-38.04875889264684,143.3389235129398,0.3054797947406769,-0.12645167112350464,-0.30137789249420166,0.8943505883216858
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333589192000,-1.405716,-0.41008,-0.597,-0.031738,-0.629883,0.805664,3.0533623218932813,-38.062668959246466,143.3334675823776,0.3054920732975006,-0.12643949687480927,-0.30150213837623596,0.8943062424659729
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333597196000,-1.10054,-0.349045,-0.658035,-0.044434,-0.633301,0.820801,3.0520318660357737,-38.06554949749155,143.3313237142128,0.30550333857536316,-0.12644203007221222,-0.30152595043182373,0.8942939639091492
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333605201000,-1.039505,-0.28801,-0.71907,-0.046387,-0.624023,0.814941,3.0545008536381117,-38.06237969614358,143.33284264484027,0.3055001497268677,-0.12644930183887482,-0.30149614810943604,0.894304096698761
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333613206000,-0.917435,-0.4673,-0.352859,-0.044922,-0.620605,0.8125,3.055827889540888,-38.06163606359193,143.33366189893562,0.30549776554107666,-0.1264556348323822,-0.30148768424987793,0.8943068385124207
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333621211000,-1.037598,-0.530243,-0.108719,-0.053223,-0.626953,0.811035,3.0566197981928034,-38.0573850671973,143.33414907391605,0.30549895763397217,-0.1264498084783554,-0.30145272612571716,0.8943190574645996
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333632047000,-0.793457,-0.652313,-0.352859,-0.046387,-0.623047,0.816895,3.0586189199804674,-38.054263799311755,143.25081269073118,0.3061566650867462,-0.12667670845985413,-0.3013308346271515,0.8941031098365784
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333642883000,-1.037598,-0.530243,-0.047684,-0.049805,-0.618652,0.815918,3.060765982336109,-38.04986317012077,143.10315959022878,0.30731716752052307,-0.12707045674324036,-0.3011270761489868,0.8937176465988159
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333653719000,-0.734329,-0.41008,-0.47493,-0.042969,-0.62207,0.799316,3.063487250801641,-38.04400905581631,143.104838914287,0.30731526017189026,-0.12707240879535675,-0.30107569694519043,0.8937353491783142
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333664213000,-0.610352,-0.041962,-0.47493,-0.033203,-0.624023,0.806152,3.0554877965433955,-38.034823787747825,143.09990912058737,0.30733904242515564,-0.1269996613264084,-0.3010196089744568,0.8937563896179199
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333674706000,-0.734329,0.078201,-0.71907,-0.039062,-0.632812,0.802246,3.0513039666587387,-38.03435109059898,143.09733005773253,0.30734848976135254,-0.12697260081768036,-0.30102425813674927,0.8937554359436035
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333685199000,-1.159668,-0.225067,-0.902176,-0.046875,-0.62793,0.805664,3.049914448458163,-38.038306900358606,142.9722379074558,0.3083175718784332,-0.12730038166046143,-0.3009202480316162,0.8934099674224854
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333693194000,-1.159668,-0.469208,-0.47493,-0.053223,-0.61377,0.818848,3.050782004560769,-38.02893879290497,142.72590640521824,0.31024619936943054,-0.1279296875,-0.3005701005458832,0.8927701115608215
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333701189000,-0.671387,-0.896454,-0.108719,-0.046387,-0.629395,0.816895,3.0522005117451796,-38.02877907815896,142.49189003379172,0.3120725750923157,-0.1285538673400879,-0.3003031015396118,0.8921335339546204
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333709184000,-0.976562,-1.018524,-0.352859,-0.053223,-0.618652,0.816406,3.0434403426358068,-38.03631386858066,142.2749214311238,0.31373289227485657,-0.1290736347436905,-0.3001421391963959,0.8915300965309143
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333717179000,-0.734329,-1.081467,0.196457,-0.052734,-0.631836,0.806152,3.0431457004048905,-38.03654030845235,142.27803050994058,0.31370776891708374,-0.12906378507614136,-0.30014821887016296,0.8915383219718933
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333727846000,-1.039505,-1.264572,0.501633,-0.058594,-0.634277,0.80957,3.0383453097519224,-38.0437950917932,142.19126492143997,0.3143649697303772,-0.12927253544330597,-0.30012035369873047,0.8912859559059143
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333738513000,-1.342773,-0.957489,0.806808,-0.036621,-0.629395,0.814941,3.037212766803868,-38.0507515846989,142.02878083178965,0.315620481967926,-0.12970732152462006,-0.2999942898750305,0.8908213973045349
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333749180000,-0.917435,-0.593185,0.684738,-0.038086,-0.634277,0.829102,3.03403796908005,-38.05096934768851,142.0327975829301,0.3155807852745056,-0.12967269122600555,-0.30000928044319153,0.8908354640007019
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333759844000,-0.610352,-0.835419,1.111984,-0.047363,-0.630371,0.806152,3.026691953917958,-38.048904288057635,141.7029257197618,0.31812620162963867,-0.1304733008146286,-0.2996390163898468,0.8899373412132263
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333770509000,-0.551224,-0.593185,0.928879,-0.043945,-0.624512,0.812012,3.0253313022807187,-38.04373120279419,141.589644112416,0.3190060257911682,-0.13074521720409393,-0.29947325587272644,0.8896382451057434
2283ebae-9993-4562-bbda-bcecb01089a9,d4378278-200c-414b-8530-1599c5d4866f,1760610333781174000,-0.183105,-0.896454,0.501633,-0.037598,-0.630371,0.822754,3.0225105581222573,-38.039717949679094,141.58790550176062,0.3190150856971741,-0.13071726262569427,-0.29944777488708496,0.8896476626396179
