timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,721.932,325.857,2.0,,-6.155957079044918,18.445109234098897
5000000,720.669,323.884,2.0,,-6.24335999045084,18.57064403328055
10003000,720.64,325.781,2.0,,-6.242377105916978,18.448959499516853
15000000,721.091,323.017,2.0,,-6.216500185412748,18.62656178310693
20012000,720.897,325.935,2.0,,-6.224979861600088,18.43926015830189
25000000,722.017,326.118,2.0,,-6.149926102556247,18.428407171014147
30000000,725.292,324.993,2.0,,-5.932823463485,18.50319984996006
40000000,726.959,322.43,2.0,,-5.8251208131480885,18.668904000539538
45004000,726.733,323.382,2.0,,-5.838840404335532,18.607665178609828
50001000,723.916,328.866,2.0,,-6.0190374935582245,18.253643067848262
55001000,724.854,330.027,2.0,,-5.954800856770425,18.179860461055224
60001000,720.247,319.575,2.0,,-6.278298080229165,18.84667364231331
65001000,724.596,323.285,2.0,,-5.981861280917558,18.61221978542584
70001000,728.205,322.285,2.0,,-5.742016705462543,18.679127937382585
75001000,728.307,323.361,2.0,,-5.733684331298483,18.61014467875894
80001000,724.869,321.382,2.0,,-5.96642420700572,18.73447669725688
85001000,724.052,321.542,2.0,,-6.020818720138186,18.7236073830917
90005000,727.272,325.968,2.0,,-5.799121292591546,18.44214199301917
100126000,725.235,328.721,2.0,,-5.931218619789698,18.263922365527392
105126000,725.176,326.219,2.0,,-5.938774395730503,18.424437645419285
110126000,725.878,324.953,2.0,,-5.893727663515048,18.50619644567033
115126000,726.22,323.344,2.0,,-5.8731731898599095,18.60970652740222
120127000,725.446,325.828,2.0,,-5.921306391436271,18.44973046200886
125126000,723.961,326.304,2.0,,-6.019808839140218,18.41802854386213
130126000,723.105,325.945,2.0,,-6.077470304856993,18.44040951282932
135127000,729.653,331.241,2.0,,-5.6328829895749495,18.10554632180047
140127000,728.859,329.759,2.0,,-5.687901387936387,18.20007029165429
150127000,732.55,332.388,2.0,,-5.438174570840826,18.03397706844617
155127000,723.943,328.911,2.0,,-6.017187859571852,18.25077732211301
160127000,723.271,329.171,2.0,,-6.061633423765133,18.233547913897176
165129000,724.313,324.356,2.0,,-5.999165830249515,18.54325523554204
170127000,724.197,324.983,2.0,,-6.005984660347214,18.502953235355136
175127000,721.666,326.181,2.0,,-6.173254233059714,18.42412363780297
180127000,723.042,328.832,2.0,,-6.07747621428216,18.255153447507382
185127000,722.647,326.637,2.0,,-6.107047882395017,18.3956099348284
190127000,721.329,322.962,2.0,,-6.200663974781191,18.630323966981905
195127000,726.1,325.658,2.0,,-5.877880142575798,18.46110963718956
