fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
2,0,430380000,430,724.824,326.824,-5.961394450016938,18.385366051060547,27.477000000000032,0.0,0.0,0.0,459.89116856060605,screen,0
3,465380000,805760000,340,684.956,319.315,-8.638828406311198,18.82838381724254,28.75,40.56898452019714,-2.955427036097667,35000000.0,459.89116856060605,screen,0
4,820760000,1121013000,300,671.367,317.513,-9.551561137844164,18.92726501082008,26.747000000000014,13.707958454853939,-3.009754583924966,15000000.0,459.89116856060605,screen,0
6,1621520000,2001774000,380,660.567,620.301,-9.915599177931345,-0.5164206279709912,59.22799999999995,302.980548788202,1.6064497325339597,500507000.0,459.89116856060605,keyboard,1
7,2046899000,2372157000,325,762.275,643.192,-3.346117341617981,-1.9992144601425748,41.17500000000007,104.25217093662842,0.22137714210081688,45125000.0,459.89116856060605,keyboard,0
8,2407158000,2607406000,200,674.479,616.584,-9.017523897352818,-0.2776263345647963,31.529999999999973,91.73943143490695,-2.8473252119187187,35001000.0,459.89116856060605,keyboard,0
9,2672407000,3433173000,761,671.516,280.916,-9.636539948141737,21.26787488850719,60.81900000000002,335.68107720424155,-1.5796232720073975,65001000.0,459.89116856060605,screen,1
10,3493167000,4329052000,836,729.867,628.069,-5.440300826056775,-1.020417141489311,96.832,352.02278990144936,1.4042685614992456,59994000.0,459.89116856060605,keyboard,1
12,4914559000,5099686000,185,699.149,654.13,-7.429494689424226,-2.6992758461754853,42.27399999999989,40.28363495267029,2.4380310676071297,585507000.0,459.89116856060605,keyboard,0
13,5149812000,5374940000,225,869.2,644.95,3.569418663307308,-2.112363046444344,40.206999999999994,170.29860539945713,-0.05393145557434974,50126000.0,459.89116856060605,keyboard,0
14,5409940000,5545067000,135,755.075,640.566,-3.8115088873814233,-1.8291311039590248,50.745000000000005,114.20917249065418,-3.103197512211303,35000000.0,459.89116856060605,keyboard,0
15,5695318000,5855445000,160,677.495,269.31,-9.264558106166255,22.01846004781139,39.553,379.27519551903214,-1.7767982951004735,150251000.0,459.89116856060605,screen,1
16,5875446000,6030572000,155,689.935,274.888,-8.407402981898926,21.67814746816264,16.412000000000035,13.633329894050032,0.421516143237247,20001000.0,459.89116856060605,screen,0
17,6050573000,6310826000,260,716.859,284.314,-6.566868793745161,21.10421674437809,23.238,28.526325595842266,0.3367608462997043,20001000.0,459.89116856060605,screen,0
18,6375955000,6681205000,305,629.047,613.476,-11.948517420017684,-0.0771313051128107,37.46199999999999,340.67369958363383,1.8314993107882027,65129000.0,459.89116856060605,keyboard,1
19,6736206000,6971459000,235,885.935,610.346,4.64936108672133,0.1242977703964345,37.46000000000015,256.9070677190489,-0.01218369532064662,55001000.0,459.89116856060605,keyboard,0
20,7036459000,7341838000,305,730.242,289.71,-5.654560344438114,20.77010673072776,45.44999999999999,356.43758884971714,-2.022837924649883,65000000.0,459.89116856060605,screen,1
21,7416839000,7707092000,290,723.062,615.092,-5.879542320356344,-0.18216010922407,47.358999999999924,325.4612086316893,1.5928591175059466,75001000.0,459.89116856060605,keyboard,1
22,7772218000,8007471000,235,722.708,305.617,-6.135746945787893,19.743817096621992,28.10300000000001,309.47520246539943,-1.5719401989836153,65126000.0,459.89116856060605,screen,1
23,8042472000,8267599000,225,659.572,333.327,-10.30041196069563,17.90067739930028,27.803999999999917,68.94924652235146,2.7280129191007583,35001000.0,459.89116856060605,screen,0
26,8758105000,9223494000,465,597.675,675.113,-13.991513884378673,-4.018695821753396,75.27099999999996,347.345517323889,1.749953279309052,490506000.0,459.89116856060605,keyboard,1
27,9303612000,9463739000,160,913.575,607.626,6.434347661656103,0.2996795111484538,37.91399999999999,323.02833493209243,-0.21047020638680108,80118000.0,459.89116856060605,keyboard,0
