section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,1,1760083929216238087,1760083929276239087,60,264.359619140625,17.082136154174805,4220.9140625,7447.7119140625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,2,1760083931243134087,1760083931303134087,60,206.97889709472656,13.3795166015625,3082.381103515625,5712.77587890625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,3,1760083931633513087,1760083931658513087,25,25.105268478393555,1.616965889930725,1019.4235229492188,1171.0989990234375
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,4,1760083931803639087,1760083931863640087,60,268.861328125,17.37240219116211,4545.74853515625,7706.61572265625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,5,1760083932334145087,1760083932404145087,70,281.65802001953125,18.197132110595703,3699.94873046875,6893.17041015625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,6,1760083932864650087,1760083932909651087,45,166.18881225585938,10.679140090942383,3710.3232421875,5506.513671875
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,7,1760083933139903087,1760083933174903087,35,76.89632415771484,4.944799900054932,2218.583984375,2839.58154296875
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,8,1760083933375030087,1760083933435156087,60,316.1833801269531,20.414947509765625,4957.66357421875,8513.1904296875
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,9,1760083934020662087,1760083934300915087,280,542.5145263671875,34.9737548828125,2878.271240234375,7956.951171875
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,10,1760083934421041087,1760083934656305087,235,316.07879638671875,20.315773010253906,2864.43310546875,8799.267578125
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,11,1760083934781419087,1760083934816420087,35,48.5584716796875,3.132723093032837,1417.2164306640625,2038.0543212890625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,12,1760083934961546087,1760083935071672087,110,200.5099639892578,12.917487144470215,2603.408203125,7276.3857421875
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,13,1760083935266799087,1760083935336925087,70,203.54331970214844,13.109147071838379,3451.076904296875,7268.02099609375
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,14,1760083935497051087,1760083935552052087,55,235.29913330078125,15.153443336486816,3783.520263671875,6963.30224609375
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,15,1760083935737304087,1760083935782304087,45,140.42343139648438,9.048861503601074,2449.742919921875,4599.70166015625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,16,1760083936172683087,1760083936227684087,55,244.47731018066406,15.799664497375488,3923.328369140625,7788.89990234375
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,17,1760083936548073087,1760083936678189087,130,540.4556274414062,34.83186721801758,4620.4267578125,9378.63671875
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,18,1760083936773189087,1760083937043442087,270,500.94525146484375,32.30000305175781,3522.714111328125,8902.3525390625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,19,1760083937709074087,1760083937734199087,25,30.016632080078125,1.9330203533172607,1205.07958984375,1407.7691650390625
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,20,1760083938064452087,1760083938079453087,15,12.411157608032227,0.7995232939720154,835.2440795898438,890.8623046875
83bac3c6-affa-4f0f-ac05-7ede11929c33,06c52fe6-9759-484f-809e-a08cadabf0e1,21,1760083938489832087,1760083938624958087,135,495.043212890625,31.920732498168945,3985.225830078125,9751.775390625
