section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014546212814,709.637,413.32,1,,,-6.85470130189542,12.820268395772368
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014551212814,711.821,414.983,1,,,-6.709622092331957,12.714728995065174
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014556212814,711.551,414.265,1,,,-6.72809158236372,12.7607214880461
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014561220814,716.839,407.014,1,,,-6.388715516079314,13.230170949607666
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014566221814,715.667,407.985,1,,,-6.464648496137944,13.167004953576113
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014571212814,715.423,409.271,1,,,-6.479309934518459,13.084203334322725
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014576212814,722.452,406.595,1,,,-6.02040497336057,13.260454556355732
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014581213814,722.768,408.008,1,,,-5.998166846755621,13.169753079153546
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014586213814,717.566,404.619,1,,,-6.343525158617017,13.384555719744261
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014591212814,713.887,407.226,1,,,-6.582446850560765,13.214685730331784
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014596212814,711.523,410.88,1,,,-6.733643186307559,12.978307450940624
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014601213814,712.7,410.799,1,,,-6.656447449390586,12.984235468882686
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014606213814,713.383,410.802,1,,,-6.611608894613284,12.98451804490981
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014611213814,713.393,411.643,1,,,-6.6100099092964175,12.930403687356174
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014616213814,713.852,410.889,1,,,-6.580750782603506,12.979169039913344
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014621213814,711.961,408.553,1,,,-6.707442258125271,13.12813018399301
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014626341814,715.976,410.595,1,,,-6.441567452414738,12.999403180382561
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014631338814,718.721,409.59,1,,,-6.262399380432061,13.065692249834951
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014636338814,716.812,407.732,1,,,-6.389758133789925,13.183975322675199
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014641338814,717.625,408.366,1,,,-6.335665008721179,13.143707007243203
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014646338814,717.693,409.446,1,,,-6.330069566185621,13.074310937653966
47e6e2cb-7c77-4bb6-a9e1-c1dfeb8f412f,6b43bd05-e866-4f71-a4a0-82377a754967,1760608014651338814,712.5,413.398,1,,,-6.6667591142951546,12.817025771802873
