timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,653.606,461.819,,,-10.457860898126707,9.665776615505624
5001000,646.413,463.07,,,-10.924447323900738,9.580104426028209
10001000,643.902,463.045,,,-11.087879951760144,9.579733353841316
15000000,644.28,464.752,,,-11.06106071709192,9.47059073059462
20001000,646.158,457.07,,,-10.949009354389036,9.964527037537138
25001000,643.466,458.397,,,-11.122474724673856,9.87730460528777
30001000,644.954,459.394,,,-11.024246173108542,9.814626620621276
35008000,645.961,459.64,,,-10.958415641509912,9.79961374565729
40001000,646.592,462.24,,,-10.913860108747263,9.633425691555937
45001000,647.064,462.792,,,-10.882438919721167,9.598406358830925
50001000,650.562,464.53,,,-10.652548809137574,9.48964570332503
55001000,646.905,461.638,,,-10.894261645855838,9.672274749334044
60126000,648.296,462.531,,,-10.80258136999898,9.616102593533162
65126000,648.985,463.661,,,-10.756304062307851,9.544145693684378
70126000,646.481,463.157,,,-10.91990533477773,9.574590597544862
75126000,651.598,463.767,,,-10.586142542318164,9.539306155836018
80129000,652.712,463.783,,,-10.513590965955643,9.539134948052236
85131000,649.709,464.893,,,-10.707654243143196,9.465721098906762
90126000,650.19,466.776,,,-10.674008328895049,9.345272146469783
95126000,649.009,467.195,,,-10.750288484039965,9.317528598126172
100126000,648.312,466.616,,,-10.796358391896742,9.354186343988658
105126000,656.432,468.734,,,-10.265588678954783,9.224134691968269
110127000,651.714,466.318,,,-10.575372334849789,9.375760103658964
115127000,653.467,465.34,,,-10.462516638192938,9.439811967082232
120127000,652.642,467.622,,,-10.513439101962367,9.292803890598105
125127000,653.698,466.795,1.0,,-10.445725925231528,9.346632629293197
130127000,649.996,465.197,1.0,,-10.688574603945993,9.446428579897262
135127000,648.537,464.804,1.0,,-10.784020415158436,9.470543888653308
140127000,647.469,468.907,1.0,,-10.848308300755033,9.206636763915794
145127000,650.601,466.205,1.0,,-10.647934279135146,9.382203011318396
150127000,651.936,461.567,1.0,,-10.566871958271811,9.68066926516696
155138000,652.314,460.406,1.0,,-10.543781693868072,9.755417926287086
160127000,652.94,463.432,1.0,,-10.499164870633942,9.56183212488436
165127000,652.906,463.339,1.0,,-10.501504931279046,9.56774615739725
170127000,654.016,468.049,1.0,,-10.423549925685633,9.266379148728198
175127000,656.849,469.811,1.0,,-10.2371424604547,9.155328705072948
180127000,655.306,470.23,1.0,,-10.337067695606695,9.127341304237216
185134000,655.171,469.565,1.0,,-10.346597761767017,9.16992982256434
190127000,655.828,466.711,1.0,,-10.307264125446489,9.35355225498806
195253000,655.305,466.299,1.0,,-10.341765047787058,9.379623615270274
200253000,656.06,466.937,1.0,,-10.291915557018427,9.339218011048931
205267000,656.47,466.985,1.0,,-10.265164602611907,9.336454589410486
210253000,656.735,465.566,1.0,,-10.249616005442636,9.427642294456849
215252000,653.223,465.481,1.0,,-10.478252979209437,9.43057695159944
220255000,655.76,470.742,1.0,,-10.30688726826129,9.094862685967284
225253000,655.708,468.647,1.0,,-10.312744155120836,9.229242326705346
230253000,659.875,461.185,1.0,,-10.050505753528755,9.711080330632567
235262000,654.679,463.58,1.0,,-10.385828199803674,9.553584700012353
240253000,657.293,468.303,1.0,,-10.210024185745455,9.25243258282836
245253000,656.649,469.307,1.0,,-10.250780053679868,9.187561855118435
250253000,659.396,468.468,1.0,,-10.073037769259344,9.243282637241393
255253000,656.76,465.753,1.0,,-10.247767399899358,9.415694985970408
260259000,661.673,466.603,,,-9.927077884654071,9.364568417568
265256000,658.491,472.252,,,-10.12760579002602,8.999764503159192
270253000,658.62,466.806,,,-10.125459565173818,9.3494593501807
275253000,661.379,464.322,,,-9.94882275624708,9.510814201311904
280253000,656.7,483.532,,,-10.231704458312567,8.274494119894651
285253000,650.254,505.425,,,-10.628537047468395,6.865172960886304
290253000,653.706,575.051,,,-10.363797346960531,2.393045671992029
295253000,666.049,599.652,,,-9.562253790659794,0.8121877525642075
300254000,659.853,628.441,,,-9.962429327529517,-1.040020020427343
305253000,668.665,670.501,,,-9.40503129955658,-3.747329565614419
310257000,663.164,692.605,,,-9.77214976168715,-5.16714065012269
315254000,654.731,715.535,,,-10.33468632813392,-6.636663263330722
320254000,663.79,739.923,,,-9.769318095539834,-8.20793033468727
325254000,680.484,735.978,2.0,,-8.681490455271806,-7.963743379910825
335381000,671.714,730.69,2.0,,-9.24637657851564,-7.619217753230924
340388000,668.462,739.978,2.0,,-9.465921864620876,-8.214205698293881
345379000,670.592,741.451,2.0,,-9.32899623310044,-8.310104956872722
350389000,672.695,739.135,2.0,,-9.190177553098652,-8.162498333777224
355379000,672.568,738.835,2.0,,-9.198151219971326,-8.143109418565938
360379000,669.883,741.794,2.0,,-9.375372101453204,-8.331681253002294
365379000,666.897,740.935,2.0,,-9.568550841750138,-8.274740227656531
370379000,669.734,744.246,2.0,,-9.387453628986856,-8.489135279208105
375383000,669.902,745.31,2.0,,-9.377543796675129,-8.557576709951187
380379000,666.968,746.421,2.0,,-9.569354456534382,-8.627126919616416
385383000,669.84,742.673,2.0,,-9.379014849175858,-8.388179207730525
390379000,669.146,743.509,2.0,,-9.42489876389158,-8.441429006280233
395379000,668.543,743.809,2.0,,-9.464424139739968,-8.460325287286281
400380000,667.425,743.504,2.0,,-9.536731121112206,-8.440065349557386
405380000,668.504,742.699,2.0,,-9.465823013519742,-8.389009952590579
410379000,668.431,744.978,2.0,,-9.472862897188271,-8.535370983549656
415381000,664.487,742.988,2.0,,-9.727094442085283,-8.405177583787045
420380000,665.406,744.301,2.0,,-9.66870598488203,-8.490040685400627
425380000,664.617,746.351,2.0,,-9.722081462068086,-8.621223283038324
430384000,664.633,746.7,2.0,,-9.72138225386998,-8.64358905854815
435380000,664.236,744.562,2.0,,-9.744989487315758,-8.506104242657372
440380000,666.546,741.768,2.0,,-9.592162081640742,-8.328023494014285
445380000,663.76,740.709,2.0,,-9.772061039643283,-8.258372998580823
450380000,669.911,739.512,2.0,,-9.371361084285986,-8.185136015249032
