saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,230252000,290253000,60,267.7846984863281,17.18881607055664,4464.2294921875,7790.3017578125,29.091661330343854,1.745049570468028
2,750757000,785757000,35,91.4500732421875,5.85945987701416,2382.91162109375,3437.475830078125,37.58855196293444,1.4425527995454288
3,1091012000,1151136000,60,290.7293701171875,18.73324584960937,4553.9384765625,8296.66796875,28.537426285503148,1.821866503346498
4,1551515000,1621515000,70,280.6478881835937,18.055404663085938,4421.53173828125,9576.255859375,34.12195944660173,2.1658231640552486
5,2307158000,2367271000,60,271.0682678222656,17.428447723388672,4528.42919921875,7662.8662109375,28.269137780309634,1.692168713217269
6,2827651000,2887776000,60,301.4818420410156,19.386869430541992,5093.28076171875,8827.40625,29.280059423277173,1.7331473882898913
7,3072903000,3097908000,25,24.147279739379883,1.5535833835601809,989.0507202148438,1109.662109375,45.95391784712462,1.1219466167862016
8,3268030000,3313155000,45,170.02395629882812,10.929516792297363,3851.539794921875,5660.29052734375,33.29113526446486,1.4696175630345691
9,3708533000,3748544000,40,102.1261215209961,6.571465492248535,2368.773681640625,3824.91357421875,37.45284279137524,1.6147230965389632
10,3993786000,4123912000,130,300.3509216308594,19.344934463500977,4804.72705078125,9368.90234375,31.19318659945606,1.9499343552151653
11,4289038000,4309039000,20,16.70792579650879,1.0723105669021606,829.5985717773438,910.8525390625,54.51619489792249,1.0979437164544252
12,4834543000,4889544000,55,324.43560791015625,20.94173049926757,5963.0908203125,10504.853515625,32.37885503164017,1.7616457357720547
13,5049671000,5069795000,20,18.75189971923828,1.2077752351760864,952.95849609375,1135.2537841796875,60.54073460167813,1.1912940477819127
14,5154797000,5199921000,45,212.4244384765625,13.674345016479492,4824.0185546875,7512.02001953125,35.36325704050326,1.5572120907851439
15,5415048000,5450049000,35,51.97776794433594,3.3415417671203613,1489.8485107421875,1884.628662109375,36.25836076931319,1.2649800624162268
16,5945553000,5985554000,40,138.10870361328125,8.87795639038086,3469.5830078125,4918.23046875,35.611299940382885,1.4175278290433069
17,6426058000,6486058000,60,259.3702697753906,16.639619827270508,4343.388671875,7197.96337890625,27.751690219312877,1.6572229479520553
18,6856436000,6936437000,80,296.6272277832031,19.07027053833008,4381.525390625,8796.1376953125,29.65384452752045,2.007551460076734
19,7156689000,7211704000,55,258.8121032714844,16.633163452148438,4764.39990234375,7676.10205078125,29.658976352930843,1.6111372277975968
20,7507071000,7552067000,45,181.96682739257807,11.718189239501951,4135.65771484375,6055.6064453125,33.27862848456461,1.464242658084988
21,8192698000,8237702000,45,112.97566223144533,7.265026092529297,2523.129150390625,3855.87158203125,34.13010825404144,1.528210151840342
22,8447825000,8477951000,30,36.70808410644531,2.3595545291900635,1239.54443359375,1431.555419921875,38.99836929028171,1.154904480327048
23,8653077000,8668081000,15,13.410576820373535,0.8627521395683289,921.635498046875,994.9537353515624,74.19171812505594,1.079552314836031
24,8823204000,8873329000,50,156.16348266601562,10.054052352905272,3358.7958984375,5657.830078125,36.23017354335848,1.6844816562855167
25,9563960000,9593960000,30,38.27773666381836,2.462724447250366,1291.508056640625,1519.7537841796875,39.70333453953194,1.1767280710061991
26,9859213000,9894214000,35,67.23252868652344,4.326443195343018,1927.85595703125,2519.88037109375,37.48007728287115,1.3070895477970108
27,10124465000,10169465000,45,131.05455017089844,8.428923606872559,2789.13427734375,4624.49853515625,35.28682162600068,1.6580408382347303
28,10394722000,10439718000,45,178.6677703857422,11.505876541137695,3529.5166015625,6222.91015625,34.829505863395454,1.7631055067130574
29,10714970000,10770096000,55,299.5403747558594,19.345111846923828,5487.642578125,9325.7021484375,31.133372775000435,1.6994004284484352
30,10970226000,11020229000,50,237.2725830078125,15.250126838684082,5020.2744140625,8204.8359375,34.57978934392873,1.6343401297979034
31,11310479000,11355601000,45,137.1429443359375,8.805949211120605,2762.376953125,5197.3154296875,37.89706758049801,1.881464954957694
32,11590853000,11645853000,55,172.5326690673828,11.09775161743164,3281.92578125,6048.51953125,35.05724199332791,1.8429787674681286
33,11770980000,11805980000,35,71.62391662597656,4.59977912902832,2060.860595703125,2676.123779296875,37.363549849859766,1.2985467260020245
34,12001236000,12036238000,35,89.04955291748047,5.724366188049316,2527.774658203125,3272.67138671875,36.75112653009539,1.2946847837477478
35,12231359000,12276484000,45,151.5309295654297,9.76604461669922,3423.071533203125,5380.5205078125,35.50773774861085,1.5718399266923002
36,12411610000,12436611000,25,23.24336242675781,1.4997549057006836,941.142333984375,1084.1627197265625,46.64397086019155,1.1519646716312326
37,12851989000,12891990000,40,165.6369171142578,10.675877571105955,4200.546875,6058.02294921875,36.57411074029996,1.4421986302006806
38,13027116000,13062116000,35,61.35276794433594,3.941898107528688,1646.9564208984375,2229.1962890625,36.3340785388037,1.3535247568034876
39,13232368000,13252368000,20,20.910869598388672,1.3423641920089722,1049.5416259765625,1145.7935791015625,54.79416213230338,1.0917085618547437
40,13372494000,13447495000,75,353.2801513671875,22.806039810180664,4782.76904296875,8718.828125,24.679643312137124,1.8229665799601453
41,13602621000,13622746000,20,22.670881271362305,1.4589004516601562,1126.620361328125,1187.2177734375,52.36751757582468,1.053786895914023
42,13797873000,13968003000,170,26.632287979125977,1.7091447114944458,4584.8994140625,9766.1875,366.70478734889787,2.1300767188143315
43,14278252000,14318382000,40,147.3157501220703,9.499499320983888,3696.858642578125,5239.78173828125,35.56837428407626,1.417360587698078
44,14493504000,14508504000,15,14.501161575317385,0.9351282715797424,975.626220703125,1034.0677490234375,71.30930468242886,1.0599015556164473
