section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035767804665,-2.26593,-0.595093,-0.822067,-0.09082,-0.540039,0.84668,6.859337717970406,-32.90204391400323,88.4682995645876,0.6977508664131165,-0.24256868660449982,-0.15609291195869446,0.655697226524353
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035777394665,-2.510071,-0.411987,-0.822067,-0.109863,-0.549805,0.858887,6.848507327378042,-32.91752701226967,88.46431825434864,0.697736918926239,-0.24260321259498596,-0.15624229609966278,0.655663788318634
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035786984665,-2.510071,-0.106812,-1.070023,-0.099609,-0.560547,0.857422,6.841491718189016,-32.939031013732844,88.46488000809411,0.6976935863494873,-0.24268881976604462,-0.15641379356384277,0.655637264251709
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035796574665,-2.206802,-0.226974,-1.310349,-0.105469,-0.54834,0.868652,6.838299004780459,-32.95768954160982,88.47702472710334,0.6975932121276855,-0.2427637130022049,-0.15656965970993042,0.6556791663169861
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035806164665,-1.718521,0.623703,-1.436234,-0.098145,-0.562012,0.890137,6.83100142158859,-32.969862847707745,88.44349800638057,0.6977577209472656,-0.24283939599990845,-0.1566152721643448,0.6554651260375977
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035815787665,-1.106262,0.869751,-1.310349,-0.098633,-0.563477,0.873535,6.826392136413501,-32.97786950652074,88.40310081890685,0.6979710459709167,-0.2429153472185135,-0.15660519897937775,0.6552122831344604
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035825410665,-0.497818,1.111984,-1.253128,-0.10791,-0.553223,0.862793,6.824491387994247,-32.9821598728777,88.36318651969344,0.6981905102729797,-0.24298427999019623,-0.1565575897693634,0.6549642086029053
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035835033665,0.053406,0.930786,-1.253128,-0.095215,-0.560547,0.84082,6.8270473155930835,-32.98693596735107,88.33397492412261,0.6983541250228882,-0.2430669218301773,-0.15650837123394012,0.6547707915306091
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035844656665,-0.495911,0.930786,-1.253128,-0.104004,-0.566406,0.841309,6.827594615258777,-32.98900716521154,88.31671972817904,0.69845050573349,-0.24310579895973206,-0.15648069977760315,0.6546602249145508
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035854279665,-0.801086,0.747681,-0.947952,-0.110352,-0.550293,0.842773,6.827859616185205,-32.99917232960116,88.27281254692957,0.6986871361732483,-0.24322715401649475,-0.15644612908363342,0.6543707847595215
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035863890665,-1.35231,0.501633,-1.005173,-0.095215,-0.569824,0.84668,6.832160391078611,-33.030514550443264,88.28295840527602,0.6985902786254883,-0.2434224933385849,-0.15662707388401031,0.6543582677841187
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035873498665,-1.718521,0.379562,-0.699997,-0.10791,-0.568848,0.845215,6.834292700590238,-33.049119317754936,88.24571159399851,0.6987792253494263,-0.2435951828956604,-0.15664508938789368,0.6540879011154175
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035883106665,-2.023697,0.318527,-0.333786,-0.103516,-0.575195,0.848144,6.837062331820603,-33.070984242039444,88.20022467545293,0.6990112662315369,-0.2438020259141922,-0.15666088461875916,0.6537590026855469
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035892714665,-2.389908,0.684738,-0.581741,-0.112305,-0.5625,0.849609,6.848065440509496,-33.09598592725866,88.15287174730804,0.6992605328559875,-0.2440768927335739,-0.15664087235927582,0.6533945798873901
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035902322665,-2.449036,1.174927,-0.455856,-0.096191,-0.565918,0.871582,6.8576280937369924,-33.11802007384782,88.11448418609378,0.6994608044624329,-0.2443138062953949,-0.15663102269172668,0.6530939340591431
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035911899665,-1.289368,0.869751,0.211716,-0.123047,-0.57373,0.868652,6.874218920548596,-33.136034037005594,88.09516813497552,0.6995676755905151,-0.2445409744977951,-0.15659505128860474,0.6529030799865723
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035921477665,-0.923157,0.564575,0.947952,-0.104004,-0.569336,0.859863,6.891335076897863,-33.146931766741595,88.09117847083985,0.6995981335639954,-0.24470822513103485,-0.1565464735031128,0.6528193354606628
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035931055665,-0.862122,0.747681,0.947952,-0.095215,-0.568848,0.856934,6.893842131564054,-33.148413740980374,88.09690947180178,0.6995667815208435,-0.24472340941429138,-0.15655216574668884,0.6528459191322327
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035940633665,-0.801086,0.50354,0.883102,-0.10498,-0.558594,0.867187,6.904158750695123,-33.15590481424832,88.12768574618455,0.6993947625160217,-0.24478431046009064,-0.156599223613739,0.6529960632324219
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035950211665,-0.556946,0.38147,1.008987,-0.116211,-0.557129,0.862305,6.904108712611355,-33.153241227777514,88.12342885517523,0.6994227766990662,-0.24477413296699524,-0.15657468140125275,0.6529757976531982
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035959832665,-0.679016,0.198364,0.825882,-0.090332,-0.556152,0.854004,6.904852866165937,-33.146657518329235,88.11978461268262,0.6994540095329285,-0.24474453926086426,-0.1565234214067459,0.6529657244682312
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035969456665,-0.741959,0.501633,0.394821,-0.101562,-0.564941,0.862793,6.8992628146868515,-33.14647199102691,88.09125977334433,0.6996091604232788,-0.24475055932998657,-0.15649552643299103,0.652803897857666
3fe1e6ca-63ce-41a6-9533-85cdaac0f227,a6eba6f9-6d10-42b9-9b80-eba1ee48ab34,1759824035979080665,-1.047134,1.29509,0.032425,-0.095703,-0.556152,0.839355,6.9092876225275,-33.1596032515194,88.02848384088101,0.6999614834785461,-0.24497079849243164,-0.15637777745723724,0.6523717045783997
