section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587562356851,0.522614,-0.915527,0.680923,-0.01416,-0.52832,0.876465,1.528016569647574,-31.112208510616817,119.14595286243078,0.4909288287162781,-0.1468825340270996,-0.22472037374973297,0.8288034200668335
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587570486851,0.703812,-0.669479,0.623703,-0.024414,-0.54541,0.882324,1.5271609840982632,-31.11141561157069,118.94958764199298,0.4923475384712219,-0.14725784957408905,-0.2244662642478943,0.8279637098312378
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587578616851,0.583649,-0.549316,0.745773,-0.019043,-0.539551,0.883301,1.5231780235473122,-31.11590839105678,118.75017733840151,0.4937748908996582,-0.14763861894607544,-0.2242594063282013,0.827101469039917
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587586746851,1.132965,-0.183105,0.497818,-0.030762,-0.536621,0.882812,1.5212617598071427,-31.122313210535815,118.54584284897963,0.49523815512657166,-0.14805178344249725,-0.22405044734477997,0.8262089490890503
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587597242851,0.278473,0.305176,0.009537,-0.014648,-0.540527,0.884277,1.5240267472102842,-31.12547342084945,118.33544287559388,0.4967562258243561,-0.1484963595867157,-0.22378911077976227,0.8252881169319153
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587607738851,0.278473,0.793457,0.074387,-0.027344,-0.548828,0.880859,1.5211055263473239,-31.128330963682455,118.14679334841787,0.49810534715652466,-0.14885583519935608,-0.22357769310474396,0.8244670629501343
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587618234851,0.278473,0.793457,0.074387,-0.023438,-0.547852,0.890137,1.519149260795419,-31.132774962452544,117.93844852822868,0.4995947778224945,-0.14926716685295105,-0.22334729135036469,0.8235534429550171
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587628937851,0.703812,0.490189,0.009537,-0.032715,-0.55957,0.881836,1.5219140933020887,-31.14315671746209,117.55278189392409,0.5023574233055115,-0.1500827819108963,-0.22290632128715515,0.8218424320220947
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587639641851,1.375198,0.490189,0.009537,-0.030273,-0.55127,0.874512,1.5280779070247485,-31.142832070645582,117.423613630542,0.5032958388328552,-0.15037672221660614,-0.222707599401474,0.8212682008743286
b5d6d59c-aed1-4e20-89b1-0248da2914e8,d32d5dfb-00d8-4df3-a72a-055f12990d7d,1762169587650345851,1.132965,0.427246,0.074387,-0.044434,-0.536133,0.891113,1.5370019140897226,-31.138473492844422,117.24206348501423,0.5046185851097107,-0.15077431499958038,-0.22239843010902405,0.8204669952392578
