section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585719315981,-0.87738,1.144409,-0.699997,-0.031738,-0.444824,0.936035,2.2636360864447544,-24.75247745351985,82.13304944721165,0.7390640377998352,-0.17423692345619202,-0.12622717022895813,0.6383511424064636
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585728961981,-0.513077,1.081467,-0.699997,-0.021973,-0.449707,0.935547,2.259460993007049,-24.765781016101194,82.12390828717469,0.7390930652618408,-0.1743088960647583,-0.12631504237651825,0.6382805109024048
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585738607981,-0.450134,0.961304,-1.123428,-0.041016,-0.455078,0.932129,2.2608072486072204,-24.777644135574572,82.14698851939423,0.7389505505561829,-0.17436687648296356,-0.12640821933746338,0.6384112238883972
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585748253981,-0.144958,0.961304,-1.428604,-0.031738,-0.4375,0.927246,2.261348380787691,-24.78353091483601,82.11579173688344,0.7391172647476196,-0.17444197833538055,-0.12639036774635315,0.6382012367248535
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585757899981,-0.267029,1.205444,-1.676559,-0.030273,-0.445801,0.936035,2.261835717115251,-24.79156380767621,82.07618082398513,0.7393279075622559,-0.17453980445861816,-0.1263720840215683,0.6379340887069702
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585766170981,0.15831,1.203537,-1.550674,-0.030762,-0.460938,0.943848,2.2633828761569625,-24.801649629670308,82.025739674264,0.7395972013473511,-0.17466863989830017,-0.12634193897247314,0.6375924944877625
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585774441981,0.709534,1.022339,-1.367569,-0.029297,-0.447754,0.939941,2.265823795964975,-24.80097388047657,81.9887748528211,0.7398064136505127,-0.17471861839294434,-0.12626603245735168,0.6373511552810669
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585782712981,0.463486,0.593185,-1.245499,-0.046387,-0.450684,0.932617,2.2725824503695944,-24.80023034680536,81.97642972201903,0.7398834824562073,-0.17476505041122437,-0.1261993944644928,0.6372621059417725
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585790983981,1.012802,0.226974,-0.699997,-0.044922,-0.435547,0.918945,2.275130211931166,-24.806770468360664,81.96273218096701,0.7399539351463318,-0.174836203455925,-0.12619878351688385,0.6371609568595886
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585799254981,1.075745,0.473022,-0.452042,-0.050781,-0.444336,0.935547,2.2765039296264153,-24.81159469817537,81.97470322889836,0.7398825883865356,-0.1748615801334381,-0.12623527646064758,0.6372295618057251
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585807525981,1.38092,0.289917,-0.268936,-0.04248,-0.455078,0.928223,2.280487380811095,-24.811725407146056,82.02556899814638,0.7396038770675659,-0.17482852935791016,-0.12628790736198425,0.6375516653060913
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585816666981,1.319885,0.350952,0.402451,-0.038086,-0.449707,0.929687,2.2869545866191854,-24.804652906836747,82.02574139454029,0.739619255065918,-0.17481902241706848,-0.1262066811323166,0.6375524997711182
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585825807981,1.991272,0.656128,0.15831,-0.023926,-0.445801,0.934082,2.2869230742362885,-24.794953147672516,82.01535285688742,0.7396896481513977,-0.17476814985275269,-0.12613652646541595,0.637498676776886
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585834948981,1.869202,1.144409,0.03624,-0.033203,-0.444824,0.935547,2.2963552740844464,-24.783756680758025,82.03638780662142,0.7395975589752197,-0.17472577095031738,-0.12604479491710663,0.6376352310180664
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585844089981,2.111435,1.386642,-0.02861,-0.035156,-0.437012,0.942383,2.3050476756030718,-24.76986309559982,82.03580258620723,0.7396284341812134,-0.1746857911348343,-0.1259097009897232,0.6376370787620544
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585853230981,2.235413,1.571655,-0.02861,-0.047852,-0.44043,0.942871,2.3193912947437707,-24.751686598392176,82.00350452396938,0.7398474812507629,-0.17468459904193878,-0.12566570937633514,0.6374314427375793
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585862371981,2.723694,1.571655,-0.391006,-0.032715,-0.448242,0.943848,2.3291868326635057,-24.729538699650742,81.9444478920201,0.7402153611183167,-0.17466184496879578,-0.1253879964351654,0.6370651125907898
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585871512981,3.334045,1.693726,-0.757217,-0.04541,-0.442383,0.942871,2.344478912545,-24.702723037029727,81.90587047536388,0.7404812574386597,-0.17461709678173065,-0.12507981061935425,0.6368288993835449
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585880821981,3.761292,1.51062,-1.062393,-0.033691,-0.421387,0.941894,2.354222000497499,-24.664816647151245,81.90095882408708,0.740568220615387,-0.17443354427814484,-0.12479651719331741,0.6368336081504822
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585890130981,3.27301,1.266479,-1.245499,-0.04834,-0.42334,0.947754,2.3640426463294144,-24.63006956979452,81.89547950051794,0.7406542301177979,-0.17427125573158264,-0.12452959269285202,0.6368302702903748
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585899439981,3.944397,1.51062,-1.61171,-0.052246,-0.411133,0.9375,2.373649462524611,-24.591823562750193,81.88657799157,0.7407634258270264,-0.17408901453018188,-0.12423919886350632,0.6368098258972168
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585908748981,3.456116,1.937866,-2.038956,-0.036621,-0.402832,0.939941,2.3815191079962905,-24.552896619762578,81.866113852762,0.740935742855072,-0.17390520870685577,-0.1239386722445488,0.6367180943489075
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585918057981,3.211975,2.426147,-2.470016,-0.042969,-0.410156,0.936035,2.3950929652055577,-24.516073319578677,81.83241874179753,0.7411848902702332,-0.17378073930740356,-0.1235930472612381,0.636529266834259
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585925998981,2.967834,2.120972,-2.954483,-0.049805,-0.417969,0.91748,2.4102189354553736,-24.48733979446935,81.77129498737267,0.7415774464607239,-0.17374613881111145,-0.12324125319719315,0.636149525642395
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585933939981,1.564026,1.998901,-3.015518,-0.055664,-0.408691,0.912109,2.4247932625712476,-24.47040363324887,81.74510026366087,0.7417601943016052,-0.17374643683433533,-0.12301219999790192,0.6359806656837463
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585941880981,0.709534,1.51062,-3.198624,-0.051758,-0.413086,0.928711,2.4365434934654977,-24.46270862934034,81.71550439641413,0.7419468760490417,-0.1737939715385437,-0.12284809350967407,0.6357815861701965
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585949821981,-0.024796,1.264572,-3.198624,-0.064453,-0.421875,0.925293,2.4480179295351046,-24.463049599203877,81.67859493941457,0.7421634793281555,-0.1738993525505066,-0.12271970510482788,0.6355247497558594
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585957762981,-0.696182,0.593185,-3.015518,-0.060059,-0.429199,0.938477,2.4527742180236345,-24.465812777865924,81.62945800944854,0.742437481880188,-0.17399607598781586,-0.1226297914981842,0.6351955533027649
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585965703981,-0.328064,-0.198364,-2.405167,-0.070312,-0.414551,0.947266,2.4546714888839083,-24.463836678330093,81.58396655091167,0.7426941394805908,-0.17404256761074066,-0.12253734469413757,0.6349004507064819
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585975312981,-0.267029,-0.686646,-2.099991,-0.054199,-0.412109,0.943848,2.4509216477495666,-24.45960037521319,81.5928063795476,0.7426465749740601,-0.173985093832016,-0.1225513443350792,0.634969174861908
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585984921981,-0.207901,-1.29509,-1.61171,-0.058105,-0.40332,0.952148,2.44275457768026,-24.455555738543442,81.59133649054395,0.7426511645317078,-0.17391540110111237,-0.12257938832044601,0.6349775195121765
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834585994530981,0.282288,-1.480103,-0.940323,-0.049805,-0.428711,0.946777,2.431425364765105,-24.44969010193712,81.56603082773178,0.7427867650985718,-0.17384198307991028,-0.12258157134056091,0.6348385810852051
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834586004139981,0.587463,-2.151489,-0.268936,-0.049805,-0.437012,0.941894,2.414038604001446,-24.447278799676827,81.58919733422776,0.742642879486084,-0.1737053543329239,-0.12271589040756226,0.6350182890892029
e44e820b-e8a3-4a8e-8a2d-3285abed81e5,acb4d212-fb7b-495d-bc0a-9693d34b42bb,1759834586013748981,0.709534,-2.456665,0.15831,-0.053711,-0.419922,0.942871,2.4001524084242756,-24.437780313022422,81.6110349835395,0.7425191402435303,-0.17354393005371094,-0.12278576195240021,0.6351935863494873
