section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,1,1762169503000579486,1762169503045697486,45,123.77484130859375,7.941802978515625,2809.111572265625,4488.14697265625
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,2,1762169503335946486,1762169503501073486,165,324.71697998046875,20.969358444213867,4503.46875,10381.7099609375
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,3,1762169503786326486,1762169503866452486,80,321.37109375,20.7381534576416,4574.0,10808.11328125
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,4,1762169504281839486,1762169504351832486,70,295.95703125,19.094314575195312,4252.9873046875,7303.56591796875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,5,1762169504842337486,1762169504922338486,80,344.878662109375,22.232255935668945,4769.86376953125,10117.96484375
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,6,1762169505117590486,1762169505182594486,65,145.9339141845703,9.374149322509766,2478.96630859375,4576.60205078125
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,7,1762169505693095486,1762169505733096486,40,114.00557708740234,7.3269267082214355,2873.166748046875,4272.72802734375
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,8,1762169505883222486,1762169505948348486,65,312.2809753417969,20.160093307495117,4828.99560546875,8380.44921875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,9,1762169506508867486,1762169506568981486,60,337.6116943359375,21.797664642333984,5671.05810546875,9646.841796875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,10,1762169506698981486,1762169506729106486,30,40.48017501831055,2.602276563644409,1346.40478515625,1637.0894775390625
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,11,1762169506899233486,1762169506949233486,50,247.9809112548828,15.95645809173584,4611.857421875,8437.3466796875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,12,1762169507189497486,1762169507219486486,30,58.04830551147461,3.7434351444244385,1929.03564453125,2452.858642578125
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,13,1762169507754991486,1762169507815117486,60,253.2620086669922,16.35855484008789,4240.90771484375,6704.15087890625
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,14,1762169508190371486,1762169508220496486,30,48.51192092895508,3.1124539375305176,1635.898681640625,2014.767822265625
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,15,1762169508500749486,1762169508570757486,70,306.6648254394531,19.743574142456055,4439.64208984375,7621.88818359375
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,16,1762169508831002486,1762169508881128486,50,256.9998474121094,16.5174617767334,4784.2431640625,8614.7373046875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,17,1762169509136255486,1762169509186381486,50,235.8997802734375,15.190619468688965,4128.32958984375,7961.39404296875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,18,1762169509756887486,1762169509821887486,65,250.3843231201172,16.158798217773438,3673.46728515625,6943.35302734375
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,19,1762169509987139486,1762169510042146486,55,337.27325439453125,21.770044326782227,6140.9892578125,10778.765625
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,20,1762169510222266486,1762169510257392486,35,83.68367004394531,5.381228446960449,2199.065185546875,3012.0546875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,21,1762169510537645486,1762169510597645486,60,186.1398468017578,11.986835479736328,3271.79931640625,6061.44873046875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,22,1762169511013035486,1762169511048028486,35,79.65056610107422,5.116927146911621,2273.681396484375,3153.572998046875
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,23,1762169511308278486,1762169511358407486,50,166.3551788330078,10.706485748291016,3460.576171875,5792.50830078125
