fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,670632000,546,707.844,470.597,-6.917714515161078,9.134469739730577,28.03800000000001,0.0,0.0,0.0,551.446840909091,screen,0
3,1136011000,1316263000,180,689.658,717.393,-8.072087731031349,-6.772362200794549,34.61699999999996,247.46514140783552,1.644351774595797,465379000.0,551.446840909091,keyboard,1
4,1336268000,1511398000,175,694.092,737.032,-7.798365903626801,-8.038332646078443,33.069999999999936,20.133322552425373,1.3487441194882743,20005000.0,551.446840909091,keyboard,0
5,1546390000,1746643000,200,748.878,731.638,-4.234696597616973,-7.710223190306207,32.54200000000003,55.05089492460596,-0.0981395187829314,34992000.0,551.446840909091,keyboard,0
6,1771643000,1936769000,165,785.521,725.279,-1.8514548001744788,-7.305913644026384,32.6640000000001,37.190675309813805,-0.1718280053592112,25000000.0,551.446840909091,keyboard,0
7,1971770000,2187025000,215,722.111,713.927,-5.965033653747699,-6.560547683777438,37.49800000000016,64.41813412386294,-2.9644438988449053,35001000.0,551.446840909091,keyboard,0
10,2617401000,2792528000,175,733.896,689.748,-5.191511483201104,-5.003544378324193,36.757999999999925,26.898146144297712,-1.1172742384206917,430376000.0,551.446840909091,keyboard,0
11,2822653000,3187907000,365,750.622,706.93,-4.112714022669104,-6.115978944523218,39.71399999999994,23.97874475446946,0.7988455066011341,30125000.0,551.446840909091,keyboard,0
12,3213032000,3398159000,185,717.537,755.376,-6.28694572526281,-9.229878158992353,34.58400000000006,58.66542543099809,2.169970619796988,25125000.0,551.446840909091,keyboard,0
13,3438163000,3623411000,185,852.475,716.583,2.497009350164913,-6.74250715199062,31.748000000000047,140.4035636762828,-0.2799383570663486,40004000.0,551.446840909091,keyboard,0
14,3658412000,3798541000,140,784.466,717.416,-1.9186627696129603,-6.7979564616298855,20.67999999999995,68.01410125848905,3.1293448871556073,35001000.0,551.446840909091,keyboard,0
15,3858539000,4183917000,325,718.121,417.157,-6.29402541995099,12.5787459209904,40.733999999999924,307.5014245593019,-1.7882614020974479,59998000.0,551.446840909091,screen,1
16,4233918000,4429177000,195,675.207,645.192,-8.974168152045545,-2.1197956339004245,44.701999999999884,232.03786893737845,1.7568111547967922,50001000.0,551.446840909091,keyboard,1
17,4479170000,4664300000,185,854.832,681.198,2.6440139120526585,-4.456239053327893,33.041000000000054,183.1981786508807,0.19782911785686647,49993000.0,551.446840909091,keyboard,0
18,4729430000,6430940000,1702,750.214,417.604,-4.188216900902992,12.565359057728369,59.57099999999991,283.5960556143191,-1.9486193788257227,65130000.0,551.446840909091,screen,1
19,6465940000,6561066000,95,700.618,454.993,-7.401986801152032,10.135068683173548,29.29400000000004,62.110389927933966,2.4956185260834824,35000000.0,551.446840909091,screen,0
20,6721193000,6956445000,235,643.798,705.649,-11.034507997474922,-5.9964652036186905,53.50700000000006,257.0154523292326,1.793714165879408,160127000.0,551.446840909091,keyboard,1
