saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
3,1316263000,1336268000,20,18.98475646972656,1.2205559015274048,939.1971435546876,1116.91015625,58.83194541004755,1.1892180080773047
4,1511398000,1546390000,35,55.18214416503906,3.548441171646118,1608.008544921875,2043.689453125,37.03533967460058,1.270944398634581
5,1746643000,1771643000,25,26.1147575378418,1.6825952529907229,1052.127197265625,1308.8719482421875,50.12001150481891,1.2440244408126857
6,1936769000,1971770000,35,77.85940551757812,5.01597785949707,1940.4927978515625,2969.55615234375,38.13997978283203,1.5303103189208052
10,2792528000,2822653000,30,32.190673828125,2.0759377479553223,1077.6492919921875,1362.28857421875,42.31935564606039,1.2641297909641516
11,3187907000,3213032000,25,47.193756103515625,3.05331826210022,1605.6973876953125,2625.47900390625,55.631914487744474,1.635101996195341
12,3398159000,3438163000,40,140.03482055664062,9.02021026611328,3554.641845703125,5024.4658203125,35.88011753319759,1.4134942529825074
13,3623411000,3658412000,35,80.74077606201172,5.204647541046143,2314.154541015625,3045.61328125,37.72088193592372,1.316080333992455
14,3798541000,3858539000,60,301.90264892578125,19.48770523071289,5049.41064453125,9159.0654296875,30.33781075547679,1.8138880107933388
15,4183917000,4233918000,50,255.7770538330078,16.465608596801758,4495.88916015625,8712.6923828125,34.0636200638266,1.9379241952908153
16,4429177000,4479170000,50,198.58883666992188,12.819361686706545,4032.94775390625,6734.11181640625,33.909820558539955,1.669774127344867
17,4664300000,4729430000,65,309.08428955078125,19.96123504638672,4842.15234375,8180.74609375,26.46768655126335,1.6894854835183541
18,6430940000,6465940000,35,75.96195220947266,4.867734909057617,2029.2049560546875,2922.63720703125,38.47501442527157,1.4402868464867302
19,6561066000,6721193000,160,264.9057922363281,17.06232452392578,3750.944580078125,11898.4189453125,44.91566169567808,3.172112701559744
20,6956445000,7006445000,50,288.0694580078125,18.55712890625,5361.158203125,9609.6728515625,33.358874342388226,1.792462092605485
21,7211703000,7261698000,50,225.3812255859375,14.542926788330078,4636.41162109375,7579.80615234375,33.63104505549679,1.6348432304540812
24,8698087000,8738088000,40,74.1986312866211,4.784183979034424,1868.731689453125,2557.423583984375,34.467260913551506,1.3685343906876177
25,9163467000,9213593000,50,187.7196655273437,12.115874290466309,3850.9873046875,6267.7880859375,33.389086158501165,1.627579524426949
26,9513846000,9543846000,30,44.04297256469727,2.8386404514312744,1358.767333984375,1773.0426025390625,40.25710571498183,1.3048905122997692
27,9683972000,9703972000,20,18.87630271911621,1.2171070575714111,975.055419921875,1215.0753173828125,64.37040852032396,1.24616026182406
28,9839103000,9884224000,45,157.27894592285156,10.14398956298828,3544.763916015625,5516.19140625,35.0726626115348,1.5561519855602381
29,9989225000,10039351000,50,186.5266571044922,12.039926528930664,3948.10302734375,6726.29638671875,36.06077807393868,1.7036780297104215
34,11395614000,11415615000,20,18.05172538757324,1.1607648134231567,907.0584716796876,994.4609375,55.0895228100791,1.0963581384764103
35,11820994000,11860994000,40,147.85592651367188,9.53060245513916,3477.869384765625,5347.552734375,36.16732085392955,1.53759447028094
36,12061246000,12126247000,65,336.4380798339844,21.71220016479492,5197.58056640625,9289.2763671875,27.61065683103203,1.7872308564541137
37,12256373000,12291373000,35,51.61858749389648,3.2887864112854004,1486.79931640625,2006.650390625,38.874569957232396,1.3496444129899687
38,12511626000,12636752000,125,47.28706741333008,3.035059928894043,3916.873291015625,9429.6875,199.41366669191672,2.407452781694383
39,12872004000,12907005000,35,92.6945571899414,5.9345526695251465,2443.879150390625,3622.865966796875,39.08391254702497,1.4824243523734808
40,13487510000,13527511000,40,131.1028594970703,8.398324966430664,3301.908447265625,4611.18017578125,35.17223189082534,1.3965196944209215
41,14213143000,14278272000,65,340.3664855957031,21.968292236328125,5250.94091796875,9703.92578125,28.510227040322047,1.8480356059698007
42,14443395000,14523521000,80,157.23403930664062,10.123135566711426,2788.249755859375,5567.052734375,35.40615479271657,1.996611932871545
43,15069031000,15124027000,55,171.94488525390625,11.096385955810549,3435.078125,6094.33984375,35.44356573765284,1.7741488321317291
44,15474408000,15494406000,20,19.20847511291504,1.241874098777771,984.6212768554688,1073.0877685546875,55.86532831193792,1.0898482429526095
45,15854659000,15904785000,50,203.73980712890625,13.154356002807615,3683.23291015625,6893.4443359375,33.83454825583503,1.8715743761219452
46,16104912000,16135040000,30,46.349857330322266,2.984814643859864,1588.3372802734375,1965.578125,42.40742557181747,1.2375067622045737
47,16395176000,16415305000,20,22.13521385192871,1.423075556755066,1117.325927734375,1222.0355224609375,55.20775767677789,1.0937144588946257
48,16615417000,16735543000,120,386.90771484375,24.91552352905273,4039.548828125,7302.48876953125,18.873980769497734,1.8077486076386353
49,16890679000,16920670000,30,42.52336502075195,2.719356060028076,1425.751220703125,1713.0927734375,40.28591746211732,1.2015369501789164
50,17030796000,17050796000,20,18.443302154541016,1.180153250694275,920.2738037109376,985.0859985351562,53.4115848821906,1.070427077857555
51,17316049000,17356174000,40,127.15398406982422,8.12665843963623,3168.320068359375,4547.2998046875,35.762149632609514,1.4352400346478222
52,17776553000,17836554000,60,444.0297546386719,28.58553504943848,6538.6494140625,13346.8291015625,30.058411541414493,2.0412210926705794
53,17981680000,18051806000,70,439.6751708984375,28.30984687805176,6351.21044921875,11850.171875,26.9521061441455,1.8658131343227127
