timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,707.724,467.593,,,-6.927899299635364,9.32784910744986
5000000,707.384,468.299,,,-6.949479828199812,9.28221335132938
10003000,708.966,464.787,,,-6.849229079530837,9.509086212353962
15000000,714.569,466.951,,,-6.482487654322694,9.372335685367498
20002000,714.643,467.024,,,-6.477597573680102,9.367679673005318
25000000,714.117,465.124,,,-6.513322096979942,9.489779026124983
30000000,713.088,462.933,,,-6.582088764649374,9.630397025146843
35000000,710.144,462.84,,,-6.7740158466835885,9.63497669230343
40000000,710.392,462.747,,,-6.757944798166558,9.641088689180553
45000000,712.797,463.082,,,-6.6009305432338,9.620686730689568
50016000,711.823,463.531,,,-6.664064267690641,9.591300200816166
55003000,711.258,465.089,,,-6.699627621706284,9.49070463415154
60001000,710.021,465.421,,,-6.779989438952238,9.468768493764216
65001000,709.097,464.211,,,-6.841153072010021,9.54619853987189
70001000,708.546,463.124,,,-6.87792865274542,9.615902704371065
75126000,710.342,468.983,,,-6.756276466352412,9.239601557863118
80126000,709.947,469.655,,,-6.781453874638828,9.196152907293618
85126000,708.626,470.466,,,-6.866891315230921,9.143263194439603
90137000,708.349,469.425,,,-6.885731186780854,9.210200758890844
95126000,705.765,471.695,,,-7.052197526860834,9.062799796488164
100126000,705.929,465.991,,,-7.046134106125543,9.43006397006412
105126000,708.108,465.9,,,-6.9042111106704285,9.437003935706484
110126000,708.289,468.472,,,-6.8903989519800914,9.271520192289696
115126000,711.537,466.06,,,-6.680734444251003,9.42832091010988
120135000,711.183,467.334,,,-6.702758727622293,9.346137814736275
125126000,709.157,467.51,1.0,,-6.834587616517475,9.333858337374188
130126000,709.402,467.246,1.0,,-6.818829956187274,9.350946284299887
135126000,708.407,469.386,1.0,,-6.881941452634159,9.212706151399454
140132000,710.61,469.174,1.0,,-6.738690294951905,9.227418387580222
145129000,702.526,470.644,1.0,,-7.263886168270544,9.12891736565463
150127000,702.544,472.536,1.0,,-7.261208675745239,9.007102698505726
155127000,702.962,472.973,1.0,,-7.233638816053926,8.979235640969378
160127000,703.865,469.947,1.0,,-7.177281286562822,9.174418956480338
165127000,707.723,469.075,1.0,,-6.926772306087803,9.232414177495103
170127000,711.119,473.05,1.0,,-6.70258061441874,8.97800968349436
175127000,709.808,469.705,1.0,,-6.790517266409792,9.19286160949738
180127000,707.704,469.475,1.0,,-6.92768812021687,9.20669567560046
185130000,708.08,471.906,1.0,,-6.9012845771974245,9.050332388017376
190127000,707.855,471.947,1.0,,-6.915898792430762,9.047551904808694
195127000,706.952,472.295,1.0,,-6.974431132138613,9.02474268524404
200127000,707.777,469.011,1.0,,-6.923321880263447,9.236596765849514
205127000,706.772,469.252,1.0,,-6.988562197800387,9.220599000250909
210257000,705.865,472.022,1.0,,-7.045402919435657,9.041828773361068
215252000,705.812,475.248,1.0,,-7.046333405605322,8.83405862871256
220252000,705.634,474.33,1.0,,-7.058615640939947,8.89312660920973
225252000,708.182,476.142,1.0,,-6.891447019671172,8.777588462504843
230260000,709.024,475.948,1.0,,-6.836780610661306,8.790459290535281
235252000,709.155,473.26,1.0,,-6.83028405427479,8.96362925040035
240252000,706.532,470.858,1.0,,-7.002883755504682,9.117097340535745
245252000,709.063,471.864,1.0,,-6.837352948941626,9.053468373999005
250253000,708.279,471.953,1.0,,-6.888294387769984,9.04739878380348
255264000,709.351,471.799,1.0,,-6.8186472989501326,9.057813689282202
260253000,708.6,470.942,1.0,,-6.86820668340367,9.112625039305426
265253000,708.268,471.311,1.0,,-6.889486780101931,9.088710732479742
270253000,708.328,472.119,1.0,,-6.8849990789836815,9.036717866556671
275253000,708.326,474.773,1.0,,-6.8830993749396185,8.865832617650351
280253000,709.131,475.187,1.0,,-6.83037327422738,8.839508535315378
285253000,708.297,473.97,1.0,,-6.885615480239082,8.917548821664653
290260000,709.136,472.065,1.0,,-6.832406385918192,9.040540851296752
295262000,708.422,471.878,1.0,,-6.879033578511776,9.052253757507147
300253000,708.399,469.348,1.0,,-6.882551971239815,9.215159785480209
305253000,708.549,475.069,1.0,,-6.868341333605936,8.846848081623161
310253000,704.147,471.095,1.0,,-7.157969533669605,9.100680620148328
315253000,705.356,471.072,1.0,,-7.079277688936867,9.102764931875573
320253000,706.017,472.898,1.0,,-7.034812857629804,8.9854876502617
325260000,708.093,472.5,1.0,,-6.899963081490757,9.01209070668829
330253000,707.938,473.469,1.0,,-6.909322360116046,8.949637581040223
335256000,707.62,468.043,1.0,,-6.934288859941363,9.29882587821657
340254000,707.527,466.626,1.0,,-6.941460660436185,9.390010172613575
345257000,709.454,466.694,1.0,,-6.815932255259746,9.386561249415324
350267000,710.439,465.291,1.0,,-6.752852203456551,9.477308017145123
355379000,710.726,466.167,1.0,,-6.7334453078701335,9.421053869108198
360391000,708.231,466.472,1.0,,-6.895745268873201,9.400221613927442
365384000,706.643,466.226,1.0,,-6.999370105287632,9.4153341565484
370379000,703.25,466.222,1.0,,-7.220445025073407,9.413913576477752
375388000,705.83,462.988,1.0,,-7.055067095439647,9.623361553567916
380379000,707.271,462.311,1.0,,-6.961710382878652,9.667608706730435
385379000,711.079,462.188,1.0,,-6.713612018398374,9.677412750397112
390379000,712.675,463.255,1.0,,-6.608785810807915,9.609504203032335
395379000,712.392,463.565,1.0,,-6.62696174386654,9.589389240141768
400379000,710.822,468.569,1.0,,-6.725351941559299,9.26645923621611
405379000,712.071,467.062,1.0,,-6.645131283193908,9.364039739501791
410379000,711.814,463.89,1.0,,-6.664380120911441,9.568182880116389
415379000,710.991,464.081,1.0,,-6.717855348361136,9.555472884797794
420379000,711.021,465.824,1.0,,-6.714529068987145,9.44327456201249
425379000,711.538,467.013,1.0,,-6.679924228747194,9.366994017875111
430382000,711.611,467.514,1.0,,-6.674756725678391,9.334773890806204
435380000,712.77,468.442,1.0,,-6.59853153660539,9.275519063956578
440379000,710.509,470.786,1.0,,-6.744038734527528,9.123528332574038
445380000,712.216,469.034,1.0,,-6.634169658904003,9.23716416833487
450380000,712.975,469.117,1.0,,-6.584690984268948,9.23212818607913
455380000,710.476,468.952,1.0,,-6.747543110918147,9.241618956984995
460380000,711.99,470.962,1.0,,-6.64744223416594,9.112893806471478
465380000,710.947,468.577,1.0,,-6.717160201836136,9.265970915652945
470380000,708.455,474.952,1.0,,-6.874550728999144,8.854336430657668
475380000,709.796,472.8,1.0,,-6.788897986778591,8.993527422057497
480380000,709.348,472.994,1.0,,-6.817895204204732,8.980870391131047
485506000,709.959,473.182,1.0,,-6.777989558538427,8.969031720819755
490509000,709.03,470.526,1.0,,-6.840503730789789,9.139609459663795
495505000,706.541,474.546,1.0,,-6.999451270994457,8.87961619078868
500505000,707.377,473.421,1.0,,-6.945865684047657,8.952456773793365
505508000,704.614,473.139,1.0,,-7.1259519778283416,8.969327183219898
510505000,710.147,478.017,1.0,,-6.762209242750117,8.65773604099277
515514000,708.274,478.744,1.0,,-6.883521392456551,8.610064725591208
520506000,710.505,474.2,1.0,,-6.741665126430923,8.903715473129214
525505000,710.821,472.876,1.0,,-6.722144497407513,8.989119362295346
530505000,711.111,471.028,1.0,,-6.7046013284448165,9.108224280455223
535506000,712.382,469.078,1.0,,-6.623315375951944,9.234369772490687
540505000,710.211,467.659,1.0,,-6.765835013872478,9.32479672081594
545505000,709.315,468.003,1.0,,-6.823937147653692,9.302184931879436
550509000,707.994,469.084,1.0,,-6.909101487763426,9.232006402975976
555509000,706.817,470.484,1.0,,-6.984672339020055,9.141279141240265
560515000,706.374,468.79,1.0,,-7.014836498456513,9.250147190563611
565516000,705.314,470.439,1.0,,-7.0825139281725376,9.143431824778087
570506000,704.846,471.161,1.0,,-7.11240600185976,9.096748345252122
575506000,705.653,470.06,1.0,,-7.060766184387499,9.16803833104963
580508000,708.667,468.852,1.0,,-6.865457277918744,9.247239001831804
585506000,705.591,468.533,1.0,,-7.0660539556396085,9.266317787561864
590517000,705.309,474.486,1.0,,-7.079686320246244,8.882903124741377
595509000,704.698,473.717,1.0,,-7.120056527110497,8.932137445171865
600506000,703.588,474.93,1.0,,-7.191331433175791,8.853500544245952
605511000,701.493,470.185,1.0,,-7.331517738637104,9.157971464478278
610506000,702.129,467.532,1.0,,-7.292332659302983,9.329024692817631
615506000,701.937,473.052,1.0,,-7.300248008002916,8.973617461823643
620634000,705.721,472.471,1.0,,-7.054401947325456,9.012855071427158
625641000,705.685,471.755,1.0,,-7.057311851102702,9.05893263069268
630631000,705.365,471.235,1.0,,-7.078555015126913,9.092250506999752
635632000,704.404,471.338,1.0,,-7.14109720199671,9.085181844172046
640631000,703.184,474.045,1.0,,-7.218292201218413,8.910310407319654
645632000,703.884,473.861,1.0,,-7.17289159334238,8.922480809188302
650636000,703.179,474.155,1.0,,-7.218554372900791,8.903223790516398
655632000,706.061,471.145,1.0,,-7.03333022722863,9.09838012555573
660636000,705.349,471.29,1.0,,-7.079571550414555,9.08867107903431
665632000,701.879,475.45,1.0,,-7.302095974373835,8.819209310525238
670632000,703.362,470.52,,,-7.209574819813876,9.137290976880143
675632000,705.662,469.96,,,-7.060254091984255,9.174443936586016
680642000,706.417,474.251,,,-7.007718670343112,8.898546424454647
685632000,696.113,503.935,,,-7.655980014956,6.982642175738521
690635000,702.819,529.175,,,-7.207088279440083,5.358759207515241
695632000,707.248,574.958,,,-6.905127012286237,2.4073022144055
700632000,695.849,623.936,,,-7.637968209419299,-0.75213530188157
705632000,712.088,670.537,,,-6.59730359006749,-3.7596119849685454
710640000,721.867,723.888,,,-5.985879810610529,-7.202688901417505
715632000,734.232,772.93,,,-5.21059994147988,-10.367369566124989
720640000,743.509,822.011,,,-4.639182546936708,-13.530356549758642
1111011000,715.279,813.744,,,-6.486313086956141,-12.983590386613752
1116011000,705.178,793.908,,,-7.127391140831097,-11.702433589737865
1121011000,697.188,746.701,,,-7.60476437434287,-8.66198250451706
1126011000,686.281,726.528,,,-8.29764461510092,-7.358758685753123
1131011000,673.806,716.915,,,-9.099593400020016,-6.73466303746031
1136011000,678.816,706.13,3.0,,-8.767463406289725,-6.043134359441157
1141011000,686.635,709.078,3.0,,-8.262671119579883,-6.235966324337009
1146012000,689.952,710.34,3.0,,-8.04849135898143,-6.318473508343036
1151012000,693.375,711.018,3.0,,-7.827060604696152,-6.363449397065635
1156013000,692.72,712.764,3.0,,-7.870554340392716,-6.4756202868512505
1161137000,688.089,718.658,3.0,,-8.174685392990789,-6.853133976892704
1166137000,691.146,714.234,3.0,,-7.973541801644998,-6.569671429442814
1171141000,691.025,713.778,3.0,,-7.981074420952681,-6.540224696045749
1176137000,692.216,713.116,3.0,,-7.903431462514591,-6.498060537190855
1181143000,692.483,712.849,3.0,,-7.885980356917089,-6.480998944121532
1186137000,691.737,714.672,3.0,,-7.93549683603786,-6.598091001098811
1191137000,692.097,712.506,3.0,,-7.910794945924953,-6.45877239243523
1196137000,695.531,715.953,3.0,,-7.690253337627978,-6.682015134644541
1201137000,691.863,723.275,3.0,,-7.933023681682633,-7.151948348891321
1206137000,691.904,722.594,3.0,,-7.929895555251321,-7.108121796383326
1211137000,690.07,724.004,3.0,,-8.04992519831834,-7.198075996116643
1216137000,686.652,717.58,3.0,,-8.267172013438055,-6.783186729163637
1221146000,686.464,716.864,3.0,,-8.278853957982982,-6.736977779111047
1226137000,686.427,715.431,3.0,,-8.280324603158407,-6.644783798605348
1231137000,687.693,716.973,3.0,,-8.199239679622915,-6.744568534657435
1236137000,687.817,715.757,3.0,,-8.190401990889528,-6.666297646013536
1241141000,689.367,719.677,3.0,,-8.092532287813613,-6.91926090614166
1246137000,690.508,718.731,3.0,,-8.017847630462457,-6.858851188534596
1251147000,693.101,715.703,3.0,,-7.847712278085902,-6.664976663425031
1256138000,690.246,719.927,3.0,,-8.035632388460547,-6.935762648258975
1261138000,690.534,720.804,3.0,,-8.017593969797352,-6.992305853705419
1266138000,687.837,722.645,3.0,,-8.193826370025262,-7.109657286523889
1271138000,688.567,718.024,3.0,,-8.143271072664056,-6.81252869801278
1276138000,691.601,722.443,3.0,,-7.949493507812915,-7.098264940854724
1281138000,691.172,719.41,3.0,,-7.975242442821176,-6.902854493152755
1286138000,690.603,721.69,3.0,,-8.013691908948815,-7.0493498639886365
1291139000,688.899,723.349,3.0,,-8.125397903741556,-7.155395982586629
1296138000,688.423,722.094,3.0,,-8.155453063278953,-7.07443332963143
1301263000,688.395,721.521,3.0,,-8.156809174702314,-7.037565773755111
1306263000,687.365,724.032,3.0,,-8.225456846917572,-7.198698402469809
1311263000,686.438,718.409,3.0,,-8.281638894154574,-6.836451807794232
1316263000,688.45,718.98,,,-8.151502635687757,-6.874035396669066
1321274000,688.684,719.522,,,-8.136687419215853,-6.909001770207202
1326263000,696.231,733.145,,,-7.656486540926304,-7.789130206196384
1331264000,696.976,734.508,,,-7.609115294898648,-7.877187188204861
1336268000,697.102,747.405,4.0,,-7.6108985848194015,-8.707237369940946
1341263000,695.453,742.17,4.0,,-7.713926639173562,-8.369586868008657
1346272000,697.967,740.779,4.0,,-7.549453793176396,-8.2812929054176
1351264000,698.315,745.848,4.0,,-7.530790299567141,-8.607645120985094
1356264000,696.096,746.17,4.0,,-7.675351259334179,-8.627301350368771
1361267000,695.111,741.23,4.0,,-7.735453754081233,-8.30896962168773
1366264000,698.954,739.837,4.0,,-7.484580693896486,-8.221100318109114
1371264000,688.518,740.526,4.0,,-8.163399694978073,-8.260401305309284
1376264000,694.278,741.265,4.0,,-7.789596314665001,-8.310777499416686
1381264000,697.391,737.604,4.0,,-7.584469818327851,-8.076692475627734
1386264000,698.961,742.621,4.0,,-7.486223172835801,-8.40028265517613
1391264000,696.473,741.54,4.0,,-7.647157548409953,-8.329542321046791
1396264000,694.857,735.137,4.0,,-7.747227430771569,-7.9166893535830045
1401264000,693.556,735.768,4.0,,-7.832253251754909,-7.956701530111455
1406264000,694.174,735.53,4.0,,-7.79191697272235,-7.941699877807167
1411264000,694.58,735.093,4.0,,-7.765195583582862,-7.913748766755098
1416264000,697.536,738.955,4.0,,-7.576037866616577,-8.163685427351634
1421264000,688.545,732.724,4.0,,-8.155391992035993,-7.758484573943114
1426264000,691.659,734.636,4.0,,-7.954601850055553,-7.882996213086052
1431264000,691.921,734.764,4.0,,-7.937680188683889,-7.891363245232191
1436389000,692.106,733.553,4.0,,-7.924708706906311,-7.813532280211569
1441277000,691.094,731.816,4.0,,-7.989127552277095,-7.701274153294063
1446389000,696.324,741.205,4.0,,-7.6565695641079135,-8.307939008554456
1451398000,695.703,738.615,4.0,,-7.69489094742073,-8.14096708641788
1456390000,695.361,737.698,4.0,,-7.716458565711527,-8.081797607063375
1461390000,696.974,737.951,4.0,,-7.611812871642307,-8.098789021613104
1466390000,692.316,740.844,4.0,,-7.916801296458077,-8.282765867435106
1471400000,691.983,736.102,4.0,,-7.934696183838564,-7.977469094469705
1476390000,696.114,732.317,4.0,,-7.663518238144998,-7.735769530869934
1481390000,694.775,732.098,4.0,,-7.750303818844289,-7.721073492148214
1486393000,688.782,730.83,4.0,,-8.1385531861616,-7.636745680778226
1491390000,688.917,731.389,4.0,,-8.130184709144988,-7.672781802099096
1496398000,686.519,728.31,4.0,,-8.283519184524335,-7.473515463469613
1501400000,692.038,726.777,4.0,,-7.924186915957603,-7.37739176838915
1506390000,692.838,726.902,4.0,,-7.872313637866671,-7.385777481011777
1511398000,695.785,728.181,,,-7.681932049437612,-7.469439163283992
1516390000,694.081,727.778,,,-7.792257233171671,-7.442704256936632
1521390000,695.394,734.797,,,-7.712077139902255,-7.895091761172187
1526393000,703.794,737.452,,,-7.168223616855586,-8.069778863579977
1531390000,733.322,743.138,,,-5.251748413592278,-8.447433207554917
1536390000,741.174,746.959,,,-4.742803566090707,-8.696288241266329
1541391000,742.978,743.952,,,-4.623879197914926,-8.50291521397107
1546390000,742.021,745.006,5.0,,-4.686725391604526,-8.570635325396577
1551391000,742.584,743.483,5.0,,-4.649331825059947,-8.472537782867214
1556391000,742.645,740.945,5.0,,-4.6440943726142665,-8.308926531294034
1561391000,744.092,745.817,5.0,,-4.552294090448737,-8.623539236522683
1566391000,746.714,736.913,5.0,,-4.377591804047021,-8.050023012157158
1571516000,752.546,734.597,5.0,,-3.997449509381857,-7.902036684199589
1576516000,750.105,730.312,5.0,,-4.154456415020194,-7.624984207708486
1581516000,750.261,731.326,5.0,,-4.144671167282043,-7.690448803564349
1586519000,751.604,725.569,5.0,,-4.055267457222383,-7.319248179686003
1591528000,749.047,728.26,5.0,,-4.222381214410572,-7.492353508342402
1596516000,751.921,732.257,5.0,,-4.037188338046899,-7.750917965708053
1601516000,750.795,730.74,5.0,,-4.109765381485307,-7.652736600277241
1606516000,750.921,730.269,5.0,,-4.101383527973563,-7.622410960952789
1611516000,753.26,726.988,5.0,,-3.948196379492246,-7.411189252443199
1616516000,750.946,728.11,5.0,,-4.098947423242298,-7.483093889268595
1621523000,748.395,729.407,5.0,,-4.265204212752678,-7.566179505100231
1626516000,744.77,732.376,5.0,,-4.502046925150228,-7.75683332331866
1631516000,746.778,729.964,5.0,,-4.37052505752655,-7.601717719951
1636517000,747.561,729.756,5.0,,-4.319561696848112,-7.588486377701941
1641517000,746.736,731.585,5.0,,-4.373950861092679,-7.70627176044465
1646517000,744.209,731.193,5.0,,-4.53797586159741,-7.680351365340005
1651516000,744.926,729.639,5.0,,-4.490775950040028,-7.580323637033835
1656517000,747.707,728.578,5.0,,-4.309624838708085,-7.512534655935116
1661517000,749.07,729.635,5.0,,-4.221421679037445,-7.581053575555837
1666517000,746.815,728.532,5.0,,-4.3675070819863135,-7.509360661839784
1671517000,747.459,731.483,5.0,,-4.32688237579383,-7.69989204003327
1676520000,750.674,728.911,5.0,,-4.116894235183972,-7.5347152370519
1681517000,750.933,735.827,5.0,,-4.102788443544781,-7.980994076866868
1686517000,749.053,730.503,5.0,,-4.222900041840841,-7.637043947961837
1691517000,746.255,730.754,5.0,,-4.404845335556589,-7.652536286617756
1696517000,750.067,731.263,5.0,,-4.15725779721289,-7.686306796733443
1701517000,750.253,730.906,5.0,,-4.145033399451371,-7.663352784137301
1706642000,754.024,725.278,5.0,,-3.897931209129433,-7.301046176808299
1711642000,751.478,727.469,5.0,,-4.064162938389093,-7.441887104732626
1716642000,753.093,734.813,5.0,,-3.9619515150580455,-7.916069405418836
1721642000,752.636,729.976,5.0,,-3.989792197101033,-7.603867800647107
1726642000,751.069,729.086,5.0,,-4.091342145161904,-7.546109055654437
1731643000,750.359,729.352,5.0,,-4.137582306139192,-7.563131479501431
1736642000,748.908,730.376,5.0,,-4.23225877127296,-7.628814423178514
1741649000,752.536,728.086,5.0,,-3.99561389153912,-7.481896344177678
1746643000,752.142,728.094,,,-4.021194125887645,-7.482324664348965
1751643000,753.337,727.04,,,-3.943206333843337,-7.414565986354909
1756643000,759.256,731.732,,,-3.560179975806596,-7.71861198433312
1761643000,769.198,738.033,,,-2.9156235390870644,-8.127187063607709
1766643000,775.628,724.726,,,-2.494117988354128,-7.269079203724377
1771643000,778.472,725.802,6.0,,-2.3095698908090907,-7.338938062907199
1776643000,779.801,722.327,6.0,,-2.222504144586443,-7.114681113003162
1781643000,786.078,722.96,6.0,,-1.814872855695978,-7.156188742980757
