section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169130977117958,713.484,501.665,1,,,-6.529985144853139,7.135355988645328
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169130982117958,713.89,504.441,1,,,-6.50204997766078,6.956565616749823
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169130987117958,714.202,515.556,1,,,-6.475987615159809,6.240103235143872
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169130992117958,709.033,516.988,1,,,-6.810418740642673,6.146193178711891
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169130997117958,708.927,514.861,1,,,-6.818359424127802,6.283268156458481
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131002117958,712.254,517.965,1,,,-6.60111547008442,6.084207674260033
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131007117958,711.973,517.402,1,,,-6.619604929623573,6.120436407370222
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131012120958,709.82,514.94,1,,,-6.760423910398797,6.278453792579907
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131017242958,709.41,515.106,1,,,-6.786925119537638,6.2676219134841835
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131022246958,710.589,518.911,1,,,-6.708594705258234,6.022693610355498
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131027242958,710.145,518.306,1,,,-6.737634402031891,6.061608484366649
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131032250958,709.11,515.711,1,,,-6.80609327866924,6.228572682733412
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131037245958,709.392,519.483,1,,,-6.785882486133254,5.985461927164704
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131042242958,711.093,522.098,1,,,-6.674351608365389,5.817411192396751
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131047245958,711.816,521.159,1,,,-6.627921238904394,5.878154568940758
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131052242958,707.479,521.0,1,,,-6.90909139073666,5.8871255175113815
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131057242958,709.507,520.463,1,,,-6.777915472984382,5.922312055149541
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131062243958,711.874,519.525,1,,,-6.624935335361431,5.983538659828579
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131067250958,711.56,518.138,1,,,-6.645985415225302,6.072827297202262
bf692b7a-2778-4ea6-b3d8-a7e6f77625ad,fcae4be2-84af-4217-967b-5b8905512d45,1762169131072243958,712.59,522.235,1,,,-6.577269720604866,5.809011435007596
