section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387945502558,0.761032,0.074387,1.150131,-0.091797,-0.645508,0.793457,6.111120929436154,-39.114984758446816,93.43371083516692,0.6581203937530518,-0.26574793457984924,-0.20890793204307556,0.6727616190910339
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387956186558,0.577927,-0.108719,1.455307,-0.091797,-0.638184,0.780273,6.12806940409354,-39.10700423660571,93.44294126686725,0.658110499382019,-0.26578661799430847,-0.20878344774246216,0.6727945804595947
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387966870558,0.640869,0.011444,1.581192,-0.066406,-0.650391,0.788086,6.134524826415742,-39.10248157868287,93.48934412619471,0.657857358455658,-0.2657150328159332,-0.2088264673948288,0.6730570197105408
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387974890558,0.514984,-0.232697,1.638412,-0.09082,-0.654785,0.788574,6.148146976885971,-39.09383754477036,93.49682906968202,0.6578527092933655,-0.2657337486743927,-0.20871299505233765,0.6730893850326538
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387982912558,0.455856,0.257492,1.825333,-0.103027,-0.649414,0.797852,6.1682157812372145,-39.089021400771045,93.50545932346452,0.6578466296195984,-0.26580938696861267,-0.20858848094940186,0.6731039881706238
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387990934558,0.514984,0.011444,1.764297,-0.09668,-0.644531,0.79248,6.1822080564589355,-39.08351202367963,93.51419613343153,0.6578299403190613,-0.2658442556858063,-0.20849460363388062,0.6731393337249756
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827387998956558,0.69809,-0.167847,1.638412,-0.09082,-0.654297,0.791992,6.195002807726573,-39.0763932911262,93.52017545809439,0.657829999923706,-0.26586928963661194,-0.20839166641235352,0.6731613278388977
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388006978558,0.822067,-0.108719,1.581192,-0.08252,-0.661133,0.790039,6.205698296785766,-39.07083103901081,93.52350669959664,0.6578391790390015,-0.26589542627334595,-0.20830412209033966,0.6731690764427185
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388015000558,0.577927,-0.108719,1.276016,-0.082031,-0.646484,0.78418,6.217136477918092,-39.062934618599996,93.5267651936464,0.6578540205955505,-0.265913188457489,-0.2081979215145111,0.6731804013252258
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388024572558,0.455856,0.257492,1.398087,-0.079102,-0.654297,0.776855,6.225552660730515,-39.059292005014534,93.5475793555714,0.6577531099319458,-0.2659047544002533,-0.20817571878433228,0.6732891798019409
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388034144558,0.211716,0.440598,1.214981,-0.091797,-0.649902,0.79541,6.23287444741505,-39.05676932641912,93.59502430787191,0.6574918031692505,-0.26584768295288086,-0.20822840929031372,0.6735506057739258
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388043716558,-0.095367,0.682831,0.60463,-0.072754,-0.635254,0.786133,6.226301915361794,-39.05671961919512,93.56381825544713,0.6576633453369141,-0.2658654749393463,-0.20819342136383057,0.6733869314193726
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388053288558,-0.337601,0.867844,0.66185,-0.083984,-0.655762,0.79541,6.220710317120147,-39.05919390903992,93.55818128636918,0.6576821804046631,-0.2658565044403076,-0.2082275152206421,0.6733614802360535
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388062860558,-0.461578,0.499725,0.60463,-0.093262,-0.648926,0.78418,6.223113179281348,-39.05814933050113,93.605445380286,0.6574105024337769,-0.26577895879745483,-0.20831699669361115,0.6736297011375427
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388072503558,-0.337601,0.318527,0.478745,-0.101562,-0.64209,0.808594,6.228602711287934,-39.05237575335251,93.61481370119806,0.6573750376701355,-0.26576241850852966,-0.2082720398902893,0.6736847162246704
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388082146558,0.089645,0.135422,0.421524,-0.100098,-0.648438,0.808594,6.232368045102057,-39.0537638657556,93.61770295721945,0.6573625802993774,-0.26578694581985474,-0.20826560258865356,0.6736891865730286
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388091789558,0.087738,0.011444,0.360489,-0.099609,-0.645508,0.806152,6.236815493835549,-39.051087597478585,93.61341889296224,0.6574003100395203,-0.2658061385154724,-0.20821383595466614,0.6736608147621155
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388101432558,0.150681,0.196457,0.60463,-0.086914,-0.658203,0.791016,6.238695055555899,-39.05155550912257,93.59316152017179,0.6575220227241516,-0.2658565640449524,-0.20815891027450562,0.6735391020774841
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388111075558,0.699997,0.135422,0.66185,-0.102051,-0.641602,0.802734,6.244337745083373,-39.04825246724839,93.55604372925904,0.6577559113502502,-0.265938937664032,-0.20802026987075806,0.673321008682251
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388119015558,0.638962,-0.047684,0.421524,-0.091309,-0.641602,0.788574,6.246164117599861,-39.04354492222739,93.532947022181,0.6579027771949768,-0.26596564054489136,-0.20792749524116516,0.6731956601142883
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388126958558,0.883102,0.318527,0.421524,-0.093262,-0.630859,0.79834,6.247341877127491,-39.040089908503944,93.56411641045104,0.6577275395393372,-0.2658969759941101,-0.20797201991081238,0.6733801960945129
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388134901558,0.638962,0.623703,0.60463,-0.080078,-0.631348,0.789062,6.24583714521788,-39.03625011852015,93.57969063075464,0.6576396822929382,-0.26583871245384216,-0.20799338817596436,0.6734824180603027
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388142844558,0.089645,0.440598,0.421524,-0.103027,-0.645996,0.79541,6.25114400443409,-39.038932861535976,93.59370169384339,0.6575624942779541,-0.2658592462539673,-0.20801179111003876,0.6735439896583557
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388153495558,0.640869,0.499725,0.478745,-0.090332,-0.635254,0.783203,6.254810794703146,-39.03526168005435,93.61381168512044,0.6574570536613464,-0.2658240795135498,-0.20801502466201782,0.6736598014831543
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388164146558,0.150681,0.379562,0.909805,-0.086426,-0.65332,0.791992,6.2555788768601515,-39.03751301451609,93.61107907807146,0.6574707627296448,-0.2658459544181824,-0.2080180048942566,0.6736368536949158
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388174797558,-0.09346,0.318527,0.66185,-0.100098,-0.653809,0.800293,6.260362442650933,-39.03542204061311,93.57942070311485,0.6576690077781677,-0.2659200131893158,-0.20790435373783112,0.6734491586685181
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388185487558,0.333786,0.257492,0.66185,-0.095215,-0.638184,0.787598,6.264888240902895,-39.032531308824865,93.580136098676,0.6576778292655945,-0.2659294009208679,-0.20786242187023163,0.6734497547149658
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388196175558,0.026703,-0.110626,0.787735,-0.099121,-0.640625,0.80127,6.273882156240228,-39.03183080823367,93.57752176088589,0.6577106714248657,-0.26598313450813293,-0.2078004628419876,0.6734156012535095
9744ccc1-5aba-4ad7-96e4-c4b8b454a003,4d20dbf1-e558-4af4-b9f3-465d7def2e6f,1759827388206863558,0.150681,-0.291824,0.7267,-0.090332,-0.633301,0.793945,6.278425193658177,-39.02618343726844,93.55715296341639,0.6578480005264282,-0.2660156488418579,-0.2076926827430725,0.6733018755912781
