fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,950887000,951,822.662,303.822,0.5767882828619167,19.89590377014431,58.18300000000005,0.0,0.0,0.0,428.19356581196587,screen,0
2,995885000,1251138000,255,649.093,294.791,-11.106861602478329,20.347866333544875,45.20799999999997,173.80378799669478,-3.0896083504811878,44998000.0,428.19356581196587,screen,0
3,1296145000,2066896000,771,832.285,292.789,1.2264947503328525,20.602900265648383,58.57499999999993,183.20293902664338,-0.010927989790916866,45007000.0,428.19356581196587,screen,0
4,2132022000,2247023000,115,741.45,271.835,-4.924520987514377,21.925132611708065,40.96300000000008,93.22053068396461,-2.9148766218034057,65126000.0,428.19356581196587,screen,0
5,2282158000,2637402000,355,815.595,290.423,0.1018619322098892,20.7570234771808,65.73900000000003,76.43948435854338,0.24563545560019628,35135000.0,428.19356581196587,screen,0
6,2687544000,3027781000,340,662.491,306.834,-10.17290974007489,19.5983074264891,69.63799999999998,153.9810239510051,3.0348117795002385,50142000.0,428.19356581196587,screen,0
7,3157907000,3378160000,220,645.816,688.128,-10.8912813535172,-4.872642113747695,62.993999999999915,381.6584468618506,1.6145011362533073,130126000.0,428.19356581196587,keyboard,1
8,3418160000,3613287000,195,694.654,636.103,-7.716448505136271,-1.5364817846739558,40.986999999999966,71.35650544274156,-0.8169849693775806,40000000.0,428.19356581196587,keyboard,0
9,3643412000,3823546000,180,753.666,667.099,-3.906019796115287,-3.543768269917986,51.077999999999975,66.65709384604172,0.483642259843603,30125000.0,428.19356581196587,keyboard,0
10,3913665000,4053792000,140,758.458,328.633,-3.713364748633495,18.290118136243706,43.037000000000035,338.49992085671164,-1.5566392774755902,90119000.0,428.19356581196587,screen,1
11,4083797000,4884551000,801,744.117,333.707,-4.665175598446383,17.95668857938546,58.06800000000004,15.212158196653109,2.8015269966010066,30005000.0,428.19356581196587,screen,0
12,4954551000,5044677000,90,757.881,730.655,-3.649142090166594,-7.648859270810745,42.58699999999999,397.18655868495847,1.5361356465391025,70000000.0,428.19356581196587,keyboard,1
13,5074678000,5274929000,200,751.767,687.198,-4.033079933435348,-4.841957403407734,46.58999999999992,43.88498427708501,-1.7105697223537757,30001000.0,428.19356581196587,keyboard,0
