timestamp [ns],gaze x [px],gaze y [px],fixation id,blink id,azimuth [deg],elevation [deg]
0,677.912,586.075,2.0,,-8.798294022925079,1.6872542911337685
5009000,681.341,585.031,2.0,,-8.577036112290372,1.754882671628607
9998000,680.983,583.027,2.0,,-8.60054717135307,1.8839134111718543
15010000,676.23,572.832,2.0,,-8.909950909787868,2.539833840270496
20123000,683.639,586.901,2.0,,-8.42828405762518,1.63466219734025
25127000,680.084,578.224,2.0,,-8.65964830787963,2.193142441932193
30123000,688.687,571.471,2.0,,-8.10553407760045,2.629512515822097
35123000,688.089,584.806,2.0,,-8.141211246545144,1.7700912812838876
40123000,684.153,582.686,2.0,,-8.395846532714156,1.906232812498476
45123000,667.982,595.767,2.0,,-9.437899871644978,1.0623185404317887
50123000,670.252,556.585,2.0,,-9.301752802539031,3.584422146941942
55124000,672.213,559.118,2.0,,-9.173987841777006,3.42184043053029
60124000,669.856,565.46,2.0,,-9.324005635810426,3.013158906818731
65124000,675.558,569.421,2.0,,-8.95434502319316,2.759287138184159
70124000,676.509,572.375,2.0,,-8.892052567631245,2.5692782671077663
75128000,663.58,574.47,2.0,,-9.726481512986254,2.432215241763955
80124000,667.881,583.965,2.0,,-9.446396423139172,1.8219153465645133
85124000,669.145,584.717,2.0,,-9.36462958135625,1.7736380704549732
90124000,680.523,581.24,2.0,,-8.63063750201614,1.9989824699117744
95127000,679.066,580.468,,,-8.724850148077858,2.0485184666439014
100124000,679.637,579.194,,,-8.688263357687504,2.1306255099370577
105124000,675.235,579.992,,,-8.97238219318182,2.078605668759168
110124000,676.93,571.684,,,-8.865033408362152,2.613867493103441
115131000,676.943,574.441,,,-8.863466426768797,2.4363324116476672
120124000,689.86,560.824,,,-8.03283816245843,3.3158203682527967
125124000,678.208,558.941,,,-8.786664662475918,3.434650119911255
130124000,665.075,550.094,,,-9.639166400604802,4.000623404098926
135124000,662.545,570.555,,,-9.794527762848093,2.6838894381306
140124000,661.636,589.315,,,-9.848504434193204,1.4769185105682203
145131000,688.142,588.626,,,-8.137187747662288,1.523894414218519
150124000,681.377,576.945,,,-8.576391658238428,2.2757295558756105
155249000,672.824,576.108,,,-9.129049457162992,2.3283215748416697
160249000,661.348,575.419,,,-9.870354185276492,2.370794202952786
165249000,686.696,582.253,,,-8.231656227402311,1.9344484736562688
170249000,676.563,583.31,,,-8.885902993945587,1.8651636547265515
175249000,670.486,574.734,,,-9.280441803314384,2.416373145415519
180265000,654.069,560.546,,,-10.345650069113969,3.325547299646465
185250000,688.844,576.128,,,-8.094222726963883,2.329416710697871
190250000,711.837,602.381,,,-6.605092417050173,0.6382023552552747
195257000,734.246,581.04,,,-5.158787963591441,2.017395403916164
200250000,736.16,570.911,,,-5.036488276881595,2.6718093859901844
205250000,769.543,561.706,,,-2.877914782843608,3.2695297755454567
210252000,788.922,545.294,,,-1.6249792919023462,4.331817813799157
215250000,793.488,534.534,,,-1.330038887795242,5.027699298032862
220250000,797.106,538.278,3.0,,-1.0952620008778975,4.785761005441549
225250000,796.741,538.257,3.0,,-1.118950601895104,4.787129650074275
230250000,790.541,549.76,3.0,,-1.5197404092532143,4.043092946018246
235250000,792.0,549.469,3.0,,-1.4252456247673504,4.062013451379025
240250000,785.461,545.954,3.0,,-1.8490935919629043,4.288978917872948
245250000,790.541,542.764,3.0,,-1.5203262190854852,4.495450937212991
250250000,781.268,544.64,3.0,,-2.120794590542511,4.373670602232638
255250000,782.279,543.903,3.0,,-2.0554111645006885,4.421366780675899
260254000,785.964,538.487,3.0,,-1.8172780793077432,4.771735262225842
265250000,787.91,542.613,3.0,,-1.6907461904112924,4.505079068979113
270250000,796.455,536.233,3.0,,-1.1376478221891495,4.917978381146649
275251000,793.011,535.583,3.0,,-1.3608578425919318,4.9598378406610095
280251000,793.131,537.035,3.0,,-1.3529512121579657,4.865994522133866
285250000,788.823,539.53,3.0,,-1.631882448999158,4.704491009693998
290375000,782.691,549.537,3.0,,-2.0280973752366966,4.057132502057958
295380000,784.919,553.15,3.0,,-1.8834961584338272,3.823694264514576
300375000,795.217,535.52,3.0,,-1.2179111885471463,4.963988350344067
305377000,773.367,537.472,3.0,,-2.6336910916342267,4.8364181567758
310376000,785.217,539.703,3.0,,-1.8655464381650773,4.693051493605679
315376000,786.492,540.311,3.0,,-1.782851750519793,4.653842932080447
320376000,794.195,549.119,3.0,,-1.2831287949318697,4.084685540681525
325376000,796.033,547.205,3.0,,-1.1641996040416245,4.208511382490105
330376000,800.865,555.082,3.0,,-0.850895393612369,3.6993070018284695
335376000,800.015,552.553,3.0,,-0.9060559946287908,3.8627968892061593
340376000,794.608,538.766,3.0,,-1.2571097069629484,4.754135506823054
345376000,794.699,539.02,3.0,,-1.2511891697452415,4.73774311989782
350376000,793.492,538.931,3.0,,-1.3294050889141182,4.743399866728315
355376000,790.152,535.577,3.0,,-1.5461478187173427,4.960112258254253
360380000,787.988,534.764,3.0,,-1.6864804958625932,5.012516692465308
365376000,794.524,533.901,3.0,,-1.262986696029328,5.06864240535078
370376000,792.066,538.944,3.0,,-1.4218547156657086,4.742516733365719
375376000,795.801,536.32,3.0,,-1.1799775664956944,4.912346786164724
380391000,793.415,538.39,3.0,,-1.3344411250873447,4.7784139291610925
385379000,795.454,536.052,3.0,,-1.2025055285217618,4.929640551677387
390376000,792.842,532.519,3.0,,-1.372111859392508,5.157928419817045
395380000,812.779,538.581,3.0,,-0.0796950160566717,4.766431013975732
400376000,807.237,544.352,3.0,,-0.4385958723658354,4.39322758276201
405376000,806.735,541.015,3.0,,-0.4712253100459463,4.609050655997968
410376000,801.562,542.417,3.0,,-0.8063188461467103,4.518272530700533
415376000,801.916,546.021,3.0,,-0.7832449848347046,4.285243085998389
420376000,792.183,549.236,3.0,,-1.4134008105404658,4.077069119802209
425502000,792.406,543.269,3.0,,-1.399432102271189,4.462902272611908
430502000,793.293,539.322,3.0,,-1.342269798284896,4.71812878714595
435502000,797.981,538.824,3.0,,-1.0385770082686998,4.750479147093194
440502000,800.859,542.981,3.0,,-0.851813851241318,4.481825979947488
445502000,800.727,544.463,3.0,,-0.8603091900511931,4.385968263859458
450502000,797.665,539.058,3.0,,-1.059000753123874,4.7353906602794
455502000,800.081,538.207,3.0,,-0.9024947247580808,4.790480375164297
460502000,792.544,529.348,3.0,,-1.391753017410891,5.362917228388359
465502000,794.472,530.604,3.0,,-1.2666248797595865,5.28179963618305
470502000,794.777,534.962,3.0,,-1.246473564277215,5.000091078037986
475503000,796.811,538.444,3.0,,-1.114385074394299,4.775041051430936
480502000,796.05,542.756,3.0,,-1.1633779725417142,4.496198909001489
485502000,809.116,547.099,3.0,,-0.3168230729412767,4.215661337886555
490502000,805.418,547.323,3.0,,-0.5563614516297228,4.201110042917227
495502000,786.775,536.281,3.0,,-1.7649295555858984,4.9143729178033615
500504000,789.178,536.919,3.0,,-1.609183621497028,4.873277954833783
505502000,789.448,535.559,3.0,,-1.5918141373325982,4.9612031084402055
510502000,792.994,538.514,3.0,,-1.3617086811732535,4.770385408898081
515502000,791.604,542.555,3.0,,-1.4514201230965271,4.509046662473542
520502000,792.965,543.671,3.0,,-1.363217406251514,4.436962508133483
525509000,794.015,543.422,3.0,,-1.2952090169798065,4.453105095443602
530502000,794.173,545.917,3.0,,-1.284745350341399,4.291756640752559
535502000,794.338,540.659,3.0,,-1.2744938691356007,4.6317193804688745
540502000,798.928,540.836,,,-0.9770958437829688,4.620418643667786
545503000,798.039,541.048,,,-1.034660323356464,4.606726148356374
550510000,791.207,546.47,,,-1.4768418075470824,4.255895156759532
555503000,785.622,548.733,,,-1.8383753250488204,4.10931490230967
560628000,749.62,559.19,,,-4.167691995597403,3.4304271835832183
565628000,690.456,554.326,,,-7.996559963922621,3.734686885617387
570628000,692.28,552.005,,,-7.8794218852717295,3.884644907309867
575632000,661.261,561.17,,,-9.880835070196309,3.287222176862396
580642000,676.38,583.782,,,-8.897651925274163,1.8347042207787507
585628000,673.759,578.599,,,-9.068040265273698,2.1680850101268505
590628000,680.453,574.075,,,-8.636837252313018,2.4604534581809463
595628000,682.537,560.192,,,-8.506402826914895,3.3550504051130274
600628000,683.87,559.412,,,-8.420481801863906,3.405530991117377
605628000,685.156,557.212,,,-8.338140908194198,3.5475456662489138
610628000,688.161,578.421,,,-8.13785373475958,2.1815769645423937
615628000,681.962,565.198,,,-8.541898493668638,3.0324860068947026
620640000,684.986,562.319,,,-8.347354763688529,3.2184999818677222
625628000,683.562,564.146,,,-8.438788492679231,3.100544037063575
630628000,686.361,566.742,,,-8.257104016482138,2.933814464280974
635628000,691.178,552.613,,,-7.950480851421286,3.845207307947698
640630000,667.107,538.901,,,-9.51349170755956,4.721253065258804
645634000,680.803,558.045,4.0,,-8.619225556928534,3.492948328315711
650628000,678.971,557.034,4.0,,-8.738058106292048,3.557612457029047
655629000,658.098,578.905,4.0,,-10.0791813403299,2.146030379670912
660629000,664.51,575.285,4.0,,-9.666193662375404,2.3799465837040663
665629000,685.7,566.026,4.0,,-8.300076501146377,2.9798706504391954
670629000,683.061,565.312,4.0,,-8.470853807166595,3.025326169191216
675629000,682.708,569.43,4.0,,-8.492427039045262,2.760021239525538
680629000,681.792,572.475,4.0,,-8.550768665966535,2.563693648365413
685639000,668.829,581.264,4.0,,-9.3857798678181,1.9958680702089
