section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,1,1761218854432791076,1761218854913171076,480,701.295,704.713,-7.310133610346784,-5.960156104142497
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,2,1761218854948171076,1761218855628802076,681,765.606,686.646,-3.136341959066411,-4.808085801892658
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,3,1761218855663928076,1761218855919180076,255,709.17,681.365,-6.789700261854463,-4.457397182703633
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,4,1761218855954188076,1761218856209433076,255,732.359,675.914,-5.287066574292979,-4.11022683870086
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,5,1761218856324564076,1761218856854939076,530,682.602,399.205,-8.64886897644148,13.706379623012948
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,6,1761218856915065076,1761218857180317076,265,722.876,730.028,-5.923636874062826,-7.5988297389877575
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,7,1761218857220318076,1761218857585701076,365,822.826,715.344,0.5722064870201816,-6.665117454070182
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,8,1761218857630697076,1761218857715823076,85,741.446,696.524,-4.704459435060084,-5.442416546531495
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,9,1761218857775823076,1761218858481467076,706,706.293,421.687,-7.0647682862009455,12.28026200843448
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,10,1761218858536592076,1761218858756707076,220,673.517,702.298,-9.108181263356812,-5.794521846590081
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,11,1761218858806833076,1761218859031960076,225,845.28,698.949,2.027523931350902,-5.604239730090616
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,12,1761218859087085076,1761218859677596076,591,700.944,675.931,-7.319958301302051,-4.105122127361252
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,13,1761218859812718076,1761218860168096076,355,723.865,420.746,-5.913933861704747,12.351105317874088
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,14,1761218860198096076,1761218860563475076,365,684.615,442.511,-8.45942644696231,10.927623999299911
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,15,1761218860623475076,1761218860783602076,160,630.43,724.338,-11.917446356480143,-7.187288462604541
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,16,1761218860868728076,1761218860978854076,110,767.934,1052.084,-3.244597244451261,-28.309956083660445
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,17,1761218861003854076,1761218861709486076,706,737.465,1057.307,-5.394841981697301,-28.621595058660596
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,18,1761218861809612076,1761218862094865076,285,902.292,675.074,5.7141727090743455,-4.053838909755887
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,19,1761218862144865076,1761218862815496076,671,676.943,638.22,-8.860679166904616,-1.671092150014452
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,20,1761218862835497076,1761218863125875076,290,688.545,643.165,-8.112250126499307,-1.990992886150886
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,21,1761218863271001076,1761218863481128076,210,822.082,737.33,0.5246511193212182,-8.085180644960696
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,22,1761218863521128076,1761218863786381076,265,722.735,696.683,-5.917057581285201,-5.4486092714465775
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,23,1761218863851507076,1761218864352011076,501,781.773,1026.323,-2.248808733959779,-26.66217085088036
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,24,1761218864547138076,1761218864782390076,235,902.596,625.312,5.725763363313236,-0.8419864285434231
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,25,1761218864812391076,1761218864917517076,105,930.117,630.286,7.502778199122159,-1.161335679943194
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,26,1761218864952517076,1761218865272770076,320,854.177,669.357,2.6002158309934718,-3.6910012361740225
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,27,1761218865332896076,1761218865608149076,275,796.468,1022.357,-1.225888421944203,-26.411582051319147
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,28,1761218865673154076,1761218865783276076,110,820.876,622.763,0.4443087996837944,-0.6789121021185975
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,29,1761218865818275076,1761218865923401076,105,848.406,677.837,2.227529767056524,-4.239587056092846
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,30,1761218865958412076,1761218866323780076,365,709.243,682.245,-6.785292346048517,-4.514168915652589
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,31,1761218866388906076,1761218866544045076,155,807.199,1017.065,-0.4803368477508726,-26.07309078101479
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,32,1761218866719159076,1761218867109538076,390,900.919,619.9,5.61720906279985,-0.4925884102638696
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,33,1761218867164539076,1761218867474916076,310,597.879,609.218,-13.957138704247377,0.19560414800962814
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,34,1761218867514917076,1761218867820170076,305,719.12,673.834,-6.143257350972087,-3.9736595191515947
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,35,1761218867860170076,1761218868450801076,591,868.03,664.754,3.4959865019878786,-3.3923181714677466
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,36,1761218868505801076,1761218868831179076,325,836.152,986.011,1.5089272391602715,-24.076742641864403
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,37,1761218868906180076,1761218869196433076,290,702.552,614.917,-7.20469330937724,-0.170675627999847
1623561c-f008-4531-86f8-a372810430ac,fed1223c-9041-4484-928e-e96c55bc8658,38,1761218869216433076,1761218869716938076,501,707.854,577.157,-6.86551955436653,2.265513836658959
