fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,440380000,440,695.698,529.699,-7.668011358491734,5.322885511616999,47.06899999999996,0.0,0.0,0.0,565.4945888888889,screen,0
2,470380000,1056011000,586,716.325,516.652,-6.337747297079555,6.170074546272351,60.05800000000005,24.406911685012513,-0.5639890334483583,30000000.0,565.4945888888889,screen,0
3,1111012000,1291139000,180,678.797,794.847,-8.85447102710263,-11.74444737256194,37.57000000000005,280.7148175800486,1.7048850587298396,55001000.0,565.4945888888889,keyboard,1
4,1316273000,1636517000,320,698.133,818.749,-7.618007271834939,-13.293406540672713,57.055999999999926,30.743885570955445,0.8906097781656247,25134000.0,565.4945888888889,keyboard,0
5,1676517000,1991896000,315,838.843,813.294,1.6294361289194803,-12.981946102383713,26.272000000000048,140.8156991425316,-0.0387482739590293,40000000.0,565.4945888888889,keyboard,0
6,2021896000,2182023000,160,800.169,800.402,-0.9086829308074048,-12.153508421539367,35.27800000000002,40.766186233200635,-2.819826584974372,30000000.0,565.4945888888889,keyboard,0
7,2312149000,3027782000,716,715.505,485.394,-6.408635397797883,8.184713072450782,76.99099999999999,326.18711341805033,-1.833359308283808,130126000.0,565.4945888888889,screen,1
8,3082795000,3413161000,330,768.105,795.511,-3.008447207683702,-11.83317795752523,53.97700000000009,314.5462027890338,1.4027819308525271,55013000.0,565.4945888888889,keyboard,1
9,3428161000,3923666000,496,740.73,762.51,-4.780188343849678,-9.698527643903647,49.903999999999996,42.87722735905388,-2.263280074604491,15000000.0,565.4945888888889,keyboard,0
10,3948666000,4344048000,395,730.112,786.576,-5.489639589909766,-11.244246951566158,57.95799999999997,26.304263532743178,1.986310928807309,25000000.0,565.4945888888889,keyboard,0
11,4394046000,4619309000,225,876.413,750.771,4.063120618837533,-8.943505042949747,28.105999999999995,150.6186596209116,-0.24001742307804022,49998000.0,565.4945888888889,keyboard,0
12,4679299000,6445942000,1767,735.976,441.576,-5.104119868929069,11.015956695911663,67.73800000000006,339.5940208454795,-1.9971391730694712,59990000.0,565.4945888888889,screen,1
13,6511068000,6706195000,195,633.715,719.616,-11.699841484200258,-6.886673819758381,44.069000000000074,296.2491413000213,1.9232330842984162,65126000.0,565.4945888888889,keyboard,1
14,6731195000,6886447000,155,658.743,708.465,-10.069160155784305,-6.184518942587099,25.17200000000014,27.399736951292066,-0.41913963230002227,25000000.0,565.4945888888889,keyboard,0
15,6941457000,7111574000,170,903.206,732.039,5.795912169539278,-7.727167604458358,21.137000000000057,245.59701106691014,0.09613451848809196,55010000.0,565.4945888888889,keyboard,0
16,7176700000,7566967000,390,748.859,439.126,-4.263268795859064,11.178648853907486,68.23599999999999,331.0906552260272,-2.055761397324811,65126000.0,565.4945888888889,screen,1
17,7617093000,7922349000,305,753.416,722.294,-3.93635570446678,-7.108274338000851,66.32000000000005,283.20466534469375,1.5547047957343878,50126000.0,565.4945888888889,keyboard,1
18,7982470000,8312715000,330,754.451,429.848,-3.902778176340464,11.778304546124652,51.28199999999998,292.44783148623276,-1.5672572266574625,60121000.0,565.4945888888889,screen,1
19,8342724000,8647965000,305,713.592,451.368,-6.558712221609125,10.37516941390461,32.56899999999996,46.179738858075,2.6568222446237217,30009000.0,565.4945888888889,screen,0
20,8708091000,8833217000,125,694.253,752.273,-7.800347893788379,-9.018989255516448,33.216999999999985,301.5258130674719,1.6349775096021057,60126000.0,565.4945888888889,keyboard,1
21,8853218000,9108470000,255,664.614,739.527,-9.71544840494935,-8.182976113935215,40.31400000000008,32.263459780376934,-2.735459572273757,20001000.0,565.4945888888889,keyboard,0
22,9163471000,9338605000,175,905.116,732.376,5.920104821036329,-7.748193612897665,37.080999999999904,240.60828914440995,-0.02972488271525486,55001000.0,565.4945888888889,keyboard,0
23,9368723000,9473852000,105,928.459,717.534,7.425813457666824,-6.783232108023982,32.38600000000008,27.661898217584376,-0.5663438204865776,30118000.0,565.4945888888889,keyboard,0
25,9999232000,10419734000,421,711.503,632.603,-6.627430119434902,-1.3120526923440765,55.544000000000096,232.987511890659,-2.7684643429126807,525380000.0,565.4945888888889,keyboard,0
26,10479734000,10639861000,160,740.898,391.191,-4.821230462649447,14.260977438871215,23.230000000000018,243.19502414523203,-1.449629993190014,60000000.0,565.4945888888889,screen,1
27,10664861000,10965240000,300,720.078,383.264,-6.202226712241781,14.758561979074315,36.93600000000009,22.278009987429343,-2.7777994607865772,25000000.0,565.4945888888889,screen,0
28,11025240000,11310493000,285,816.519,720.33,0.1627224561945557,-6.987409697101298,48.452,350.59143577246726,1.292122501942457,60000000.0,565.4945888888889,keyboard,1
31,11905999000,12036126000,130,749.641,663.471,-4.165882634042974,-3.308875096962024,39.0680000000001,87.78161974468237,-2.4369883540912283,595506000.0,565.4945888888889,keyboard,0
32,12061261000,12436505000,375,723.17,640.151,-5.874331454833827,-1.800128561978453,29.958999999999946,35.27798521741289,-2.419394738551284,25135000.0,565.4945888888889,keyboard,0
33,12486634000,12636757000,150,904.95,665.273,5.883546290548382,-3.420947753454023,28.786000000000058,183.50771995749943,0.13733013027813723,50129000.0,565.4945888888889,keyboard,0
34,12676757000,12861884000,185,924.799,602.878,7.159015975583965,0.6057269004402035,26.180000000000064,65.47609354565981,-1.2628010994232999,40000000.0,565.4945888888889,keyboard,0
36,13477516000,13667643000,190,858.692,628.216,2.889248473648485,-1.031096401468054,38.35699999999997,70.79653729526603,2.775575925010165,615632000.0,565.4945888888889,keyboard,0
37,13687770000,13862895000,175,877.576,654.691,4.11198058047234,-2.7411846379141527,30.94500000000005,32.519702966048165,0.9512153066368318,20127000.0,565.4945888888889,keyboard,0
38,13907895000,14138157000,230,716.692,685.445,-6.304250695708388,-4.722226138554818,48.55799999999999,163.7970389598054,2.9527148732120305,45000000.0,565.4945888888889,keyboard,0
39,14323275000,14618528000,295,714.283,399.588,-6.564985138030427,13.70586101535219,54.654999999999916,285.8671504912728,-1.579223417871873,185118000.0,565.4945888888889,screen,1
40,14683653000,15069032000,385,892.302,655.628,5.06408019660603,-2.8001288711635466,47.485999999999876,311.8449069024537,0.9632464702567689,65125000.0,565.4945888888889,keyboard,1
41,15129033000,15269159000,140,753.896,394.35,-3.9622969170478455,14.06362066869211,39.192999999999984,295.67281599768353,-2.057941717641033,60001000.0,565.4945888888889,screen,1
42,15299160000,15369290000,70,706.865,412.789,-7.037259219137822,12.852560093098116,19.7469999999999,50.51644961792143,2.767949306651237,30001000.0,565.4945888888889,screen,0
43,15419286000,15904791000,486,626.42,644.934,-12.12278405022798,-2.094871055004992,60.57600000000002,245.68821512233754,1.9043756982181161,49996000.0,565.4945888888889,keyboard,1
45,16790550000,17366181000,576,734.377,689.034,-5.160163279029012,-4.957559507307925,51.35500000000013,116.61699639846671,0.38780896949784405,885759000.0,565.4945888888889,keyboard,0
48,18136824000,18271941000,135,877.308,653.997,4.094552544039868,-2.6963303660414915,49.13300000000004,147.16270631515314,-0.2403920458515366,770643000.0,565.4945888888889,keyboard,0
49,18286941000,18477193000,190,891.959,662.665,5.043189084928958,-3.254565113046721,31.012000000000057,17.023102684293445,0.5342438163840206,15000000.0,565.4945888888889,keyboard,0
50,18597336000,18777446000,180,713.376,624.965,-6.505789988839329,-0.8192881885084443,26.38900000000001,182.51897953089696,-2.9335411031978906,120143000.0,565.4945888888889,keyboard,0
51,18797446000,19002698000,205,690.502,626.204,-7.983504292945714,-0.8980842341065354,31.58400000000006,22.907531447102738,3.087479232609595,20000000.0,565.4945888888889,keyboard,0
54,19763332000,20549090000,786,726.677,617.497,-5.6459946093912405,-0.3375678866059292,83.79399999999987,37.20809688764,-0.23619832465168478,760634000.0,565.4945888888889,keyboard,0
55,20594090000,20749223000,155,904.119,720.964,5.84962709531768,-7.013048243651531,40.68400000000008,205.40468215939,0.5279027338793049,45000000.0,565.4945888888889,keyboard,0
56,20774342000,20904468000,130,929.113,724.701,7.472653256922383,-7.244285281683565,33.974000000000046,25.271826309153067,0.14841645075293874,25119000.0,565.4945888888889,keyboard,0
57,20924468000,21019469000,95,972.709,720.047,10.293430562139628,-6.923570529234257,37.502000000000066,43.84371029007457,-0.10635013830627242,20000000.0,565.4945888888889,keyboard,0
59,21499976000,21640101000,140,759.04,375.024,-3.636853168221117,15.30885225368163,63.09400000000005,405.82670204164737,-2.1252784182827957,480507000.0,565.4945888888889,screen,1
60,21670101000,21775227000,105,789.235,355.339,-1.647523358325719,16.583588940308665,41.17199999999997,36.04493376329055,-0.5777301781537173,30000000.0,565.4945888888889,screen,0
61,21810228000,22105481000,295,710.62,393.743,-6.812991589614271,14.078934274657014,51.65800000000007,87.493916594241,2.6871814176851614,35001000.0,565.4945888888889,screen,0
62,22130612000,22365733000,235,723.595,394.2,-5.958102740638491,14.057993001616492,43.53600000000006,12.983045636521522,0.035207025968822296,25131000.0,565.4945888888889,screen,0
63,22410859000,23001365000,591,852.491,435.301,2.517351419995024,11.431260735751872,43.93100000000004,135.29032122439503,0.30867709679654004,45126000.0,565.4945888888889,screen,0
64,23046365000,23731998000,686,699.862,428.04,-7.478959075527791,11.867785954714522,54.307999999999936,152.8016157048086,-3.094055620781918,45000000.0,565.4945888888889,screen,0
65,23752002000,24412636000,661,734.521,415.566,-5.219509552337427,12.68980504302216,34.33300000000003,36.83540358133735,-0.3454728212002069,20004000.0,565.4945888888889,screen,0
66,24447755000,25533766000,1086,647.187,447.46,-10.895428224701185,10.581340188554424,57.30500000000001,92.97556018653499,2.7914451289364095,35119000.0,565.4945888888889,screen,0
