saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,5239804000,5404934000,165,11.40670108795166,0.7343499064445496,3832.37109375,7631.71533203125,669.0554326958087,1.9913821353254095
2,5900447000,5930445000,30,37.74152374267578,2.431497812271118,1298.458251953125,1564.6856689453125,41.457935816620534,1.205033482279258
3,6260814000,6280815000,20,16.89165496826172,1.086608648300171,849.0086059570312,956.8618774414062,56.64701766874147,1.1270343677645047
4,7341700000,7396826000,55,336.8038635253906,21.7221794128418,6172.9794921875,11011.794921875,32.69497804037172,1.7838703232064008
5,7606953000,7662079000,55,253.05226135253903,16.21624183654785,4210.56103515625,8550.7001953125,33.79025403531216,2.030774550925181
6,7892331000,7922331000,30,33.827430725097656,2.1757678985595703,1154.3013916015625,1420.437744140625,41.990707354749134,1.230560540319375
7,8142465000,8182592000,40,67.85697174072266,4.361273765563965,1738.552001953125,2551.49609375,37.6010898850469,1.4675983754777522
8,8582967000,8602963000,20,19.11808204650879,1.2275669574737549,963.1546020507812,1141.6185302734375,59.71407212795762,1.185291050722973
9,8738104000,8793090000,55,220.69715881347656,14.227099418640137,3771.0283203125,6631.0478515625,30.045913990069838,1.7584190009511766
10,9168469000,9223480000,55,273.08160400390625,17.60397720336914,4639.78955078125,8362.146484375,30.62141997765395,1.8022684849934578
11,9358596000,9393721000,35,48.684661865234375,3.123979091644287,1331.271484375,1913.3055419921875,39.299965711756855,1.437201626000754
12,9713982000,9894105000,180,272.0870666503906,17.581323623657227,3837.934326171875,8358.4775390625,30.719863468565567,2.1778584073374736
13,10094358000,10129354000,35,49.96407318115234,3.221092939376831,1475.6260986328125,1934.185546875,38.711526577553364,1.3107558538487827
15,10609859000,10659859000,50,69.9885482788086,4.47562837600708,1712.5299072265625,2294.273681640625,32.78070110128708,1.3396984612993972
16,10920112000,10955112000,35,121.93611145019533,7.818324089050293,3221.50146484375,4717.6015625,38.689125857739846,1.4644108078121933
17,11355491000,11420495000,65,256.1055603027344,16.524499893188477,4758.13623046875,7248.4541015625,28.302603399138736,1.523380952219692
18,11540618000,11585744000,45,93.0413589477539,5.999566555023193,2221.343017578125,3283.975341796875,35.29586604212162,1.4783738107126343
19,12501503000,12551629000,50,144.7074737548828,9.334105491638184,3230.417236328125,5371.3701171875,37.11881617314362,1.6627480985375447
20,13372387000,13432387000,60,335.28839111328125,21.634004592895508,5623.91455078125,9842.427734375,29.355110392264123,1.7501026456754631
21,13647644000,13687642000,40,114.3489227294922,7.336232662200928,2838.2236328125,4224.5966796875,36.944787750046,1.4884650493524332
22,14007893000,14063019000,55,172.78970336914062,11.108109474182127,3146.412109375,5824.2939453125,33.70741329921566,1.8510906209515674
23,14383274000,14403272000,20,19.87224578857422,1.2772561311721802,990.9028930664062,1102.7149658203125,55.490203651483185,1.11283857735837
24,14558524000,14588524000,30,38.27811813354492,2.457314968109131,1277.8609619140625,1742.178955078125,45.51370443552112,1.3633556443171855
25,14733650000,14778651000,45,151.55010986328125,9.71760082244873,2949.5283203125,5553.92626953125,36.64745789060559,1.8829879446428968
26,14983903000,15028914000,45,155.69007873535156,10.000465393066406,3514.58349609375,5097.1767578125,32.73925223248742,1.450293260489531
27,15254156000,15314156000,60,334.5406494140625,21.596338272094727,5619.783203125,9601.5224609375,28.700615239894663,1.7085218617683275
28,15539409000,15594409000,55,255.1796264648437,16.43622589111328,4725.15673828125,8054.37451171875,31.56354848269365,1.7045729819850346
29,15929788000,15969788000,40,155.23741149902344,9.971003532409668,3896.798583984375,5724.43505859375,36.87535757854196,1.4690097358690437
30,16195040000,16240048000,45,175.35545349121094,11.244544982910156,3837.895263671875,6245.49755859375,35.61621514615046,1.6273236056521305
31,16685420000,16730432000,45,186.1778717041016,11.972336769104004,4175.0654296875,6502.0,34.923591834446555,1.5573408631554473
32,17336052000,17386052000,50,219.4198608398437,14.108572959899902,4406.17626953125,7497.41796875,34.16927683780834,1.7015701393053009
33,17701431000,17766435000,65,390.2813415527344,25.15923118591309,6098.31689453125,10309.5869140625,26.415782197134526,1.6905626736629191
34,18176816000,18201811000,25,29.905254364013672,1.9259384870529173,1121.5478515625,1307.5595703125,43.72340573989382,1.1658526816228618
35,18822442000,18862442000,40,92.68779754638672,5.9697370529174805,2324.383544921875,3248.292236328125,35.04552187360454,1.3974854724061057
36,19087695000,19112695000,25,30.23701477050781,1.9453139305114744,1244.972412109375,1512.7938232421875,50.03118974290137,1.2151223661888528
37,19387948000,19427948000,40,80.30281829833984,5.164548873901367,2052.783447265625,2812.61865234375,35.0251549316034,1.3701487393082064
