section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367942797231,748.729,400.353,1,1,,-4.2980814575109285,13.67522526622758
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367947797231,748.479,400.887,1,1,,-4.314115770490019,13.640740078018641
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367952797231,744.029,402.163,1,1,,-4.605832746597936,13.556689585365348
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367957801231,744.837,404.393,1,1,,-4.550951502289636,13.413546299708152
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367962798231,744.897,402.372,1,1,,-4.548590825657448,13.543591627220941
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367967801231,742.87,398.94,1,1,,-4.68474555784887,13.76352343471994
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367972798231,743.929,398.543,1,1,,-4.615344252679171,13.789529897017069
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367977798231,743.695,402.223,1,1,,-4.627764896469647,13.552689413103565
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367982798231,745.32,399.496,1,1,,-4.523049140726702,13.728883391919776
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367987923231,745.098,396.123,1,1,,-4.540348909895131,13.945740746753755
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367992923231,746.631,396.455,1,1,,-4.439154384432733,13.925085431552104
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834367997923231,743.669,401.913,1,1,,-4.629751836735211,13.57259020958402
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368002923231,746.308,408.824,1,1,,-4.450903454598346,13.12904760930149
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368007932231,742.657,409.035,1,1,,-4.69061378806604,13.113823213922366
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368012923231,740.598,407.094,1,1,,-4.827443511787998,13.237808187149447
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368017923231,742.201,400.482,1,1,,-4.727517894749307,13.66399964195826
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368022929231,744.977,399.497,1,1,,-4.545621399113466,13.728654620069625
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368027923231,745.5,398.614,1,1,,-4.511917969327584,13.785690727067715
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368032923231,744.918,396.206,1,1,,-4.552157922967964,13.940355178411462
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368037923231,743.525,398.902,1,1,,-4.641635499683021,13.76624990082013
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368042923231,741.814,399.744,1,1,,-4.7535357357089305,13.711278591183198
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368047930231,741.631,400.563,1,1,,-4.764933159310281,13.658516208147738
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368052923231,741.891,399.889,1,1,,-4.748386761029921,13.702006891570397
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368057924231,744.471,398.57,1,1,,-4.5797021532627875,13.788039741445068
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368062924231,744.483,400.91,1,1,,-4.576985364393486,13.637488518782865
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368067923231,744.88,402.418,1,1,,-4.549666600432414,13.540642450551731
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368072923231,744.075,403.063,1,1,,-4.602133428945169,13.498814149146341
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368077924231,744.396,403.335,1,1,,-4.580804132935666,13.481433650118614
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368082924231,743.225,404.576,1,1,,-4.656821458779201,13.401074434062895
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368087924231,744.133,408.464,1,1,,-4.5940908219585666,13.151279607946401
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368092926231,742.801,408.688,1,1,,-4.681442700357865,13.136264652126169
d01ea4c3-1912-46a0-9798-db3d3f9d2881,74b23a8e-ccad-453a-a0bd-2af02cb0a30b,1759834368097924231,746.465,404.178,1,1,,-4.44409524313548,13.428117555822352
