section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782450525740,-0.762939,0.553131,-0.8564,-0.016602,-0.511719,0.884766,0.8450538002288923,-29.986753416939827,128.9950740219425,0.4176027774810791,-0.11781273037195206,-0.23042738437652588,0.8709943890571594
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782461194740,-0.88501,0.495911,-0.8564,-0.014648,-0.519043,0.893066,0.8471299834902447,-29.98732639661797,128.98097876550437,0.41771355271339417,-0.11785891652107239,-0.2304096817970276,0.8709397315979004
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782471863740,-0.947952,0.432968,-0.612259,-0.018066,-0.512695,0.884766,0.8479215161058021,-29.988441765005525,128.97516422235702,0.4177583158016205,-0.11788065731525421,-0.23040930926799774,0.870915412902832
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782479352740,-0.947952,0.432968,-0.917435,-0.012695,-0.522461,0.889648,0.8454262519901289,-29.995798254332584,128.9276659623936,0.4181075096130371,-0.11798381060361862,-0.23042553663253784,0.8707295656204224
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782486841740,-0.946045,0.553131,-0.795364,-0.020996,-0.519531,0.882812,0.8475435324536746,-29.99654973113111,128.90397119313096,0.4182911217212677,-0.11805026978254318,-0.23039913177490234,0.8706393241882324
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782494330740,-0.699997,0.616074,-0.612259,-0.006348,-0.512695,0.880859,0.8446400552808228,-29.9989296426066,128.8759732810171,0.4184958040714264,-0.11809311807155609,-0.2303989976644516,0.8705351948738098
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782501819740,-1.131058,0.249863,-0.551224,-0.016113,-0.522949,0.884766,0.8421644922955963,-30.00094976568972,128.83868152586257,0.41877225041389465,-0.11815661191940308,-0.2303849756717682,0.8703973293304443
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782509308740,-1.008987,0.555038,-0.307083,-0.016113,-0.518066,0.887695,0.8427162085102945,-30.001289071368408,128.78958338385266,0.41914594173431396,-0.11826073378324509,-0.23033489286899567,0.8702165484428406
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782519074740,-1.008987,0.494003,-0.246048,-0.013672,-0.525879,0.876465,0.8398696625275839,-30.002734317380465,128.73413391888988,0.41955992579460144,-0.11835581064224243,-0.23029905557632446,0.8700135946273804
2e85de8d-e2e4-415e-81eb-b0f9308c9eef,ebd0d7f7-24f2-4db2-8b12-f8d28a3854d2,1760515782528839740,-0.947952,0.494003,-0.368118,-0.02002,-0.506348,0.890137,0.841188373603516,-30.003833650578716,128.68255312495114,0.4199531376361847,-0.11847347021102905,-0.230249285697937,0.8698210120201111
