section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901284344601,830.779,521.716,1,1,,1.0876238192944858,5.85613294751247
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901289344601,831.96,521.788,1,1,,1.1642271268750495,5.851419927092485
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901294344601,824.135,524.502,1,1,,0.6565756461082631,5.676367119214073
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901299345601,835.793,518.358,1,1,,1.4131315021521333,6.0728460542822065
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901304345601,835.003,518.828,1,1,,1.36187688624728,6.0425017976351105
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901309354601,833.014,514.383,1,1,,1.2332269610698825,6.329865701769456
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901314345601,831.485,535.154,1,1,,1.1325487399302128,4.987507219920659
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901319345601,833.07,524.231,1,1,,1.23607340092148,5.693434172559296
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901324345601,830.646,524.388,1,1,,1.0788757671499427,5.683474724076185
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901329348601,829.627,544.761,1,1,,1.0116703029467022,4.366476275426181
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901334345601,834.925,537.773,1,1,,1.3552839124317426,4.817961700835577
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901339346601,820.836,532.571,1,1,,0.44252548007214254,5.154875754233251
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901344345601,835.574,520.081,1,1,,1.398769648923668,5.961486631125349
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901349345601,833.557,529.963,1,1,,1.2671718811394128,5.322952477339701
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901354345601,835.105,523.577,1,1,,1.368082005125619,5.735592102451683
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901359354601,833.524,525.562,1,1,,1.2654091662327074,5.60737147722585
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901364345601,837.986,520.222,1,1,,1.5551971640749134,5.9521980212701635
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901369345601,837.091,522.454,1,1,,1.4969391181799763,5.808033193535814
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901374345601,832.677,530.348,1,1,,1.210108960146568,5.298069708885105
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901379470601,831.983,515.845,1,1,,1.1661745259924512,6.235489591692448
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901384470601,839.086,529.086,1,1,,1.6256953516238446,5.379229532498847
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901389470601,837.685,528.343,1,1,,1.5349230510018808,5.427366538714831
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901394470601,833.679,525.505,1,1,,1.2754183682338158,5.61104263222653
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901399470601,834.263,525.129,1,1,,1.3133621467863197,5.635360782967621
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901404470601,835.086,536.355,1,1,,1.3657871942840036,4.9096149808266665
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901409470601,833.728,502.902,1,1,,1.2806368102323287,7.071658618726466
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901414470601,845.363,520.107,1,1,,2.033701542042448,5.958931335889355
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901419471601,840.018,517.284,1,1,,1.6873680774930282,6.141887736169182
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901424474601,840.091,519.753,1,1,,1.6918093856031593,5.982329245122762
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901429471601,839.863,519.931,1,1,,1.6769871391865863,5.970867738822055
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901434472601,836.407,518.873,1,1,,1.4529296919864658,6.03951012401586
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901439471601,833.636,525.764,1,1,,1.2726240684811885,5.594334582171141
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901444471601,833.257,525.624,1,1,,1.2480742713937196,5.603431567764925
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901449471601,831.187,508.331,1,1,,1.1151369642801208,6.721082542585574
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901454471601,822.32,527.547,1,1,,0.5388098423797061,5.47962860788221
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901459471601,822.856,524.936,1,1,,0.5736228625952697,5.648361479352464
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901464471601,831.57,529.667,1,1,,1.138392339179436,5.342149367818538
5e8e30d0-ad61-415a-89a9-ee09f0639343,b0bce799-6d22-4a2f-9965-27dbb502e464,1761211901469471601,831.992,528.211,1,1,,1.1658504397087648,5.436251912788307
