section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,1,1762168204046097864,1762168204101097864,55,246.73666381835938,15.833307266235352,4193.87646484375,7335.8876953125
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,2,1762168204256232864,1762168204276349864,20,26.668859481811523,1.712573766708374,1237.9593505859375,1423.3101806640625
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,3,1762168204806728864,1762168204841860864,35,84.11717224121094,5.393149375915527,2267.479736328125,3344.363037109375
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,4,1762168205041981864,1762168205066981864,25,28.172439575195312,1.806178092956543,1103.53759765625,1266.458984375
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,5,1762168205197107864,1762168205257232864,60,284.55255126953125,18.336254119873047,4775.53369140625,8071.92919921875
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,6,1762168205692611864,1762168205747612864,55,278.5021057128906,17.927812576293945,5168.66357421875,8498.806640625
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,7,1762168206393243864,1762168206463368864,70,280.4779968261719,18.028512954711914,4018.219970703125,6397.970703125
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,8,1762168206953757864,1762168207018877864,65,300.08612060546875,19.28089141845703,4688.53466796875,8308.4560546875
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,9,1762168207269126864,1762168207314126864,45,153.4754180908203,9.855559349060059,3419.96044921875,5319.29345703125
6c943225-a93a-4d1a-aaf7-bb81f4df045a,66fa02d0-5347-4204-aa6f-cc227c60b02c,10,1762168207904631864,1762168207939757864,35,83.83133697509766,5.39763069152832,2443.75732421875,3303.45703125
