saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,250253000,270253000,20,17.512893676757812,1.1304283142089844,924.0303955078124,1063.1119384765625,60.704527652530004,1.1505161990827326
2,950888000,985888000,35,92.07733917236328,5.9434494972229,2423.17822265625,3756.909423828125,40.80167235062489,1.5504057393309931
5,1721643000,1746644000,25,39.79640197753906,2.572926998138428,1492.5433349609375,1944.5262451171875,48.86186058263937,1.3028273280708993
6,2272149000,2332150000,60,260.4228515625,16.79485321044922,4354.59619140625,7334.68994140625,28.164540467163906,1.6843559354323563
7,2807664000,2882656000,75,288.6851501464844,18.60897254943848,4426.87158203125,10004.31640625,34.65476627798007,2.2599066227395657
8,3012782000,3042782000,30,37.83160400390625,2.4416518211364746,1274.8671875,1575.518310546875,41.645559368410524,1.2358293679488672
9,3202915000,3253035000,50,157.2288055419922,10.146896362304688,2874.751953125,5342.892578125,33.98163943119212,1.8585577695901752
10,3578288000,3618414000,40,101.35702514648438,6.546390056610107,2555.55517578125,4021.284423828125,39.67445194860877,1.5735463127297935
11,3723418000,3893667000,170,287.51129150390625,18.567590713500977,3496.57373046875,10651.205078125,37.046214854418295,3.046183463918292
12,4294046000,4349046000,55,254.7548065185547,16.40744400024414,4408.94140625,8121.77001953125,31.880733205870694,1.84211339438942
13,4644299000,4689301000,45,216.45558166503903,13.9755859375,4340.9833984375,7404.91796875,34.2098730454961,1.7058157770000542
14,4919552000,4959553000,40,155.70132446289062,10.056514739990234,4002.964599609375,5687.44677734375,36.527928050472546,1.420808662134747
15,5349935000,5410057000,60,255.78515625,16.517465591430664,4322.4609375,7347.08837890625,28.72366984316061,1.69974662238489
16,5690310000,5755311000,65,306.6403503417969,19.7424545288086,4746.78564453125,8784.015625,28.645987441668687,1.8505187052463647
17,6050565000,6110696000,60,267.1229858398437,17.193754196166992,4532.79296875,7858.36767578125,29.41853787338546,1.733670108023561
18,6390943000,6526069000,135,108.33467864990234,6.934774398803711,5162.1953125,10189.23046875,94.05326711382814,1.9738173106463608
19,6721197000,6746322000,25,25.25368881225586,1.617344856262207,993.1666259765624,1196.7467041015625,47.388985941759515,1.2049807885205803
20,7862333000,7902334000,40,139.3179473876953,8.93307113647461,3515.601318359375,5067.50439453125,36.373665342838784,1.4414331818762947
21,8297713000,8352721000,55,263.6886291503906,16.986980438232422,4680.7109375,8465.2236328125,32.10310455967555,1.8085337346924129
25,9293599000,9338724000,45,220.73953247070312,14.249314308166504,4929.9580078125,7245.494140625,32.82372694880394,1.4696867862044813
26,9889233000,9929230000,40,91.20921325683594,5.894999027252197,2401.885986328125,3563.879638671875,39.07368029407676,1.4837838510895114
27,10134358000,10179483000,45,101.20745849609376,6.539864540100098,2264.533447265625,3477.3681640625,34.35881323110899,1.5355781864301217
31,11095371000,11150368000,55,219.504623413086,14.1714448928833,4070.170166015625,7352.6005859375,33.49633584756268,1.8064602427016252
32,11565748000,11605750000,40,107.92439270019533,6.961620330810547,2728.54052734375,3897.84765625,36.11646596963381,1.4285467330201531
35,12711760000,12776886000,65,188.848861694336,12.203142166137695,3184.64453125,6376.60888671875,33.76567287463824,2.0022984744912415
36,13067139000,13122139000,55,264.338623046875,17.06740379333496,4832.861328125,8472.572265625,32.05196489248022,1.7531171888418522
37,13287391000,13312391000,25,25.531368255615234,1.6479872465133667,1062.3375244140625,1232.097412109375,48.258181848064254,1.1597984480393313
38,13512522000,13557644000,45,149.5029296875,9.652376174926758,2943.4580078125,5467.669921875,36.57232626346421,1.8575668167722317
42,14883783000,14928908000,45,210.551986694336,13.595831871032717,4699.7978515625,6992.79443359375,33.21172382830744,1.487892597607984
46,16150047000,16170051000,20,15.7261381149292,1.0161527395248413,812.6979370117188,892.758056640625,56.76905862813887,1.098511532985166
47,16375179000,16420299000,45,225.0013885498047,14.52688980102539,5004.25732421875,7724.4287109375,34.33058240539558,1.5435714453679528
48,16630427000,16655427000,25,20.397565841674805,1.3150699138641355,996.178955078125,1093.6688232421875,53.617614559070766,1.0978638101789822
49,17065806000,17125932000,60,347.17791748046875,22.357646942138672,5849.4326171875,10332.388671875,29.761076818649535,1.7663916054892477
