section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737853773723,679.739,435.14,1,,,-8.786885632965086,11.39764781504038
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737858898723,679.554,436.893,1,,,-8.796809854674905,11.284924414862854
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737863898723,674.977,433.35,1,,,-9.100464940868704,11.50894966862356
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737868898723,673.505,444.0,1,,,-9.183030566134851,10.824104367168813
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737873898723,675.839,433.43,1,,,-9.044016636162677,11.50447889355215
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737878901723,678.071,437.369,1,,,-8.893120117255439,11.253267594507848
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737883898723,676.022,442.26,1,,,-9.020839241911204,10.93770314693208
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737888912723,678.594,437.121,1,,,-8.859249679609922,11.269550829410496
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737893898723,679.305,434.378,1,,,-8.816193988451303,11.446221150981726
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737898910723,679.671,433.663,1,,,-8.79321695092194,11.492386056258152
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737903898723,678.653,435.205,1,,,-8.857782672342866,11.392625519860253
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737908898723,685.746,436.879,1,,,-8.392124860303289,11.290213642764135
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737913899723,680.428,434.248,1,,,-8.742974047065818,11.455387839876584
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737918899723,682.634,435.774,1,,,-8.596897914557514,11.35899367959695
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737923899723,678.793,439.286,1,,,-8.843545425812604,11.130670226790658
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737928899723,677.93,438.084,1,,,-8.90142612401037,11.207275340307765
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737933899723,677.959,437.416,1,,,-8.900347789459426,11.250173085429237
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737938899723,679.462,437.886,1,,,-8.801593336336317,11.22108866462633
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737943899723,682.102,442.709,1,,,-8.623282493095767,10.913167571655583
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737948899723,678.821,443.458,1,,,-8.836647300589384,10.862799926821722
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737953902723,677.448,444.433,1,,,-8.925130376821544,10.79918831725852
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737958908723,675.691,440.159,1,,,-9.045107439929948,11.072354460952987
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737963900723,676.487,438.063,1,,,-8.995753205471097,11.207551634817012
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737968899723,680.928,436.316,1,,,-8.707694672387232,11.322948733337183
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737973909723,681.711,436.722,1,,,-8.656042749474855,11.297431897301271
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737978899723,680.466,437.708,1,1,,-8.736158086294163,11.23323529243187
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737983899723,676.626,439.352,1,1,,-8.985025137297827,11.12489819993786
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737988899723,679.504,437.892,1,1,,-8.798821816968008,11.220725708841195
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737994024723,678.282,437.775,1,1,,-8.878808934746308,11.227328882013456
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515737999024723,678.728,440.08,1,1,,-8.84684809834344,11.07968107364317
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738004025723,678.594,440.972,1,1,,-8.854462691650475,11.022249340957854
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738009025723,678.362,441.782,1,1,,-8.868649917504428,10.970059748923667
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738014025723,679.618,441.609,1,1,,-8.786819758771347,10.982060366752897
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738019025723,673.959,438.682,1,1,,-9.160110007870708,11.165875930331255
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738024025723,673.792,438.045,1,1,,-9.17185772550969,11.206634795632255
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738029025723,678.244,439.727,1,1,,-8.878882276988186,11.101961976557194
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738034025723,677.926,441.751,1,1,,-8.897143581672353,10.971770740676869
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738039025723,677.667,442.651,1,1,,-8.913001569853037,10.913768688451883
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738044025723,677.429,439.466,1,1,,-8.932420105137222,11.118121455599619
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738049035723,674.457,439.572,1,1,,-9.12644273099241,11.109164120641871
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738054025723,678.008,437.136,1,1,,-8.897541089822353,11.268187876819875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738059025723,677.901,428.47,1,1,,-8.915707206882336,11.824449503874451
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738064028723,674.486,436.969,1,1,,-9.127890084615828,11.27624034031457
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738069025723,674.605,438.321,1,1,,-9.118370959868908,11.18957611370027
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738074025723,677.971,434.494,1,1,,-8.903247778292743,11.437758511375298
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738079025723,682.026,440.373,1,1,,-8.631007206123133,11.063173810226575
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738084025723,676.259,441.018,1,1,,-9.006931209226405,11.017590564649764
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738089025723,677.056,439.534,1,1,,-8.95668599110627,11.113527932008992
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738094025723,676.329,440.596,1,1,,-9.0028676962588,11.044744182002603
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738099026723,675.777,440.0,1,1,,-9.039678335908796,11.08263535113826
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738104026723,676.584,439.352,1,1,,-8.987804667513577,11.124857200389043
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738109026723,678.88,436.218,1,1,,-8.841663159386687,11.327789941587737
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738114026723,680.726,438.36,1,1,,-8.71839721804518,11.191558271844471
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738119026723,682.021,438.927,1,1,,-8.633117760395455,11.156035550402876
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738124026723,680.545,438.14,1,1,,-8.730467085266287,11.205561093650358
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738129151723,679.279,441.462,1,1,,-8.809120586744967,10.991261874793896
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738134151723,681.853,440.674,1,1,,-8.64198616987144,11.043708276334803
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738139151723,678.714,439.705,1,1,,-8.84818182108447,11.103720383604358
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738144151723,678.978,438.235,1,1,,-8.832766731144135,11.19834621018056
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738149151723,679.854,439.495,1,1,,-8.774009701816643,11.118016575377277
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738154160723,679.698,438.083,1,1,,-8.785904188439392,11.208615294006464
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738159151723,677.422,439.985,1,1,,-8.93225513336851,11.084798148123305
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738164151723,679.916,438.822,1,1,,-8.770754095284449,11.161299666122538
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738169151723,679.968,440.091,1,1,,-8.765793021575465,11.079863511908918
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738174154723,681.257,439.834,1,1,,-8.681919296207461,11.097231278571721
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738179155723,681.847,439.649,1,1,,-8.643613432236384,11.109537662162056
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738184152723,681.55,442.345,1,1,,-8.659763457645777,10.93615819807167
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738189157723,680.846,441.783,1,1,,-8.706439189433922,10.971799285914939
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738194159723,679.06,440.558,1,1,,-8.824535151937532,11.049201537161153
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738199151723,676.689,439.243,1,1,,-8.981050260037474,11.131879265457892
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738204155723,678.47,438.544,1,1,,-8.865572680318628,11.178086095894608
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738209151723,678.106,438.79,1,1,,-8.889077396493464,11.162026612058375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738214152723,679.272,437.534,1,1,,-8.814399817893047,11.243521359981825
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738219152723,680.04,439.094,1,1,,-8.762322943220804,11.143912054235154
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738224164723,678.428,440.337,1,1,,-8.866131121015846,11.062930920627348
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738229152723,677.366,441.147,1,1,,-8.934487238732242,11.010130798970636
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738234152723,679.624,434.973,1,1,,-8.794643614714301,11.408233325368837
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738239152723,680.494,433.497,1,1,,-8.73959779222373,11.503672581128344
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738244152723,679.307,435.06,1,1,,-8.815221870321112,11.402455222073659
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738249152723,682.632,434.798,1,1,,-8.598192523995367,11.421725734165951
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738254153723,680.847,433.045,1,1,,-8.717085083874757,11.532950250827097
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738259157723,680.333,433.62,1,1,,-8.749989922415663,11.495646141645755
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738264277723,676.539,433.287,1,1,,-8.998473435995072,11.514222208051251
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738269277723,676.841,436.308,1,1,,-8.974797065276688,11.320448846360854
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738274277723,682.156,432.971,1,1,,-8.631613085328482,11.538660425481732
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738279277723,680.835,431.862,1,1,,-8.719344818428237,11.608901396462917
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738284277723,681.799,436.578,1,1,,-8.65044778070499,11.306766209072547
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738289278723,680.341,436.207,1,1,,-8.746225135817738,11.329539396875495
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738294277723,680.287,436.293,1,1,,-8.749645473461046,11.324004825469611
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738299277723,682.569,440.693,1,1,,-8.595166746659073,11.043029032346627
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738304277723,679.06,441.881,1,1,,-8.822940313938235,10.964253553983
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738309277723,679.352,436.406,1,1,,-8.810612159914003,11.316028488184562
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738314278723,679.592,436.443,1,1,,-8.794881251975347,11.313817634707968
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738319278723,677.899,432.583,1,1,,-8.910472550437355,11.560450707421152
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738324278723,684.358,433.087,1,1,,-8.487422732818668,11.532838305442644
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738329278723,684.04,433.451,1,1,,-8.507797426842139,11.509232790811106
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738334278723,685.81,435.952,1,1,,-8.389054886446656,11.349823069917148
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1760515738339278723,684.327,437.47,1,1,,-8.484173872721897,11.251267439141841
