section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,1,1760515739770667723,1760515739975795723,205,230.9251251220703,14.861218452453613,4754.365234375,10131.662109375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,2,1760515740476300723,1760515740511300723,35,85.67573547363281,5.510524272918701,2458.3251953125,3124.360107421875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,3,1760515740761553723,1760515740781553723,20,22.01895523071289,1.417902946472168,1118.5450439453125,1310.528076171875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,4,1760515740921679723,1760515740981680723,60,305.57513427734375,19.714616775512695,5109.62646484375,8912.3642578125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,5,1760515742007691723,1760515742062691723,55,300.6983642578125,19.36529541015625,4515.279296875,9600.26171875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,6,1760515742227943723,1760515742292943723,65,303.47564697265625,19.55622673034668,4799.65771484375,8248.498046875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,7,1760515742763454723,1760515742818449723,55,324.2432861328125,20.869430541992188,5510.13134765625,9521.416015625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,8,1760515742953575723,1760515742978575723,25,27.79888916015625,1.7937350273132324,1129.85595703125,1370.1614990234375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,9,1760515743433957723,1760515743469080723,35,55.933841705322266,3.6092870235443115,1584.177001953125,2009.1658935546875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,10,1760515743614207723,1760515743669207723,55,146.61300659179688,9.439480781555176,3057.08837890625,5645.884765625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,11,1760515743844461723,1760515743904460723,60,313.7903747558594,20.26746940612793,5239.83056640625,9464.0556640625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,12,1760515744780219723,1760515744835345723,55,372.7845458984375,24.04474449157715,5947.14208984375,12075.984375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,13,1760515744980479723,1760515745120597723,140,194.4206085205078,12.535506248474121,3154.796142578125,7330.4638671875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,14,1760515745275725723,1760515745300724723,25,27.808801651000977,1.7937923669815063,1115.5206298828125,1320.684814453125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,15,1760515745460851723,1760515745525977723,65,268.25543212890625,17.324222564697266,4380.607421875,8495.6103515625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,16,1760515745906360723,1760515745941356723,35,66.80046081542969,4.2760090827941895,1900.8260498046875,2484.31103515625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,17,1760515746201608723,1760515746266609723,65,265.60443115234375,17.082717895507812,4470.716796875,8840.2138671875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,18,1760515746421736723,1760515746446861723,25,33.03976058959961,2.118250608444214,1340.1011962890625,1690.2449951171875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,19,1760515746581987723,1760515746702114723,120,350.0891418457031,22.3797607421875,4742.21630859375,11809.2880859375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,20,1760515746797115723,1760515746817115723,20,22.1361083984375,1.4286197423934937,1083.5040283203125,1425.0589599609375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,21,1760515747067368723,1760515747137497723,70,352.7066955566406,22.4936580657959,5143.21337890625,8577.103515625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,22,1760515747367621723,1760515747427746723,60,289.682861328125,18.686948776245117,4690.77197265625,8706.78515625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,23,1760515747612873723,1760515747732999723,120,198.2859344482422,12.804951667785645,3616.10205078125,8100.48828125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,24,1760515748173379723,1760515748213504723,40,135.6368408203125,8.753966331481934,3097.312255859375,5019.736328125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,25,1760515748383631723,1760515748438632723,55,320.1223449707031,20.57726287841797,5169.01904296875,10554.1904296875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,26,1760515748824011723,1760515748899136723,75,353.2921142578125,22.696880340576172,4264.98779296875,7484.10302734375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,27,1760515749164392723,1760515749209390723,45,186.41941833496094,12.032055854797363,4224.19580078125,6586.20263671875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,28,1760515749404517723,1760515749424642723,20,19.537002563476562,1.2598645687103271,1003.87548828125,1137.859619140625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,29,1760515749519650723,1760515749554653723,35,95.79914855957031,6.174659252166748,2384.818359375,3645.844970703125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,30,1760515749769896723,1760515749794896723,25,25.894922256469727,1.6720635890960693,1036.6014404296875,1216.8956298828125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,31,1760515749885022723,1760515749970151723,85,327.29864501953125,21.07163429260254,4843.50146484375,9868.1689453125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,32,1760515750265401723,1760515750390536723,125,306.36907958984375,19.678390502929688,3333.353515625,8656.3154296875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,33,1760515750670780723,1760515750715780723,45,196.46829223632812,12.684786796569824,4032.15185546875,6545.482421875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,34,1760515751241289723,1760515751291286723,50,251.9586181640625,16.27078628540039,5064.79150390625,8450.541015625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,35,1760515751471547723,1760515751491538723,20,18.202045440673828,1.1748868227005005,915.9547729492188,962.3076171875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,36,1760515751711669723,1760515751756798723,45,147.71530151367188,9.52756404876709,3300.51904296875,5265.81298828125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,37,1760515752027044723,1760515752072044723,45,160.30392456054688,10.34871768951416,3626.87841796875,5578.865234375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,38,1760515752227171723,1760515752372305723,145,314.6286315917969,20.233158111572266,4663.072265625,10660.705078125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,39,1760515752827802723,1760515752902803723,75,384.99798583984375,24.749481201171875,5154.5625,9073.30859375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,40,1760515753463309723,1760515753488309723,25,22.722309112548828,1.4676861763000488,914.8336791992188,989.3053588867188
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,41,1760515753803687723,1760515753868688723,65,440.3723449707031,28.325010299682617,5034.39306640625,11033.9365234375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,42,1760515754214066723,1760515754524320723,310,305.74859619140625,19.54785919189453,3588.054931640625,10069.259765625
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,43,1760515754774572723,1760515754839573723,65,349.1496276855469,22.480846405029297,5114.50341796875,9251.3076171875
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,44,1760515754979699723,1760515755009825723,30,57.809696197509766,3.695477247238159,1938.236083984375,2414.27392578125
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,45,1760515755209952723,1760515755390079723,180,23.42489242553711,1.498131275177002,4829.68994140625,11204.4990234375
3074e192-c19f-4b68-af21-cadd157afb56,db8cd3a6-bdb1-4e86-af35-82acec6437e0,46,1760515755675331723,1760515755715457723,40,117.1989974975586,7.514674186706543,2900.30419921875,4248.552734375
