fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125126000,330253000,205,1266.346,673.121,29.12724054459133,-3.7477236424153424,22.96800000000019,0.0,0.0,0.0,532.54157,keyboard,0
2,420381000,585512000,165,816.893,482.585,0.1872006917362531,8.384824362148965,50.19200000000001,488.17206649397707,-2.7406298057486906,90128000.0,532.54157,screen,1
3,625631000,780757000,155,729.848,412.68,-5.528804111110747,12.873147305849049,31.25499999999994,111.64023042792418,-2.464970186821984,40119000.0,532.54157,screen,0
4,810757000,1641516000,831,680.195,428.206,-8.765924784869414,11.843173606975077,52.20199999999994,52.02381267265973,2.8385346355670937,30000000.0,532.54157,screen,0
5,1661516000,2117020000,456,684.339,404.522,-8.526898247551479,13.366668129308405,51.83300000000003,24.043805688783987,-1.3975793380542063,20000000.0,532.54157,screen,0
6,2262149000,3633412000,1371,682.841,409.903,-8.61750043548353,13.02010811552174,54.98500000000007,5.585621272517539,1.8423085927973775,145129000.0,532.54157,screen,0
7,3688413000,4143790000,455,674.157,724.846,-9.082988362631491,-7.244826208315829,52.472000000000094,315.0627002756753,1.5983625855634518,55001000.0,532.54157,keyboard,1
8,4178915000,4424168000,245,765.143,763.044,-3.188322814787067,-9.739887469866922,37.41000000000008,98.67897141742002,0.39747737836326563,35125000.0,532.54157,keyboard,0
9,4494169000,5094674000,601,686.967,393.703,-8.370028155967185,14.06308683428175,58.71900000000005,377.52385521579964,-1.7793812022921327,70001000.0,532.54157,screen,1
10,5149800000,5229801000,80,697.599,625.412,-7.525085962591765,-0.8473659707541663,29.424999999999955,231.95279714847163,1.5249433486587147,55126000.0,532.54157,keyboard,1
11,5274930000,5900432000,626,713.204,733.407,-6.554050300501054,-7.813080685099443,58.73799999999994,109.11661674557179,1.4272921608042883,45129000.0,532.54157,keyboard,0
12,5990566000,6150685000,160,860.062,737.033,2.9946427163895244,-8.061355942869058,18.764999999999986,146.90275708780968,0.02468550191361524,90134000.0,532.54157,keyboard,0
13,6220810000,6866442000,646,695.671,368.959,-7.834013711555041,15.658017998818314,57.91899999999998,403.1164476388925,-1.9908399444332763,70125000.0,532.54157,screen,1
14,6921442000,7211695000,290,911.766,691.484,6.332307926431828,-5.110221609940884,51.76400000000001,388.2259968755312,0.9804826251412676,55000000.0,532.54157,keyboard,1
15,7291821000,7426947000,135,744.117,354.016,-4.643616424699061,16.652259455140957,31.216000000000008,376.81671701903036,-2.031868533667315,80126000.0,532.54157,screen,1
16,7451948000,7987455000,536,732.275,372.128,-5.409183069441224,15.481723028642444,49.295999999999935,21.63972060817788,2.1498527450232805,25001000.0,532.54157,screen,0
17,8012453000,8197582000,185,723.763,408.021,-5.932808682072543,13.169495411568912,19.351000000000056,36.888502178863284,1.8036441313363185,24998000.0,532.54157,screen,0
18,8557958000,8658084000,100,626.964,734.41,-12.15326181502902,-7.830125455859533,38.22500000000002,340.44063465162316,1.8591084784350629,360376000.0,532.54157,keyboard,1
19,8713085000,8928337000,215,916.225,703.084,6.62579880391888,-5.856740431167241,61.009000000000015,290.95230605204006,-0.10787624017573177,55001000.0,532.54157,keyboard,0
20,8978338000,9308591000,330,665.733,666.249,-9.592768859565556,-3.4730593830286374,28.254999999999995,253.1858196838836,-2.9955884410204994,50001000.0,532.54157,keyboard,0
21,9328716000,9483843000,155,683.904,666.764,-8.418585285695144,-3.51055583070538,33.483999999999924,18.178296564860023,0.0283342784240861,20125000.0,532.54157,keyboard,0
22,9543843000,9643972000,100,692.228,391.901,-8.026385680585488,14.183144679801018,29.920999999999935,274.9890138623723,-1.5405214019582332,60000000.0,532.54157,screen,1
23,9698970000,9824105000,125,826.169,761.279,0.792227119958898,-9.63068886514821,25.32000000000005,392.9125836175268,1.2229301002140724,54998000.0,532.54157,keyboard,1
24,9879221000,10084348000,205,735.47,727.106,-5.104002133671804,-7.414383467975455,47.89599999999996,96.92317849719947,-2.781267845089181,55116000.0,532.54157,keyboard,0
25,10134360000,10374601000,240,923.661,680.131,7.097479577284157,-4.375326001021148,27.57299999999998,193.96521107147015,-0.24461479443075582,50012000.0,532.54157,keyboard,0
26,10439727000,10529728000,90,704.304,389.689,-7.2341547211474895,14.33467851964812,20.16899999999987,363.9698460216175,-2.2176504668904498,65126000.0,532.54157,screen,1
29,11420611000,11535738000,115,929.78,594.874,7.481021247671584,1.1215460155802144,53.02300000000014,304.8611336346436,0.7383170364309134,890883000.0,532.54157,keyboard,1
30,11560747000,11720868000,160,933.179,588.235,7.701222953043823,1.5491944021451982,40.06700000000012,7.458520094495968,-1.0976149177926724,25009000.0,532.54157,keyboard,0
31,11755865000,11961117000,205,870.686,653.665,3.666384448614569,-2.675456907232977,26.953000000000088,90.47905806870442,2.333239399150604,34997000.0,532.54157,keyboard,0
32,12006117000,12131244000,125,695.362,666.25,-7.677667304781161,-3.4799195234064904,43.30099999999993,175.77510404206856,3.069934172391269,45000000.0,532.54157,keyboard,0
33,12186369000,12346501000,160,904.135,583.143,5.8266797953691,1.880275281426741,30.132999999999925,224.70633942548218,-0.37884450367380623,55125000.0,532.54157,keyboard,0
37,13062128000,13187254000,125,613.761,600.953,-12.934484583593507,0.7253827367115905,32.05300000000011,290.9196727208389,3.0803347005202038,715627000.0,532.54157,keyboard,0
38,13227254000,13362381000,135,576.979,544.569,-15.330720262696296,4.320704171835086,27.48899999999992,67.3206578993402,-2.1488205209488793,40000000.0,532.54157,keyboard,0
39,13407515000,13612633000,205,729.757,663.752,-5.45248144874668,-3.324612897043237,31.778999999999996,193.76714059148412,0.662492054194973,45134000.0,532.54157,keyboard,0
40,13662635000,13802885000,140,891.359,626.498,5.000084879546669,-0.9189911254768884,20.162000000000035,165.840486371694,-0.22657106050768006,50002000.0,532.54157,keyboard,0
41,13857885000,14498517000,641,696.089,571.461,-7.627190759008821,2.6312810918766227,72.2159999999999,202.87790483194567,-2.8668685573571913,55000000.0,532.54157,keyboard,0
42,14548525000,14748644000,200,923.261,664.421,7.066621531435412,-3.362760026419626,31.474000000000046,245.45606365294782,0.3884167569845525,50008000.0,532.54157,keyboard,0
43,14823770000,14978897000,155,735.503,309.601,-5.27116039622771,19.49827729335093,66.66199999999992,401.43529860240244,-2.0575020794518792,75126000.0,532.54157,screen,1
44,15003897000,15289150000,285,713.572,330.804,-6.706282647432421,18.12084797006846,76.03400000000005,30.504687672552894,2.373070525039268,25000000.0,532.54157,screen,0
45,15439410000,15729654000,290,723.619,428.889,-5.922707301889807,11.82698845443731,87.83799999999997,98.59822226592124,1.4687207688489705,150260000.0,532.54157,screen,0
46,15764654000,16185037000,420,637.488,502.801,-11.458284812005925,7.02629448012105,53.73099999999994,113.49684094722633,2.432394892336284,35000000.0,532.54157,screen,0
