section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1,1760608483562189555,1760608483617314555,55,315.2351989746094,20.298912048339844,5498.94580078125,10138.03515625
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,2,1760608483817454555,1760608483877567555,60,383.6192626953125,24.471986770629883,5440.48388671875,11667.11328125
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,3,1760608484012693555,1760608484047693555,35,62.21164321899414,3.8961398601531982,1481.65966796875,2357.89697265625
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,4,1760608484162820555,1760608484187823555,25,25.500062942504883,1.631229281425476,1051.0081787109375,1586.4268798828125
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,5,1760608484317946555,1760608484347946555,30,47.70947265625,3.054378032684326,1600.882080078125,2220.284423828125
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,6,1760608484563199555,1760608484638214555,75,382.5216369628906,24.60945701599121,4896.0830078125,9025.0947265625
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,7,1760608484783326555,1760608484823451555,40,146.57533264160156,9.471541404724121,3704.199951171875,5261.2685546875
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,8,1760608485378960555,1760608485408957555,30,33.2641487121582,2.1505963802337646,1111.1527099609375,1274.4818115234375
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,9,1760608485483958555,1760608485549083555,65,331.93280029296875,21.384733200073242,5191.23876953125,8783.11328125
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,10,1760608485824336555,1760608485884339555,60,352.29931640625,22.643091201782227,5594.279296875,11105.5244140625
