section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482431044555,1.564026,-1.117706,1.207352,0.008789,-0.595703,0.843262,0.40863042780165754,-36.15551585242894,123.86932329872779,0.44822731614112854,-0.14898346364498138,-0.2722223401069641,0.8383258581161499
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482439047555,1.441956,-1.239777,1.451492,-0.004883,-0.598145,0.838867,0.4054216198976099,-36.1387343350759,123.64685619030033,0.4498673975467682,-0.14942263066768646,-0.27182239294052124,0.8374985456466675
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482447050555,1.806259,-0.997543,1.024246,0.008301,-0.593262,0.834473,0.39665097513262715,-36.11948838446966,123.4168996846951,0.45155054330825806,-0.149828240275383,-0.2714158594608307,0.8366517424583435
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482455053555,1.502991,-1.300812,1.634598,0.000488,-0.601562,0.833008,0.3900723851552651,-36.10096040246691,123.2241315057833,0.4529651403427124,-0.1501636952161789,-0.27105411887168884,0.835943877696991
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482463050555,1.808167,-1.239777,1.634598,-0.003418,-0.595215,0.830566,0.38322810012235003,-36.08068136880738,123.07088465630152,0.4540921151638031,-0.15039610862731934,-0.27073216438293457,0.8353948593139648
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482471047555,1.564026,-1.361847,1.634598,0.008789,-0.608398,0.832519,0.37460244030224016,-36.065301736647974,122.87779139027536,0.4554983079433441,-0.15072838962078094,-0.2704004943370819,0.8346765041351318
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482479044555,1.014709,-1.361847,1.939774,0.006348,-0.602051,0.815918,0.3693845660481394,-36.053255162682454,122.70271694753232,0.4567760229110718,-0.15105552971363068,-0.27010291814804077,0.8340151906013489
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482487041555,0.768661,-1.848221,2.183914,0.007813,-0.599609,0.838867,0.3654167573297564,-36.04454250900811,122.55883858914888,0.45782458782196045,-0.15133100748062134,-0.2698654532432556,0.8334670066833496
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482497693555,0.038147,-1.422882,2.305984,0.01123,-0.613281,0.817871,0.3582102602344239,-36.044521079743554,122.35491034822519,0.45929017663002014,-0.1517585664987564,-0.2696244418621063,0.8326605558395386
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482508345555,0.341415,-0.997543,2.36702,0.01123,-0.605469,0.844238,0.3569118268110116,-36.04145801011403,122.14526792798772,0.46081361174583435,-0.15222987532615662,-0.269329309463501,0.8318279385566711
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482518997555,0.038147,-0.56839,2.672195,0.016113,-0.612305,0.835449,0.3560666044864433,-36.04080276476992,121.95578351057885,0.4621873199939728,-0.15266625583171844,-0.269075870513916,0.8310675024986267
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482527009555,0.15831,-0.326157,2.855301,-0.003418,-0.613281,0.841309,0.3699659735621167,-36.03962149995943,121.77669010385722,0.46351975202560425,-0.15318256616592407,-0.268772155046463,0.8303283452987671
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482535021555,0.709534,0.652313,3.282547,0.001953,-0.611328,0.854492,0.39206893529804265,-36.028830666817264,121.59953974022523,0.46486854553222656,-0.15371428430080414,-0.26836714148521423,0.8296067714691162
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482543033555,1.502991,1.506805,3.160477,0.004395,-0.604004,0.848144,0.41694711678468294,-36.013438500349764,121.40780170220349,0.46633413434028625,-0.1542806774377823,-0.2678968608379364,0.8288307189941406
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482551045555,1.930237,1.567841,3.465652,-0.003906,-0.591309,0.848144,0.4506698565565556,-35.99034328466116,121.25197803523416,0.46756941080093384,-0.15479473769664764,-0.26738208532333374,0.8282049298286438
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482559051555,2.906799,2.056122,3.770828,-0.000977,-0.591797,0.852051,0.487336259994675,-35.95863056474593,121.14516174670223,0.46846771240234375,-0.15517975389957428,-0.26685836911201477,0.827794075012207
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482567057555,2.662659,2.422333,3.709793,0.004395,-0.595215,0.836914,0.5255002538619806,-35.92743912016696,120.97230070461356,0.4698450267314911,-0.15573038160800934,-0.26624202728271484,0.8271082043647766
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482575063555,2.601624,3.032684,3.831863,-0.004883,-0.578613,0.844238,0.5724048090628898,-35.89388530044566,120.80660528401985,0.47119271755218506,-0.15631626546382904,-0.26558130979537964,0.8264431953430176
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482583069555,2.906799,3.520966,3.953934,-0.001953,-0.592773,0.835938,0.6227699310230952,-35.862617700574965,120.69656174703984,0.47214311361312866,-0.15680623054504395,-0.26499778032302856,0.825995147228241
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482593731555,2.967834,3.520966,3.770828,-0.011719,-0.579102,0.844238,0.6730743949946796,-35.832165859290654,120.5593407019264,0.47328734397888184,-0.15736085176467896,-0.2643822729587555,0.8254318833351135
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482604393555,2.965927,3.763199,3.831863,-0.007324,-0.591797,0.832519,0.7278169981608512,-35.80049873020538,120.37460686385569,0.47478434443473816,-0.1580505520105362,-0.2636730670928955,0.8246668577194214
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482615055555,3.02887,4.192352,3.770828,-0.00293,-0.590332,0.834473,0.7819379799077387,-35.7693909302725,120.23211420184018,0.47597384452819824,-0.15863926708698273,-0.2630273103713989,0.8240741491317749
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482623059555,2.723694,4.009247,3.404617,-0.022461,-0.593262,0.839844,0.8432972744281629,-35.740439964497305,120.09127462055444,0.4771641790866852,-0.15928378701210022,-0.2623680830001831,0.8234713673591614
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482631063555,2.296448,4.619598,3.404617,-0.015625,-0.578613,0.841797,0.9025675610660043,-35.70980258957731,119.93504063895595,0.47846129536628723,-0.15994012355804443,-0.2616826295852661,0.8228093385696411
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482639067555,2.540588,4.314423,3.099442,-0.021484,-0.578613,0.847168,0.963094057331055,-35.67764537598027,119.75964393006687,0.4798993766307831,-0.16064123809337616,-0.2609526813030243,0.8220667839050293
2819a78e-e5c3-429c-a0ab-ceff2d54a73c,981666b4-eb2e-4d79-9ab9-7637903f28e5,1760608482647071555,2.296448,4.131317,3.099442,-0.01123,-0.572754,0.836426,1.0223239755515698,-35.64768042776848,119.60277323342343,0.4811973571777344,-0.16129827499389648,-0.26026836037635803,0.8213960528373718
