section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270405428387,-0.423431,-0.102997,0.28801,-0.062988,-0.430176,0.915039,3.887291782743674,-25.52595623451391,126.62140523112923,0.4444970488548279,-0.12872304022312164,-0.1824098378419876,0.8675132989883423
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270413417387,-0.423431,-0.167847,0.28801,-0.061523,-0.432617,0.923828,3.8851567705686594,-25.52296786362552,126.55235320011964,0.44501814246177673,-0.1288055181503296,-0.18231773376464844,0.8672532439231873
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270421406387,-0.728607,-0.350952,0.349045,-0.063477,-0.444336,0.917969,3.8854089662117683,-25.52249460323859,126.48495578604518,0.4455288350582123,-0.12891285121440887,-0.18223735690116882,0.8669919371604919
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270429395387,-0.789642,-0.350952,-0.078201,-0.067871,-0.432129,0.921875,3.8892780312803277,-25.523598366601433,126.41824680074913,0.44603896141052246,-0.12905235588550568,-0.18215563893318176,0.8667259812355042
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270439024387,-0.789642,-0.411987,0.226974,-0.054199,-0.444824,0.930176,3.8905206090599598,-25.521792261393525,126.3332488027461,0.4466848075389862,-0.12918999791145325,-0.1820412576198578,0.8663968443870544
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270448653387,-0.606537,-0.411987,0.165939,-0.058594,-0.443359,0.93457,3.887783860178708,-25.51931905874338,126.22343624513694,0.44751203060150146,-0.12933433055877686,-0.1819092184305191,0.865976095199585
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270458282387,-0.606537,-0.411987,0.53215,-0.072754,-0.438477,0.92334,3.887455183098056,-25.516807576749798,126.08462681761618,0.44856172800064087,-0.12954257428646088,-0.1817345917224884,0.8654383420944214
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270467911387,-0.238419,-0.471115,0.471115,-0.062988,-0.433594,0.929687,3.889936047166929,-25.51248687942163,125.94882585112435,0.4495936334133148,-0.12976013123989105,-0.18153834342956543,0.8649113178253174
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270477540387,-0.423431,-0.534058,0.593185,-0.066895,-0.433105,0.934082,3.891740482888672,-25.509567170975824,125.81355430551832,0.4506189823150635,-0.1299768090248108,-0.18135574460029602,0.864383339881897
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270487111387,-0.05722,-0.717163,0.654221,-0.066895,-0.452637,0.926758,3.8952936917823684,-25.50700630430742,125.74569919233876,0.4511379599571228,-0.13010118901729584,-0.18124529719352722,0.8641170263290405
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270496680387,-0.364304,-0.715256,0.837326,-0.07373,-0.437988,0.925293,3.8967316091474795,-25.505878420117703,125.60918412841238,0.4521700441837311,-0.13032352924346924,-0.18107593059539795,0.8635794520378113
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270506249387,-0.118256,-1.022339,1.386642,-0.071777,-0.435059,0.916992,3.8987447410074787,-25.504242616000198,125.49548798224183,0.45303085446357727,-0.13051201403141022,-0.1809261590242386,0.8631311058998108
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270515818387,0.123978,-1.142502,1.569748,-0.056641,-0.442383,0.932129,3.8969932762508743,-25.5006478520628,125.37622875983872,0.4539283812046051,-0.13067322969436646,-0.1807698905467987,0.8626677989959717
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270525387387,0.247955,-1.327515,2.058029,-0.064453,-0.443848,0.921875,3.896542062404579,-25.50240508178435,125.25279687073123,0.4548555314540863,-0.1308712512254715,-0.18064415454864502,0.8621755838394165
299fed27-d9b3-4c28-8988-6014e7820e7d,510940b1-fb16-4d84-9270-c4918c3ba88f,1760443270534271387,0.307083,-1.447678,2.241135,-0.065918,-0.443848,0.918457,3.893056407072891,-25.500576905479893,125.13321833797302,0.45575064420700073,-0.13102641701698303,-0.18050749599933624,0.8617078065872192
