section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518228523489,666.983,423.545,1,,,-9.637081838838252,12.13161098741254
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518233523489,666.843,422.976,1,,,-9.647122683733107,12.167942692127461
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518238523489,668.501,424.982,1,,,-9.535614313225722,12.040723165744835
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518243523489,670.233,426.963,1,,,-9.419479684696404,11.915055321892284
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518248523489,676.271,423.58,1,,,-9.028997011986112,12.137023641040637
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518253524489,674.702,424.081,1,,,-9.131051916324164,12.103652162543975
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518258529489,673.208,415.722,1,,,-9.240897882306474,12.638734732551216
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518263524489,673.749,418.355,1,,,-9.201543912911335,12.470223470058226
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518268524489,673.301,419.515,1,,,-9.22925955794095,12.39548400433835
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518273527489,674.168,418.924,1,,,-9.17326560209592,12.43409792194579
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518278539489,674.023,418.907,1,,,-9.182790941553282,12.435059526695065
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518283524489,671.497,424.075,1,,,-9.34081913037381,12.101387182319927
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518288532489,671.544,424.089,1,,,-9.337762478719785,12.100525314681256
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1761218518293524489,669.648,424.394,1,,,-9.46143114292893,12.079378932464216
