section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,1,1761218518939156489,1761218519214409489,275,269.3998718261719,17.354450225830078,5382.7041015625,15019.4365234375
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,2,1761218519805040489,1761218519840041489,35,73.58802032470703,4.73470401763916,1990.4298095703125,2880.309814453125
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,3,1761218520295421489,1761218520430547489,135,304.0140380859375,19.629117965698242,5113.978515625,12015.951171875
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,4,1761218521091179489,1761218521141180489,50,305.4561462402344,19.690237045288086,5602.59619140625,9808.4072265625
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,5,1761218521806812489,1761218521871938489,65,269.2182312011719,17.345600128173828,4126.18310546875,6774.05712890625
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,6,1761218522272330489,1761218522332318489,60,378.0190124511719,24.326723098754883,5572.32861328125,10762.7265625
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,7,1761218522407443489,1761218522427444489,20,18.81159019470215,1.2061141729354858,925.515869140625,1034.7655029296875
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,8,1761218522632571489,1761218522672696489,40,121.90895080566406,7.843562126159668,3072.068115234375,4330.2705078125
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,9,1761218523568456489,1761218523608456489,40,87.31753540039062,5.6245856285095215,2030.35791015625,3037.0166015625
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,10,1761218523898835489,1761218523963835489,65,295.97613525390625,19.101083755493164,4680.86572265625,8143.7685546875
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,11,1761218524799594489,1761218524849726489,50,277.6918640136719,17.847488403320312,5242.6201171875,8905.0
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,12,1761218525209974489,1761218525265114489,55,262.40814208984375,16.917104721069336,4846.46923828125,8243.9228515625
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,13,1761218525660478489,1761218525705479489,45,173.67095947265625,11.200553894042969,3883.923828125,5897.56640625
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,14,1761218526080861489,1761218526230985489,150,241.61422729492188,15.592564582824707,4370.9775390625,12283.49609375
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,15,1761218526656368489,1761218526691365489,35,50.82284164428711,3.2576427459716797,1463.801513671875,1902.3243408203125
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,16,1761218527241871489,1761218527362000489,120,559.6358032226562,35.964847564697266,4099.02783203125,9963.73046875
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,17,1761218527447123489,1761218527482123489,35,72.56788635253906,4.634159564971924,1913.5849609375,2831.716796875
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,18,1761218527607250489,1761218527632250489,25,25.940467834472656,1.6428165435791016,1114.991455078125,1348.9578857421875
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,19,1761218527757390489,1761218527827377489,70,347.99871826171875,22.20655632019043,4807.64697265625,9073.955078125
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,20,1761218527967509489,1761218527987629489,20,18.902000427246094,1.2145626544952393,939.0916748046875,1035.397705078125
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,21,1761218528117755489,1761218528172756489,55,269.6417541503906,17.3981990814209,4928.88134765625,8854.9697265625
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,22,1761218528322893489,1761218528473009489,150,418.2186279296875,26.84758758544922,4279.14892578125,11571.3662109375
005bc5e6-7b21-4350-9e17-3fabba05e13f,f847283e-9f54-40af-b291-2fb95f593bb2,23,1761218528813390489,1761218528988514489,175,380.7080383300781,24.465192794799805,4596.70263671875,10419.7099609375
