saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
4,3198019000,3223024000,25,27.72482681274414,1.7868372201919556,1103.2056884765625,1388.3070068359375,50.07450600909727,1.2584298842340786
5,3413147000,3453272000,40,95.58338165283205,6.151820659637451,2467.98291015625,3373.048828125,35.289071905577,1.3667229275552193
6,3798528000,3858651000,60,326.0559387207031,21.027320861816406,5515.33056640625,9528.0947265625,29.222270153846786,1.7275654853034381
7,4329031000,4384031000,55,285.64306640625,18.392253875732425,5219.60791015625,9178.9150390625,32.134212654081985,1.7585449323123061
8,4714409000,4849536000,135,706.7548217773438,45.49860000610352,5386.08447265625,14266.6513671875,20.186139418631473,2.648798294868114
9,4979671000,5049663000,70,595.6602783203125,38.26041030883789,8619.05859375,14418.212890625,24.205429529869875,1.672829199824698
10,5254915000,5289928000,35,115.21865844726562,7.424309253692627,3273.568115234375,4456.2265625,38.6762580171819,1.3612750386227876
11,6581178000,6636179000,55,341.5086669921875,21.970535278320312,5791.16259765625,11072.8515625,32.4233398233296,1.912025672872889
12,6851433000,6911432000,60,125.70539093017578,8.057135581970215,2725.878662109375,5324.92626953125,42.36036521686671,1.9534714965671458
13,7291810000,7326814000,35,57.93271255493164,3.717874526977539,1687.7679443359375,2239.5146484375,38.65716880275541,1.3269091026128301
14,7532063000,7587063000,55,279.1307983398437,17.999492645263672,5103.9931640625,8333.8115234375,29.85629523149583,1.6328022502295518
15,7722190000,7742190000,20,23.959497451782227,1.542508244514465,1185.1387939453125,1312.176025390625,54.766425215359384,1.1071918598010002
16,8943327000,9003328000,60,303.4745178222656,19.59752655029297,5107.28369140625,9016.12109375,29.7096479745638,1.7653456589695495
17,9113454000,9138454000,25,33.24753189086914,2.145087718963623,1248.80322265625,1845.09423828125,55.49567541848041,1.4774899718441368
18,9298589000,9348706000,50,221.3580322265625,14.255688667297363,4578.05810546875,7388.3388671875,33.37732447687035,1.6138586922611817
19,9598966000,9648966000,50,221.7224578857422,14.278817176818848,4499.24951171875,7657.7841796875,34.53770201137542,1.7020136713338585
20,9994338000,10044338000,50,176.2784423828125,11.355854034423828,3333.201171875,6008.328125,34.08430460232966,1.8025699065802805
21,10774971000,10830096000,55,252.9315490722656,16.319820404052734,4602.29833984375,7941.181640625,31.396564286869996,1.725481716792529
22,11405602000,11465614000,60,303.893310546875,19.557109832763672,5103.80615234375,8646.1669921875,28.451323843319166,1.6940625748916895
23,11966108000,11991108000,25,26.728734970092773,1.717436671257019,1078.284423828125,1244.634521484375,46.565410704136106,1.1542729302030292
24,12221363000,12281369000,60,300.8067626953125,19.34148025512696,5030.470703125,7929.96826171875,26.362333714388676,1.5763869287207142
25,12951993000,13007118000,55,340.6368713378906,21.90304946899414,5464.00244140625,10876.1513671875,31.928872891739992,1.9905099757584195
28,13912888000,13938003000,25,32.36650466918945,2.083333969116211,1287.94677734375,1554.2353515625,48.019870154283865,1.2067543309265785
29,14073129000,14123130000,50,239.0927276611328,15.413558959960938,4160.806640625,7668.05615234375,32.07147380581027,1.842925378332871
30,14788761000,14828762000,40,149.1842041015625,9.611282348632812,3193.075439453125,5254.669921875,35.22269635394974,1.6456454040982391
34,16150025000,16200026000,50,204.12667846679688,13.159730911254885,4288.462890625,6936.97509765625,33.98367694884436,1.6175900957009928
35,16585405000,16625408000,40,73.250732421875,4.71551513671875,1834.146484375,2495.142333984375,34.06303597913577,1.360383347371851
39,18021795000,18076795000,55,198.16636657714844,12.771429061889648,3737.465576171875,6075.1044921875,30.65658717531359,1.625460989104271
40,18297047000,18322048000,25,29.459102630615234,1.899327516555786,1222.9105224609375,1494.526611328125,50.732251761631915,1.2221062652405654
44,19743312000,19778437000,35,146.11961364746094,9.406365394592283,3458.961181640625,5626.5439453125,38.50642500935924,1.626657152204225
45,20063690000,20108691000,45,163.2108154296875,10.52702808380127,3423.447998046875,5769.236328125,35.348370222501785,1.685212198758804
48,21424954000,21855333000,430,17.453468322753906,1.1256251335144043,4452.44580078125,11000.337890625,630.2665858271833,2.4706281407613813
49,22025476000,22285713000,260,44.2715072631836,2.8556437492370605,3523.195556640625,8205.603515625,185.3472814206355,2.329023008716854
53,23636983000,23656977000,20,21.2222957611084,1.371807336807251,1064.4053955078125,1278.2789306640625,60.232829899893005,1.2009324041938119
54,24042356000,24087356000,45,223.62481689453125,14.425420761108398,4991.4697265625,8081.40283203125,36.13822000732013,1.6190427418652722
55,24287608000,24317609000,30,42.68999862670898,2.747713088989258,1486.2728271484375,1868.408203125,43.766883654946554,1.257109844839004
56,24482741000,24557861000,75,427.03033447265625,27.51738166809082,5714.52587890625,10242.4970703125,23.985408631358837,1.7923616564796965
57,24687987000,24717988000,30,51.36456680297852,3.276372194290161,1713.366455078125,2023.0802001953125,39.38668864774692,1.1807632828337737
58,24838114000,24973240000,135,27.460712432861328,1.7521312236785889,4682.2158203125,12741.8818359375,464.00405186464536,2.721335864241961
59,25168367000,25318494000,150,29.96587371826172,1.9031656980514529,5346.5390625,11516.728515625,384.3281402005812,2.1540530015766626
60,25563749000,25603747000,40,155.95774841308594,10.012853622436523,3299.07080078125,5671.34912109375,36.364651187910354,1.7190746921074633
