section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067279195157,0.112534,-0.192642,-1.340866,-0.010742,-0.606445,0.817871,-0.12568232404113694,-36.517577084101475,127.9541400879445,0.41633233428001404,-0.13652274012565613,-0.28200262784957886,0.8535234332084656
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067288830157,0.053406,0.232697,-1.523972,-0.015625,-0.604004,0.822754,-0.12267865358004978,-36.512628582150136,127.87918858411129,0.41690388321876526,-0.1367114931344986,-0.28186550736427307,0.8532595038414001
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067298465157,-0.190735,0.110626,-1.585007,-0.009766,-0.623535,0.818359,-0.12369995319948057,-36.51809776806819,127.82676610633075,0.4172850549221039,-0.13685277104377747,-0.28184735774993896,0.8530564904212952
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067308100157,-0.009537,-0.009537,-1.462936,0.001465,-0.602539,0.845703,-0.13162485950322061,-36.51459182940528,127.75652804562013,0.4177926182746887,-0.13695372641086578,-0.28176623582839966,0.8528186082839966
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067317735157,-0.37384,-0.072479,-1.157761,-0.013672,-0.604492,0.825195,-0.13046448346816641,-36.51544320832466,127.6719055012151,0.4184240996837616,-0.13717350363731384,-0.2816671133041382,0.8525063991546631
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067327297157,-0.375748,-0.436783,-1.462936,-0.005371,-0.605469,0.835938,-0.13475817524420308,-36.517045876828355,127.59461980213327,0.4189864695072174,-0.13733737170696259,-0.281602144241333,0.8522252440452576
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067336860157,-0.434875,-0.923157,-0.91362,-0.018066,-0.618164,0.836426,-0.1330910411716035,-36.51739192772054,127.5344669570752,0.419437438249588,-0.13749882578849792,-0.28152647614479065,0.8520023822784424
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067346423157,-0.312805,-1.106262,-0.852585,-0.01416,-0.592773,0.833008,-0.1364299512565628,-36.51475057248505,127.47588170311575,0.41986799240112305,-0.13760823011398315,-0.28144875168800354,0.8517982959747314
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067355986157,-0.068665,-1.232147,-0.669479,-0.002441,-0.600098,0.826172,-0.14426539551460865,-36.5123712199912,127.40282886419263,0.4203945994377136,-0.13772065937519073,-0.2813720405101776,0.8515456914901733
65861b59-1241-46d6-b50d-fdabb63dfb35,42ecb590-39fb-4688-b903-f3734a4c702e,1761219067365549157,-0.432968,-1.47438,-0.547409,0.002441,-0.62793,0.823242,-0.15678823120937754,-36.518337645920546,127.31096629072596,0.42103907465934753,-0.13787512481212616,-0.28135186433792114,0.8512088656425476
