section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399026255892,658.468,348.137,1,,,-10.338830974974227,16.952230943214715
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399031255892,669.576,334.67,1,,,-9.631076132163438,17.82739174536808
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399036255892,668.981,338.365,1,,,-9.662331349667475,17.59024714958478
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399041255892,667.382,340.947,1,,,-9.7629373417584,17.42310698859474
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399046255892,665.738,341.077,1,,,-9.871943597065323,17.41280249163005
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399051269892,667.804,338.326,1,,,-9.740731740190625,17.591367086756396
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399056256892,668.083,338.968,1,,,-9.720724514426571,17.550568877366846
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399061256892,667.414,336.776,1,,,-9.770220253851539,17.69002683084113
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399066256892,668.524,337.799,1,,,-9.694016285115046,17.62593615809172
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399071381892,669.173,341.54,1,,,-9.642520565738353,17.387297705927356
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399076381892,668.542,342.566,1,,,-9.682253459923384,17.320943845894003
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399081381892,667.657,343.539,1,,,-9.73892627001312,17.257583691966165
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399086381892,668.368,343.46,1,,,-9.691836172140897,17.263510443684854
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399091381892,666.162,343.854,1,,,-9.837558995266257,17.235671210578612
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399096381892,667.302,343.961,1,,,-9.761573263247135,17.23016594800566
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399101381892,666.054,341.133,1,,,-9.850805155030336,17.409607335236796
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399106381892,666.952,343.857,1,,,-9.78507282398632,17.236401167945463
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399111381892,669.63,343.998,1,,,-9.606832881496816,17.230533517588526
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399116381892,668.569,343.231,1,,,-9.678975583872655,17.278365321598663
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399121381892,672.501,342.538,1,,,-9.419141505915922,17.327380767359923
3694013b-74dd-4bba-855f-62cafa8f076a,58a3a959-6b66-4d3f-b172-f3f6c100efa3,1761218399126381892,671.096,341.378,1,,,-9.515023882319896,17.399985603832356
