section id,recording id,saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s]
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,1,1760084117682871535,1760084117752997535,70,246.4092559814453,15.915538787841797,3059.872314453125,5660.14404296875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,2,1760084117903138535,1760084117953124535,50,212.63380432128906,13.726505279541016,4269.8447265625,6793.61962890625
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,3,1760084118478629535,1760084118508629535,30,33.28293228149414,2.145602226257324,1139.9329833984375,1364.8358154296875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,4,1760084118718881535,1760084118748882535,30,41.536781311035156,2.6759204864501953,1374.8431396484375,1678.95458984375
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,5,1760084119034135535,1760084119104135535,70,276.9422302246094,17.88833999633789,3998.121826171875,6567.5673828125
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,6,1760084119619640535,1760084119639644535,20,20.829103469848633,1.339678168296814,1024.2208251953125,1158.662109375
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,7,1760084119769767535,1760084119809892535,40,87.05394744873047,5.600808143615723,2193.58251953125,2958.108154296875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,8,1760084119995019535,1760084120060145535,65,279.0308837890625,18.01651382446289,4086.526611328125,6822.79443359375
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,9,1760084120590531535,1760084120670663535,80,255.7047882080078,16.52695655822754,3303.636962890625,6874.62451171875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,10,1760084120990904535,1760084121096030535,105,296.37750244140625,19.062692642211914,2772.49755859375,7006.111328125
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,11,1760084121186156535,1760084121426408535,240,300.9783935546875,19.34868812561035,2512.901123046875,7884.46630859375
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,12,1760084121731661535,1760084121756662535,25,22.16571617126465,1.430366039276123,934.6715087890625,1111.9715576171875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,13,1760084121951788535,1760084121976914535,25,29.238540649414062,1.879941701889038,1053.9520263671875,1286.6199951171875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,14,1760084122107040535,1760084122172040535,65,135.68678283691406,8.713818550109863,2528.7119140625,5486.6025390625
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,15,1760084122297167535,1760084122342177535,45,106.1268310546875,6.818341255187988,2051.10302734375,3537.162353515625
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,16,1760084122437293535,1760084122542419535,105,272.5161437988281,17.611392974853516,2980.4267578125,6237.89013671875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,17,1760084124924571535,1760084124999694535,75,273.27313232421875,17.6553955078125,3691.74267578125,5969.67578125
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,18,1760084125164820535,1760084125254946535,90,261.3314208984375,16.78345489501953,3650.43212890625,7761.83544921875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,19,1760084125410073535,1760084125480073535,70,180.72210693359375,11.595983505249023,3235.067138671875,6304.59716796875
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,20,1760084125730326535,1760084125785451535,55,235.238525390625,15.202615737915039,4072.654296875,7507.7265625
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,21,1760084127246724535,1760084127521969535,275,525.6497802734375,33.885440826416016,2937.2294921875,7771.20703125
a66ac923-5c0b-437e-a9dd-6ff1fd849781,a21c90d7-7c91-4e38-80a9-e4dcabe38901,22,1760084127612107535,1760084127637095535,25,23.283382415771484,1.452635645866394,1005.3115844726562,1318.4278564453125
