section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322829467257,-0.232697,-0.244141,0.402451,-0.05127,-0.649902,0.779785,2.8642303171270527,-39.740165369427466,95.352305996873,0.6393174529075623,-0.24616089463233948,-0.23539231717586517,0.6893961429595947
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322840027257,-0.476837,-0.244141,0.03624,-0.026855,-0.666016,0.787109,2.8604014529156254,-39.74313145153437,95.343926404929,0.6393545269966125,-0.24617131054401398,-0.2354138195514679,0.6893506646156311
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322850587257,-0.232697,-0.061035,0.276566,-0.040039,-0.658203,0.776367,2.8610360495950635,-39.74483634005475,95.33779409124575,0.6393895745277405,-0.24619705975055695,-0.2354075312614441,0.6893110871315002
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322858599257,-0.293732,0.12207,-0.146866,-0.03125,-0.649902,0.794922,2.857224269052683,-39.74186010152303,95.37067352973045,0.6391894221305847,-0.24609027802944183,-0.23548121750354767,0.6895096898078918
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322866613257,-0.415802,0.488281,-0.085831,-0.037598,-0.65625,0.791504,2.850863838067276,-39.740535522738405,95.37498930616601,0.6391528248786926,-0.2460358887910843,-0.23551785945892334,0.689550518989563
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322874627257,-0.356674,0.059128,-0.268936,-0.034668,-0.651367,0.800293,2.848205804344102,-39.74083609720724,95.33550128467245,0.639384388923645,-0.2461026906967163,-0.23544973134994507,0.6893352270126343
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322882641257,-0.232697,0.244141,-0.268936,-0.043945,-0.65625,0.784668,2.843611738759207,-39.738597291583076,95.36288411804225,0.6392143368721008,-0.2460065335035324,-0.23552046716213226,0.6895030736923218
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322893277257,-0.173569,0.181198,-0.146866,-0.046875,-0.65625,0.79248,2.844151133317421,-39.738042490997756,95.37788867416302,0.639126181602478,-0.24597591161727905,-0.23554627597332,0.689586877822876
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322903913257,0.131607,-0.001907,-0.211716,-0.034668,-0.653809,0.790527,2.8446314578196263,-39.73766184499117,95.35779375939921,0.639248788356781,-0.24601802229881287,-0.23549813032150269,0.6894746422767639
14973b40-563b-42e1-9705-a00b81e3dc6f,33ed1c6a-5e79-4927-a885-b9dc3a716d32,1760094322914549257,0.074387,-0.001907,-0.268936,-0.046875,-0.659668,0.801758,2.8433502062229965,-39.73525030959726,95.3595718152507,0.6392399072647095,-0.2459934651851654,-0.23549434542655945,0.68949294090271
