fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,0,215252000,215,659.677,374.142,-10.202937083000265,15.289787723445674,16.263000000000034,0.0,0.0,0.0,602.7422805555555,screen,0
10,3383162000,3648415000,265,658.436,369.5,-10.294411629707088,15.58545776085575,31.61700000000002,4.805022892765437,-0.03197493448058725,3167910000.0,602.7422805555555,screen,0
11,3713540000,3833667000,120,607.547,692.09,-13.367121617682828,-5.109100335615327,27.875000000000114,326.5792375840816,0.030146343973773936,65125000.0,602.7422805555555,keyboard,1
12,3868667000,4093795000,225,665.159,707.031,-9.652638255328972,-6.095327115095468,25.593999999999937,59.51786307487857,0.004428741344060139,35000000.0,602.7422805555555,keyboard,0
13,4133920000,4784427000,651,741.524,730.192,-4.712051346363351,-7.615055913512082,106.62399999999991,79.80003224310128,0.005139567233617157,40125000.0,602.7422805555555,keyboard,0
14,4844553000,5735312000,891,679.698,439.115,-8.78463088775472,11.142303186259165,88.339,297.5706205340171,-0.03106843377815884,60126000.0,602.7422805555555,screen,1
15,5865439000,6000565000,135,687.44,832.295,-8.339882748001152,-14.154014387334596,35.898000000000025,393.25621541687036,0.027071944170266486,130127000.0,602.7422805555555,keyboard,1
16,6060691000,6265818000,205,861.694,806.493,3.1267199157965107,-12.538314322591292,37.77500000000009,176.1539091817152,-0.002565687498974192,60126000.0,602.7422805555555,keyboard,0
17,6305944000,6491071000,185,743.104,804.893,-4.652625230991996,-12.42884406341895,40.081999999999994,118.60079299903514,-0.05459567242136454,40126000.0,602.7422805555555,keyboard,0
18,6526071000,6651197000,125,727.433,783.07,-5.662111694939664,-11.017303175958231,33.940000000000055,26.866774462149355,-0.03828491456189519,35000000.0,602.7422805555555,keyboard,0
19,6691198000,6836457000,145,605.073,779.93,-13.64368619785798,-10.72101145171334,48.33100000000002,122.40028267941216,-0.054383347777609045,40001000.0,602.7422805555555,keyboard,0
22,7582094000,8122591000,540,699.54,553.168,-7.409463342856783,3.8112648907597344,92.03800000000001,245.65223128032028,-0.020526288734383454,745637000.0,602.7422805555555,screen,1
23,8157589000,8432842000,275,664.736,568.364,-9.653743505366236,2.825231565878284,79.351,37.97679333487754,0.04764616263969863,34998000.0,602.7422805555555,screen,0
24,8482967000,10089360000,1606,852.192,503.698,2.479628393212144,7.018114651573897,70.7890000000001,198.29635269464745,-0.005797694432755307,50125000.0,602.7422805555555,screen,0
25,10164486000,10294612000,130,636.502,815.223,-11.656414316690634,-13.01018553545704,54.694000000000074,378.9063231525703,0.03798502967115316,75126000.0,602.7422805555555,keyboard,1
26,10454741000,10624866000,170,919.888,821.427,6.957537419677008,-13.46842841537742,46.920999999999935,283.4539020934445,0.00038203345619591714,160129000.0,602.7422805555555,keyboard,0
27,10689991000,11090376000,400,703.953,558.861,-7.122193466875221,3.445041020736096,95.07600000000014,339.9541565873258,-0.03942784286837084,65125000.0,602.7422805555555,screen,1
28,11145371000,11796003000,651,895.788,537.754,5.296933081882043,4.811260967215827,43.52299999999991,192.99267518224624,-0.0019126374169679,54995000.0,602.7422805555555,screen,0
29,11851007000,12096257000,245,696.113,542.232,-7.635378316074227,4.5153585888112175,28.149,199.72520649382236,0.05443978589264092,55004000.0,602.7422805555555,screen,0
30,12116257000,12401510000,285,673.576,537.601,-9.095783376463505,4.807006821072035,37.74699999999996,23.007879737168338,-0.051293993096639866,20000000.0,602.7422805555555,screen,0
31,12471636000,12686888000,215,920.541,790.841,6.968035513058713,-11.503182129619674,24.677000000000135,353.72617774911714,0.013926721457912667,70126000.0,602.7422805555555,keyboard,1
32,12751889000,13097268000,345,685.072,499.686,-8.375414892536106,7.251461634953146,44.172999999999945,374.45544993496895,-0.039284647423402035,65001000.0,602.7422805555555,screen,1
36,14018028000,14288281000,270,689.025,743.102,-8.132539163014615,-8.42634369887556,44.69500000000005,243.44809562820572,0.02713215666080333,920760000.0,602.7422805555555,keyboard,1
37,14328406000,14593659000,265,635.682,727.066,-11.579955990161752,-7.365453368761547,23.51400000000001,55.7012472481541,-0.04973432080065934,40125000.0,602.7422805555555,keyboard,0
38,14628661000,15009038000,380,716.402,725.799,-6.341787006620508,-7.3240476445634,68.46100000000001,80.72994295179456,-0.0002739284670283525,35002000.0,602.7422805555555,keyboard,0
39,15049039000,15569545000,521,686.143,733.967,-8.312320744305117,-7.837298762152157,69.95799999999997,31.342037346030985,0.05022953336867156,40001000.0,602.7422805555555,keyboard,0
40,15609545000,15884798000,275,717.431,800.769,-6.332015692482226,-12.150809632050604,67.04500000000007,73.76615855526167,0.01977060116393692,40000000.0,602.7422805555555,keyboard,0
43,16450304000,16705560000,255,815.8,772.882,0.1159984249521503,-10.37967732688498,68.19000000000005,102.24551300668399,-0.004821394217202434,565506000.0,602.7422805555555,keyboard,0
44,16755558000,17035811000,280,709.994,756.939,-6.779420331334215,-9.327097939993982,39.539999999999964,107.00041534966107,-0.052220885328836696,49998000.0,602.7422805555555,keyboard,0
45,17090936000,17641452000,551,941.347,703.461,8.252161387703577,-5.872266061451987,42.87000000000012,237.45337877781392,-0.003964749771356284,55125000.0,602.7422805555555,keyboard,0
46,17706443000,18036821000,330,695.982,446.353,-7.712975062919067,10.688040227943542,52.96599999999995,355.3990811594763,-0.040715535305697256,64991000.0,602.7422805555555,screen,1
48,18847580000,19062707000,215,855.52,711.883,2.693684187704924,-6.438550942177225,37.696000000000026,309.7717778365228,0.01797283924804431,810759000.0,602.7422805555555,keyboard,1
49,19112838000,19358090000,245,685.256,738.612,-8.373768636086664,-8.135584102560316,31.149999999999977,172.34926497377353,0.052113400444368956,50131000.0,602.7422805555555,keyboard,0
50,19423086000,19718350000,295,911.34,663.503,6.296082738158366,-3.305747240571431,37.59500000000003,238.23378630454584,-0.005598068952147119,64996000.0,602.7422805555555,keyboard,0
51,19778465000,19908592000,130,675.279,429.832,-9.085419235856282,11.73498718999062,24.534999999999968,332.1549818413086,-0.04121215339042464,60115000.0,602.7422805555555,screen,1
