fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125124000,280248000,155,700.575,647.453,-7.335835470912794,-2.268983818963185,22.601000000000113,0.0,0.0,0.0,413.1692722222223,keyboard,0
2,325376000,655627000,330,831.666,639.059,1.1421599370247468,-1.7329621772783057,45.363000000000056,131.35946679626863,-0.0011160430847213347,45128000.0,413.1692722222223,keyboard,0
3,765753000,1236133000,470,828.9,273.709,1.0031310447482824,21.82868239164041,77.494,365.36047029748573,-0.027547701036024025,110126000.0,413.1692722222223,screen,1
4,1316258000,1446385000,130,742.724,691.996,-4.620264891686551,-5.150318560495967,28.336000000000013,427.0717941341947,0.030961700497381468,80125000.0,413.1692722222223,keyboard,1
5,1481394000,1631514000,150,792.427,658.25,-1.3964972956448785,-2.9741713610875946,20.220000000000027,60.07645732730914,-0.010410196963271915,35009000.0,413.1692722222223,keyboard,0
6,1661637000,1946901000,285,828.24,677.476,0.921719608999389,-4.2174298910233015,43.941999999999894,40.647386693365654,0.008599004839923223,30123000.0,413.1692722222223,keyboard,0
7,1976890000,2102016000,125,874.239,667.376,3.898038712383476,-3.561035675423626,31.11099999999999,47.094776791062536,-0.0037723565698465984,29989000.0,413.1692722222223,keyboard,0
8,2142025000,2272143000,130,813.398,660.307,-0.0393645417777472,-3.1074813783193704,36.93399999999997,61.25029013808833,-0.0528123226846042,40009000.0,413.1692722222223,keyboard,0
9,2307147000,2532395000,225,769.83,638.459,-2.8571891351001586,-1.6935342113511802,38.777000000000044,48.739160107658826,-0.046718459606433275,35004000.0,413.1692722222223,keyboard,0
10,2572396000,2697522000,125,688.3,647.133,-8.12892296484858,-2.2466835141950985,52.96799999999996,81.99011633117748,0.052981233454075065,40001000.0,413.1692722222223,keyboard,0
11,2757648000,2972775000,215,907.827,630.382,6.063912897856404,-1.1689585011780086,71.4430000000001,220.16516466053395,-0.001329197137105366,60126000.0,413.1692722222223,keyboard,0
