fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,125010000,1141018000,1016,692.656,467.45,-7.9093006600083235,9.329328435646154,51.48499999999996,0.0,0.0,0.0,538.2719069264069,screen,0
2,1436264000,1721524000,285,677.215,786.236,-8.946893713317078,-11.190582717040217,48.577,319.15973786961285,1.6191953826844643,295246000.0,538.2719069264069,keyboard,1
3,1761642000,2111895000,350,792.151,814.539,-1.4377491223020773,-13.063459569004326,60.190000000000055,118.36952270327012,0.2414462311494935,40118000.0,538.2719069264069,keyboard,0
4,2172021000,2812527000,641,713.545,459.484,-6.555029037305527,9.852666944763584,63.218000000000075,363.6522463301994,-1.7886730771550678,60126000.0,538.2719069264069,screen,1
5,2872653000,3022782000,150,750.152,766.354,-4.167731486381012,-9.949334129455044,40.346999999999866,309.0457398978346,1.4520658457456037,60126000.0,538.2719069264069,keyboard,1
6,3042782000,3212909000,170,750.003,780.299,-4.185031464616524,-10.847845216013594,29.228000000000065,13.945795997360575,1.5814807534826336,20000000.0,538.2719069264069,keyboard,0
7,3227906000,3503159000,275,728.058,773.806,-5.6142744148436,-10.421221469231794,33.2829999999999,22.88541181626412,-2.8539235771036435,14997000.0,538.2719069264069,keyboard,0
8,3623285000,3773423000,150,872.31,787.48,3.812633437181664,-11.310438411065762,29.668000000000006,144.89864657753014,0.09451004493931293,120126000.0,538.2719069264069,keyboard,0
9,3813537000,3943663000,130,757.861,793.0,-3.678115215664509,-11.668519061817587,37.58299999999997,114.58204048191841,3.093398910644986,40114000.0,538.2719069264069,keyboard,0
10,4008664000,5284802000,1276,739.962,422.151,-4.857386453462353,12.268427817480363,99.67799999999994,371.28069570339903,-1.61902382855768,65001000.0,538.2719069264069,screen,1
11,5319927000,5414928000,95,692.369,472.71,-7.923253886790314,8.990769994119947,18.47199999999998,69.43562579828883,2.3259852464736435,35125000.0,538.2719069264069,screen,0
13,5950438000,6135685000,185,626.372,627.514,-12.12198669900886,-0.9775233448601064,27.389000000000124,168.28512241134098,1.9737897352646652,535510000.0,538.2719069264069,keyboard,1
14,6195686000,6335812000,140,915.967,632.174,6.589616885591234,-1.2840748932207673,47.60599999999988,289.63249062389394,0.016090049383018674,60001000.0,538.2719069264069,keyboard,0
15,6430938000,6776191000,345,694.005,588.383,-7.758480757067668,1.5400878758376697,41.127000000000066,226.24053819994327,-2.9468037083230345,95126000.0,538.2719069264069,keyboard,0
16,6816317000,6921318000,105,822.198,676.973,0.5303783344018512,-4.185098212877273,28.668999999999983,155.82565048476448,0.6047057223048716,40126000.0,538.2719069264069,keyboard,0
17,6956443000,7156570000,200,742.455,658.834,-4.630072036310303,-3.0085884184532445,36.03399999999988,81.78000593054509,-2.917930148723417,35125000.0,538.2719069264069,keyboard,0
18,7201695000,7481950000,280,897.871,614.125,5.420270449742218,-0.119778599232092,21.035999999999945,161.71897766496045,-0.2801096848031543,45125000.0,538.2719069264069,keyboard,0
19,7516962000,7607074000,90,949.292,626.577,8.739403455535093,-0.9210208038485878,33.295999999999935,52.90719747822601,0.23758432838922292,35012000.0,538.2719069264069,keyboard,0
22,8312706000,8392714000,80,899.441,609.714,5.521676060649017,0.1650653974244341,52.416999999999916,52.62587737985941,-2.8154074585206907,705632000.0,538.2719069264069,keyboard,0
23,8427833000,8612959000,185,935.303,604.995,7.836656468098242,0.4689085555521338,35.464000000000055,36.17114879292608,-0.1308360518906588,35119000.0,538.2719069264069,keyboard,0
24,8637968000,8948213000,310,896.563,632.636,5.336606706921636,-1.3151236284996377,40.33299999999997,47.59004602855516,2.5218634601940972,25009000.0,538.2719069264069,keyboard,0
25,8993338000,9188465000,195,761.065,656.129,-3.425656291661624,-2.8354152895715035,21.423999999999978,137.51955880164823,2.969916723961857,45125000.0,538.2719069264069,keyboard,0
26,9233466000,9378717000,145,888.967,603.189,4.845368228129645,0.5866200357471018,31.426999999999907,138.42530550444883,-0.39244050242031436,45001000.0,538.2719069264069,keyboard,0
27,9423717000,9613844000,190,712.361,667.286,-6.578694084557717,-3.549949140465353,35.349000000000046,187.87789823446502,2.793438733455295,45000000.0,538.2719069264069,keyboard,0
28,9663977000,10164350000,500,891.197,609.974,4.989230092466947,0.1482964161015198,44.303,187.79504849702505,-0.31013139457381184,50133000.0,538.2719069264069,keyboard,0
29,10219477000,10339601000,120,670.014,594.021,-9.306952728208849,1.174867311587377,36.17199999999991,221.75756514265754,-3.069591537640177,55127000.0,538.2719069264069,keyboard,0
30,10374602000,10549729000,175,613.22,583.759,-12.972870463182089,1.8268855666383463,22.5,57.71366458647377,-2.9628332893497227,35001000.0,538.2719069264069,keyboard,0
32,11170360000,11355487000,185,611.556,572.91,-13.083937660527974,2.521458621905101,46.03800000000001,10.975868849435154,-1.7229884806991005,620631000.0,538.2719069264069,keyboard,0
33,11395487000,11910993000,516,727.511,649.253,-5.594970367252941,-2.3882086848054622,40.89700000000005,138.8301684577239,0.5822470098376309,40000000.0,538.2719069264069,keyboard,0
34,11966117000,12121244000,155,864.455,658.091,3.263917154113872,-2.9619977656996115,20.879999999999995,137.22889411490578,0.06444795161572874,55124000.0,538.2719069264069,keyboard,0
35,12146252000,12396497000,250,896.973,637.469,5.36351136200506,-1.6272038898456112,25.739000000000033,38.50567760733465,-0.5651676275632593,25008000.0,538.2719069264069,keyboard,0
36,12446503000,12751750000,305,687.154,585.962,-8.201412657073854,1.6955201762642074,36.150999999999954,216.04856817391777,-2.900869771178164,50006000.0,538.2719069264069,keyboard,0
37,12776876000,12972002000,195,692.213,569.942,-7.878072300434664,2.728623239797433,26.007000000000062,16.799817885917665,-1.264914467943297,25126000.0,538.2719069264069,keyboard,0
38,13002003000,13167129000,165,718.541,564.237,-6.177322225372012,3.1005762954042684,24.422000000000025,26.939016481675885,-0.2133904096088524,30001000.0,538.2719069264069,keyboard,0
39,13217255000,13447382000,230,935.299,668.453,7.845465972758517,-3.620083412887448,53.697000000000116,240.50988590908267,0.4481652967403533,50126000.0,538.2719069264069,keyboard,0
40,13477508000,13577509000,100,978.683,668.379,10.64561211825323,-3.603824224283288,24.69699999999989,43.38406311077838,-0.0017056962989753098,30126000.0,538.2719069264069,keyboard,0
41,13642634000,13797761000,155,762.829,303.892,-3.443394009778603,19.88082798952207,58.686000000000035,423.60798208367135,-2.105470539172727,65125000.0,538.2719069264069,screen,1
42,13832761000,14133144000,300,718.746,380.948,-6.292873179674039,14.906465505094989,63.59500000000003,88.77464742256088,2.0904412366251823,35000000.0,538.2719069264069,screen,0
43,14193147000,14383267000,190,1038.991,735.102,14.597432107419742,-7.839727494856636,49.10599999999977,477.4745184206169,0.8356361798071114,60003000.0,538.2719069264069,keyboard,1
44,14458392000,14578518000,120,701.978,405.397,-7.366937294173026,13.3241734716665,33.70900000000006,471.46913917455936,-2.367155207231857,75125000.0,538.2719069264069,screen,1
