section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226703981195,0.150681,0.696182,-0.894547,-0.003906,-0.61377,0.836914,1.094467910600172,-35.70654892496657,134.70294991669812,0.3692193031311035,-0.12644177675247192,-0.2794248163700104,0.8772745132446289
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226711955195,-0.032425,0.757217,-0.284195,-0.021973,-0.60791,0.841797,1.0950632369724635,-35.707583283598176,134.6880453023176,0.3693338632583618,-0.12648595869541168,-0.2794143855571747,0.8772232532501221
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226719929195,0.209808,0.82016,-0.711441,-0.01123,-0.605469,0.820801,1.0940502471272404,-35.71105421698024,134.66718549686266,0.3694877624511719,-0.12654010951519012,-0.27942126989364624,0.8771483898162842
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226727903195,0.150681,0.879288,-0.772476,-0.023926,-0.599609,0.828125,1.09532676740501,-35.71257653603289,134.65464906878907,0.3695853650569916,-0.12658527493476868,-0.27941498160362244,0.877102792263031
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226736110195,0.209808,0.759125,-0.654221,-0.025391,-0.601562,0.828613,1.0977915618686256,-35.71364159959248,134.65371658020814,0.36959749460220337,-0.12660980224609375,-0.27941417694091797,0.8770943880081177
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226744317195,0.272751,0.696182,-0.711441,-0.012207,-0.593262,0.834961,1.0935600345039693,-35.712799145679284,134.6116358155192,0.3699100613594055,-0.12667734920978546,-0.2793748676776886,0.876965343952179
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226752524195,-0.152588,0.82016,-0.589371,-0.017578,-0.601074,0.837402,1.096124524946679,-35.71248072392258,134.5728274247337,0.3702135980129242,-0.12679056823253632,-0.27932122349739075,0.876837968826294
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226760731195,0.152588,0.453949,-0.406265,-0.00293,-0.595215,0.830078,1.0911357914087674,-35.71243274173154,134.5375632129915,0.3704712986946106,-0.12683819234371185,-0.27929794788360596,0.8767296671867371
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226771142195,0.209808,0.392914,-0.711441,-0.022949,-0.599121,0.836426,1.0939710765949606,-35.711720902315484,134.49682165753234,0.37079057097435,-0.12695689499378204,-0.27923819422721863,0.8765965700149536
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226781553195,0.152588,0.637054,-0.34523,-0.022949,-0.595703,0.825195,1.0955463005996904,-35.71158585912309,134.43947343699156,0.371233195066452,-0.12710824608802795,-0.2791684865951538,0.8764094710350037
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226791964195,0.152588,0.270844,-0.589371,-0.020508,-0.598633,0.834961,1.104482130254637,-35.710742467004714,134.36842193102785,0.371799111366272,-0.1273469477891922,-0.2790541648864746,0.8761712908744812
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226802615195,0.026703,0.209808,-0.528336,-0.023437,-0.609375,0.828613,1.1095997598712677,-35.713289677079864,134.2313136481514,0.3728571832180023,-0.12772803008556366,-0.2789044678211212,0.8757137060165405
801349de-4e5c-4389-afe8-8f751dd340ea,b31b11c2-e71c-42d4-97a4-97eb51170788,1760515226813268195,0.152588,0.453949,-0.959396,-0.015625,-0.600098,0.833008,1.1104959293012722,-35.71477705110793,134.09901287869678,0.3738687336444855,-0.12806159257888794,-0.2787652909755707,0.8752778768539429
