section id,recording id,timestamp [ns]
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282338000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282388000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282438000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282488000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282538000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282588000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282638000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282688000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282738000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282788000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282838000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282888000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282938000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282941633333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826282974955555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283008277777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283041600000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283074922222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283108233333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283141555555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283174877777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283208200000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283241522222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283274844444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283308166666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283341488888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283374800000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283408122222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283441444444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283474766666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283508088888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283541411111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283574733333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283608055555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283641366666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283674688888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283708011111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283741333333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283774655555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283807977777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283841300000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283874622222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283907944444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283941255555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826283974577777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284007900000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284041222222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284074544444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284107866666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284141188888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284174511111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284207822222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284241144444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284274466666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284307788888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284341111111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284374433333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284407755555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284441077777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284474388888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284507711111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284541033333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284574355555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284607677777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284641000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284674322222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284707644444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284740955555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284774277777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284807600000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284840922222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284874244444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284907566666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284940888888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826284974211111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285007533333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285040844444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285074166666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285107488888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285140811111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285174133333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285207455555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285240777777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285274100000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285307411111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285340733333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285374055555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285407377777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285440700000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285474022222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285507344444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285540666666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285573977777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285607300000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285640622222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285673944444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285707266666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285740588888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285773911111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285807233333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285840544444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285873866666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285907188888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285940511111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826285973833333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286007155555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286040477777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286073800000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286107122222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286140433333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286173755555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286207077777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286240400000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286273722222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286307044444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286340366666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286373688888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286407000000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286440322222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286473644444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286506966666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286540288888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286573611111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286606933333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286640255555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286673566666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286706888888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286740211111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286773533333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286806855555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286840177777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286873500000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286906822222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286940144444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826286973455555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287006777777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287040100000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287073422222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287106744444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287140066666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287173388888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287206711111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287240022222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287273344444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287306666666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287339988888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287373311111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287406633333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287439955555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287473277777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287506588888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287539911111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287573233333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287606555555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287639877777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287673200000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287706522222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287739844444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287773155555
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287806477777
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287839800000
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287873122222
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287906444444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287939766666
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826287973088888
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826288006411111
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826288039733333
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826288073044444
455ea40d-a424-4886-92a5-f491b541e831,533ad2da-257e-4fc1-abc4-b10f5f711036,1759826288106366666
