saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,235253000,285253000,50,250.15017700195312,16.08085060119629,4419.98681640625,8012.564453125,32.03101652437543,1.8128027946562428
2,460379000,475380000,15,11.928733825683594,0.7640847563743591,848.2848510742188,868.2794799804688,72.78890556774668,1.0235706542217864
3,865762000,905883000,40,66.31138610839844,4.25991678237915,1726.22509765625,2320.62744140625,34.99591212906857,1.3443365205134827
4,1156010000,1191136000,35,63.01187133789063,4.04198694229126,1709.4359130859375,2721.35693359375,43.18800371759995,1.59196195233845
5,1556389000,1611514000,55,278.0535888671875,17.8865966796875,5052.1669921875,8639.171875,31.070168560660107,1.7099933332289536
6,1841641000,1891767000,50,295.0094299316406,19.02747917175293,5896.5712890625,9512.8701171875,32.24598657538444,1.6132884096276157
7,2177019000,2237020000,60,288.503173828125,18.615922927856445,4851.009765625,8345.0244140625,28.925243016681772,1.720265432817024
8,2607398000,2662523000,55,279.4011535644531,18.019418716430664,4949.58642578125,8657.3720703125,30.985455714360143,1.7491101933725721
9,2872650000,2892650000,20,18.887500762939453,1.2140467166900637,945.26416015625,969.2366333007812,51.31629882989026,1.0253606072831203
10,3192903000,3248028000,55,253.9863128662109,16.340681076049805,4656.67236328125,7565.6875,29.78777641449238,1.624698263003618
11,3888661000,3938659000,50,284.5862121582031,18.320158004760746,5023.16796875,8956.0888671875,31.470564927470058,1.7829562783695236
12,4283912000,4344038000,60,142.2176055908203,9.135272026062012,2888.82177734375,5225.896484375,36.74577744903557,1.809006192545451
13,4834417000,4874542000,40,80.80648040771484,5.194348335266113,2059.927001953125,2761.802001953125,34.17797666744371,1.3407280934394838
14,5054669000,5179799000,125,306.4013366699219,19.757173538208008,4607.8779296875,9760.8330078125,31.856365621301414,2.118292445406527
15,5820425000,5870426000,50,300.14263916015625,19.37906265258789,6039.86181640625,9654.599609375,32.1667045921566,1.5984802140919738
16,6110682000,6155686000,45,204.6338653564453,13.173479080200195,4225.3896484375,7403.517578125,36.179337008705986,1.7521502616599476
17,6420931000,6445931000,25,21.82798767089844,1.4070907831192017,889.1959838867188,979.1182861328124,44.85609488584212,1.1011276522561864
18,6941435000,6996436000,55,220.866455078125,14.247271537780762,4016.059814453125,6623.41015625,29.988302904156107,1.6492309532874632
19,7546940000,7582069000,35,67.17666625976562,4.32261323928833,1721.6748046875,2565.467529296875,38.189860737900595,1.49009994356195
20,7857318000,7912318000,55,259.127685546875,16.66444969177246,4765.09423828125,7763.73681640625,29.96104719579192,1.6292934469238531
21,8177576000,8227571000,50,250.9972686767578,16.135801315307617,4709.8876953125,8419.029296875,33.54231438955334,1.7875223023372746
22,8467825000,8512949000,45,206.01876831054688,13.261587142944336,4627.77490234375,7108.61083984375,34.50467594839918,1.5360753255832675
23,9028335000,9093453000,65,224.80332946777344,14.480146408081056,3612.509765625,7083.55615234375,31.5100144162198,1.9608406930128324
24,9248585000,9268582000,20,21.281475067138672,1.3664593696594238,1060.1805419921875,1364.2591552734375,64.10547910656948,1.2868177647458565
25,9378706000,9433715000,55,313.1718444824219,20.185775756835938,5282.44091796875,9541.5537109375,30.467469790289723,1.806277412110934
26,9668958000,9708960000,40,70.42185974121094,4.523364543914795,1813.0172119140625,2536.751708984375,36.02221978099601,1.3991878799133086
27,10089342000,10139462000,50,190.2261962890625,12.238136291503906,3411.896484375,6427.4736328125,33.788583056381405,1.8838419225927663
28,10469715000,10499717000,30,39.06166458129883,2.514842748641968,1305.551513671875,1686.9688720703125,43.187326760210986,1.2921503704788315
29,10674842000,10694967000,20,17.125368118286133,1.1055004596710205,904.0012817382812,1017.2474365234376,59.400033301312845,1.125272117498991
30,10825106000,10870097000,45,122.88851928710938,7.900690078735352,2639.2978515625,4249.509765625,34.5802015540337,1.6100910183779495
31,11140346000,11185348000,45,176.9358673095703,11.390050888061523,3583.61181640625,6399.87255859375,36.170577825220775,1.7858721553752794
32,11435599000,11495724000,60,296.0291442871094,19.12128448486328,4625.20947265625,8601.34765625,29.055746105551766,1.8596666177175887
33,11640850000,11660850000,20,17.766225814819336,1.1447755098342896,893.6170654296875,983.7161865234376,55.370014812200054,1.10082520195653
34,11805977000,11875977000,70,240.47999572753903,15.493941307067873,3651.008056640625,7702.61279296875,32.03016022046057,2.1097222119131938
35,12051234000,12076229000,25,32.979042053222656,2.1202428340911865,1319.1884765625,1581.78369140625,47.9633001120383,1.1990581478758915
36,12306366000,12351481000,45,134.92828369140625,8.651249885559082,2680.965576171875,4849.95263671875,35.9446700427247,1.8090320442099637
37,12536608000,12561608000,25,23.089738845825195,1.4822067022323608,964.37548828125,1124.64208984375,48.707440883294964,1.1661869297903182
38,12641734000,12691734000,50,174.3958282470703,11.213671684265137,3585.736083984375,5865.357421875,33.63244110154643,1.635747105893407
39,12876986000,12911993000,35,50.889766693115234,3.2705209255218506,1512.544677734375,1938.7930908203125,38.09789701949268,1.2818088082689965
40,13027122000,13062112000,35,57.870262145996094,3.723553895950317,1680.69580078125,2121.529296875,36.6600948086734,1.2622922576999562
41,13272364000,13317365000,45,168.3421630859375,10.842476844787598,3774.335205078125,5937.50244140625,35.27044165623081,1.5731253634859252
42,14052996000,14103121000,50,205.559310913086,13.2449312210083,3851.997314453125,6997.87353515625,34.04308714634226,1.8166870233526502
43,14463376000,14503504000,40,102.94036865234376,6.623000144958496,2622.9814453125,3686.7939453125,35.814850807109075,1.4055737801352455
44,14693630000,15089005000,395,125.87838745117188,8.100262641906738,3209.94775390625,10840.18359375,86.11632078584498,3.3770591999693336
45,15339257000,15404262000,65,361.96923828125,23.35795211791992,5623.873046875,10653.7255859375,29.432682281303578,1.8943751925298922
46,16240015000,16285140000,45,121.59698486328124,7.837005615234375,2749.801513671875,4316.40185546875,35.49760596713758,1.5697139717204376
47,16885645000,16930771000,45,149.00010681152344,9.603350639343262,3322.000732421875,5164.21630859375,34.65914501072262,1.5545500210738437
48,18312033000,18352033000,40,117.16295623779295,7.536708354949951,2937.25927734375,4177.75146484375,35.65761396771707,1.4223298219086105
49,18847543000,18897538000,50,134.87156677246094,8.691795349121094,4089.271240234375,9809.412109375,72.7315055657673,2.398816692045299
