section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468352250236,-0.020981,-0.444412,0.745773,-0.01123,-0.436035,0.932617,0.7969542285564475,-25.344666263986312,119.120345768956,0.49559536576271057,-0.11699005961418152,-0.185694620013237,0.8403664827346802
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468362912236,0.099182,-0.564575,0.562668,-0.014648,-0.431641,0.924316,0.7953150471764266,-25.34311840239764,118.8985826388032,0.4972195327281952,-0.11733052134513855,-0.18546362221240997,0.8394100666046143
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468373574236,-0.326157,-0.806808,0.375748,-0.023438,-0.447754,0.933105,0.7994343453978455,-25.34583016049931,118.68018002668663,0.4988226294517517,-0.117725670337677,-0.18524160981178284,0.8384521007537842
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468384248236,-0.263214,-0.869751,0.440598,-0.02002,-0.450195,0.928711,0.7974025844297549,-25.34830731125718,118.45754890640728,0.5004450678825378,-0.11808124929666519,-0.18503955006599426,0.8374793529510498
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468394923236,-0.205994,-0.686646,0.074387,-0.004883,-0.451172,0.931641,0.7993920733282219,-25.352769506924318,118.22011392855413,0.5021783113479614,-0.11849837750196457,-0.18481840193271637,0.836431086063385
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468405598236,-0.265121,-0.444412,-0.108719,-0.018555,-0.438477,0.928223,0.7963361113380552,-25.35445977841616,117.9794583732363,0.5039272904396057,-0.11887136101722717,-0.18459491431713104,0.8353750109672546
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468413588236,-0.263214,-0.62561,-0.047684,-0.024902,-0.43457,0.931641,0.8019975447860792,-25.351058505106842,117.67664475895563,0.5061453580856323,-0.1193850189447403,-0.18423034250736237,0.8340401649475098
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468421578236,-0.083923,-0.808716,-0.230789,-0.019043,-0.444824,0.925293,0.8050386990211321,-25.35458398934417,117.46845711398412,0.5076613426208496,-0.11975716799497604,-0.1840253472328186,0.8331102132797241
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468429568236,0.160217,-0.50354,-0.413895,-0.019531,-0.439941,0.93457,0.810695883775003,-25.35600553280797,117.31990641792335,0.5087486505508423,-0.12004300206899643,-0.18385517597198486,0.832443118095398
0f103f60-137f-43fb-a97a-6e26c94274e6,c05ee935-eb21-4fb7-9152-912d8de0284c,1762168468437558236,-0.143051,-0.566483,0.074387,-0.00293,-0.438477,0.939941,0.8079950207654574,-25.357913835227265,117.1437192421492,0.5100218057632446,-0.12031438201665878,-0.18369628489017487,0.8316596150398254
