saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,2123892555,2149017555,25,21.441028594970703,1.3837878704071045,1060.106201171875,1200.9835205078125,56.01333514332984,1.1328898172468072
2,2274143555,2339156555,65,293.4613037109375,18.958053588867188,4577.0556640625,7699.595703125,26.237175415499358,1.6822158759351853
3,2614396555,2689522555,75,291.9607238769531,18.85883903503418,3769.713134765625,6279.56982421875,21.50826912891638,1.6657951413613785
4,2884649555,2914649555,30,37.89315032958984,2.4483203887939453,1291.1126708984375,1531.2825927734375,40.410538037997235,1.1860177870517488
5,3119904555,3199902555,80,299.751220703125,19.36265754699707,4785.33740234375,9841.96484375,32.83377735931734,2.0566919354379545
6,3525279555,3590280555,65,352.5298156738281,22.75889587402344,5234.87158203125,9659.3232421875,27.400017850191187,1.845188194366262
7,3780532555,3830532555,50,155.186767578125,10.010834693908691,3277.89501953125,5217.06787109375,33.61799432072934,1.5915908959890388
8,4015659555,4050784555,35,43.74669647216797,2.8239986896514893,1301.0076904296875,1695.9351806640625,38.767159978423315,1.3035550774522642
9,4145794555,4175911555,30,39.32950973510742,2.539091110229492,1327.2083740234375,1574.1810302734375,40.025442495364935,1.1860843113137551
10,4366037555,4466163555,100,297.60406494140625,19.232213973999023,4021.544189453125,8896.2314453125,29.89284251565594,2.21214315352886
11,4731415555,4826416555,95,281.0238037109375,18.107255935668945,3261.4619140625,6178.35302734375,21.985159071075827,1.8943508126538107
12,4961542555,5031668555,70,250.8246154785156,16.19805145263672,3325.0322265625,5468.9150390625,21.80374134583669,1.644770536469777
13,5141804555,5201804555,60,255.5773468017578,16.506444931030273,3761.595703125,6487.62890625,25.38420946705508,1.7247012752753594
14,5331921555,5402049555,70,254.91612243652344,16.463661193847656,3714.35595703125,5538.99365234375,21.7286909882407,1.4912393201999052
15,5492047555,5577173555,85,300.5169677734375,19.36038017272949,3767.234375,7807.51611328125,25.98028381268444,2.072479526384989
16,5942551555,6007552555,65,282.275146484375,18.217674255371094,4390.84130859375,7329.7138671875,25.96655766005679,1.6693187824487739
17,6187678555,6212812555,25,25.30374526977539,1.63592791557312,1049.210205078125,1138.2403564453125,44.98307836685775,1.0848544466459495
18,6332808555,6392930555,60,294.9497985839844,19.028846740722656,4743.81396484375,9104.6767578125,30.868564079456466,1.9192735687543738
19,7849319555,7899321555,50,151.38563537597656,9.639985084533691,3277.626220703125,6276.34814453125,41.459337465827,1.9149066189691488
20,9255581555,9285581555,30,45.24260330200195,2.879912137985229,1530.6129150390625,1888.4344482421875,41.74018094486233,1.2337766326726658
21,9430712555,9520834555,90,128.62400817871094,8.182639122009277,1739.9677734375,3571.83544921875,27.769585941187753,2.052817014054342
22,9806086555,9906212555,100,464.511474609375,29.92656707763672,4897.45458984375,7604.982421875,16.372001204642604,1.5528438870359453
27,10791970555,10811970555,20,18.660329818725582,1.2051159143447876,1008.7208251953124,1170.1806640625,62.70953811803623,1.1600639491466087
28,10887096555,10947097555,60,306.60479736328125,19.712671279907227,4684.21337890625,8724.0244140625,28.45364615650754,1.8624310440997744
29,11077223555,11112348555,35,47.2553939819336,3.01330304145813,1393.7510986328125,1751.643310546875,37.06758452202415,1.2567834473925321
30,11332475555,11402612555,70,304.4503173828125,19.598308563232425,4679.88720703125,8459.103515625,27.784840522891017,1.8075443149389805
34,12188358555,12213358555,25,37.49818801879883,2.4189558029174805,1477.937255859375,1829.391845703125,48.78613987390545,1.2378007513176803
35,12408485555,12598737555,190,223.01551818847656,14.40976905822754,2275.64501953125,6704.17578125,30.061476599059425,2.9460551728014956
36,12883989555,12923989555,40,78.55609893798828,5.078036785125732,1932.9044189453125,2922.933837890625,37.208235610044376,1.5121978144607486
37,13204242555,13224242555,20,21.50609016418457,1.390607476234436,1068.61376953125,1127.91357421875,52.44624037227997,1.0554922708075454
38,13569625555,13629621555,60,243.6021270751953,15.709661483764648,3560.376220703125,7585.95166015625,31.14074475143894,2.130660129692173
42,14795764555,14835766555,40,85.34291076660156,5.516062259674072,2155.9384765625,2759.3251953125,32.33221330895062,1.2798719561385907
43,15146010555,15246142555,100,125.78136444091795,8.125712394714355,1984.048828125,3960.936767578125,31.490648755354034,1.9963907699395471
44,15361262555,15471388555,110,39.0757942199707,2.5236175060272217,1632.5819091796875,2512.64599609375,64.30185351957854,1.539062745927561
49,16782525555,16862650555,80,168.4994354248047,10.88701343536377,2301.635009765625,5002.72509765625,29.689862669532733,2.173552746821346
50,17042777555,17177914555,135,201.8818359375,13.038381576538086,2337.337890625,4383.61669921875,21.71377468835711,1.8754741095848058
55,19274922555,19359935555,85,207.1439514160156,13.382326126098633,2508.75537109375,4684.7177734375,22.615759434022728,1.8673473816600494
56,19450052555,19480059555,30,39.64728927612305,2.5632576942443848,1327.5096435546875,1474.678466796875,37.194938007652816,1.1108608317511817
57,19775302555,19810427555,35,54.4384765625,3.5197553634643555,1635.275634765625,2217.365478515625,40.73158579244775,1.3559582442096545
58,19940554555,19975554555,35,70.84630584716797,4.577996253967285,2031.338623046875,2707.111328125,38.21104425634939,1.3326735864769361
59,20105680555,20135680555,30,54.84201049804688,3.5436699390411377,1667.442626953125,2441.54833984375,44.51967237653882,1.4642472852605
60,20465933555,20551059555,85,231.032958984375,14.915387153625488,3144.355712890625,4885.93212890625,21.14820392027568,1.5538738536724217
61,20726186555,20761311555,35,52.10049057006836,3.363807678222656,1480.7982177734375,1882.7989501953125,36.1378353561411,1.2714756997927326
68,22768079555,22803204555,35,41.562931060791016,2.682179927825928,1164.211181640625,1523.2291259765625,36.648741729707375,1.308378711695591
69,23263589555,23318584555,55,207.58169555664065,13.396523475646973,3809.1376953125,6362.7509765625,30.651792102865652,1.6703914338388082
70,23548836555,23578837555,30,40.89871597290039,2.6393158435821533,1501.7435302734375,1827.5372314453125,44.68446473127039,1.2169436355837369
71,23708963555,23794096555,85,392.8087158203125,25.279510498046875,5528.0322265625,11031.3330078125,28.083218532398103,1.9955261756265341
72,24454722555,24489720555,35,53.15900802612305,3.3853344917297363,1526.8077392578125,1925.0364990234373,36.21279949538277,1.2608244309523906
73,24819973555,24840101555,20,20.316076278686523,1.3040075302124023,1000.0568237304688,1235.5091552734375,60.81435895028623,1.2354389530233603
74,25725869555,25885983555,160,114.12765502929688,7.236732482910156,1353.9571533203125,2394.731201171875,20.982917773585562,1.7686905344820327
75,26016109555,26056234555,40,82.95452880859375,5.239737510681152,2129.249755859375,2981.971923828125,35.947066021056166,1.4004801060195906
