section id,recording id,fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg]
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,1,1762169502855441486,1762169503000579486,145,699.611,763.402,-7.461255655375869,-9.737712211544128
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,2,1762169503045697486,1762169503335946486,290,806.87,772.235,-0.4671011661839275,-10.337943705018915
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,3,1762169503501073486,1762169503786326486,285,721.212,475.495,-6.043874817396351,8.824788921790647
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,4,1762169503866452486,1762169504281839486,415,753.249,763.159,-3.964113140476232,-9.744283738134218
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,5,1762169504351832486,1762169504842337486,491,701.577,459.894,-7.334939344686802,9.8202345651094
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,6,1762169504922338486,1762169505117590486,195,730.04,797.367,-5.503017300327308,-11.938602971824617
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,7,1762169505182594486,1762169505693095486,511,873.518,759.667,3.8784029790039076,-9.517896088629726
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,8,1762169505733096486,1762169505883222486,150,771.732,758.956,-2.757208475306745,-9.477581344163749
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,9,1762169505948348486,1762169506508867486,561,742.74,454.12,-4.654149788461957,10.210299660079418
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,10,1762169506568981486,1762169506698981486,130,894.076,742.187,5.208044917336671,-8.384441232108259
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,11,1762169506729106486,1762169506899233486,170,933.518,734.849,7.765275211370472,-7.895331626073936
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,12,1762169506949233486,1762169507189497486,240,690.265,720.307,-8.034679777686534,-6.960206298759831
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,13,1762169507219486486,1762169507754991486,536,753.729,705.052,-3.910608330033906,-5.9952746044991345
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,14,1762169507815117486,1762169508190371486,375,758.226,449.731,-3.6452586842569437,10.498079912793122
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,15,1762169508220496486,1762169508500749486,280,706.105,459.676,-7.039988113801885,9.83661574025704
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,16,1762169508570757486,1762169508831002486,260,658.443,747.827,-10.12489694172643,-8.711956998930756
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,17,1762169508881128486,1762169509136255486,255,920.065,741.726,6.896684343479801,-8.34423271392591
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,18,1762169509186381486,1762169509756887486,571,728.546,697.078,-5.540660976625128,-5.475479262896026
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,19,1762169509821887486,1762169509987139486,165,729.475,462.121,-5.514461980972737,9.689813304341076
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,20,1762169510042146486,1762169510222266486,180,834.201,770.192,1.3173004493217866,-10.204860139079697
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,21,1762169510257392486,1762169510537645486,280,768.552,742.757,-2.959133397668455,-8.431905430965438
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,22,1762169510597645486,1762169511013035486,415,955.485,703.47,9.166784451099987,-5.867127828388143
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,23,1762169511048028486,1762169511308278486,260,895.086,740.171,5.272694796593552,-8.254155757071198
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,24,1762169511358407486,1762169511573530486,215,726.428,740.305,-5.698622812008547,-8.262492432916597
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,25,1762169511643656486,1762169511868783486,225,914.457,704.958,6.512115643253043,-5.978055320603859
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,26,1762169511888916486,1762169512074035486,185,932.131,690.684,7.649451257093916,-5.052868612866878
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,27,1762169512134036486,1762169512274162486,140,729.881,493.653,-5.469396350429591,7.657330647651257
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,28,1762169512309288486,1762169512399289486,90,732.943,434.694,-5.307580988785838,11.457837639589519
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,29,1762169512449414486,1762169512784667486,335,647.558,673.091,-10.770067296986179,-3.9076151447731196
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,30,1762169512829793486,1762169512984919486,155,764.082,745.385,-3.250911699089535,-8.600607259290314
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,31,1762169513004920486,1762169513140046486,135,787.719,754.61,-1.7139720099097067,-9.199573115128972
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,32,1762169513185046486,1762169514566311486,1381,945.409,728.062,8.531509080437058,-7.452954381747649
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,33,1762169514666437486,1762169515442194486,776,776.442,651.013,-2.430348665874176,-2.505575942541979
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,34,1762169515492196486,1762169515722447486,230,963.203,724.664,9.681813758676501,-7.225232894456093
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,35,1762169515847577486,1762169516042700486,195,774.199,403.596,-2.6204907269853055,13.474976016418019
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,36,1762169516107826486,1762169516282954486,175,1039.335,703.941,14.582066989143268,-5.851975690168881
c1808b95-050f-4957-950c-2b722a7a5727,bacea2b3-edad-4451-b853-ed83b25e7b68,37,1762169516347960486,1762169516538205486,190,730.812,431.888,-5.449256231393967,11.637515492299164
