saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,420379000,460504000,40,125.09915161132812,8.000229835510254,2730.3388671875,4439.970703125,35.49161321988491,1.626161044141227
2,800763000,860883000,60,287.0569763183594,18.51230812072754,4825.18701171875,8103.69921875,28.230281398082536,1.6794580601889317
3,1801781000,1881768000,80,299.7831420898437,19.306489944458008,4686.20068359375,10080.9130859375,33.627351477009654,2.1511910749427523
4,2247150000,2302147000,55,158.60345458984375,10.165573120117188,3043.913818359375,5486.337890625,34.59154092710614,1.802395934317896
5,2382273000,2527399000,145,329.4721374511719,21.263425827026367,4325.6708984375,11921.310546875,36.183061302541105,2.755944875783584
6,2682526000,2707526000,25,25.86756134033203,1.6662009954452517,1043.886474609375,1225.39794921875,47.37199355967666,1.173880473618836
7,4889547000,4919673000,30,47.68657684326172,3.070906639099121,1594.9031982421875,1980.56396484375,41.5329448233106,1.2418082596025992
8,5289926000,5350052000,60,263.0814208984375,16.911903381347656,4441.77392578125,7531.75927734375,28.629004859493225,1.695664705857134
9,5570179000,5625305000,55,251.31573486328125,16.114961624145508,4686.78271484375,8419.3544921875,33.501103688424955,1.7964038455467821
10,5835434000,5885564000,50,222.4407501220703,14.2794771194458,4527.9560546875,7457.0234375,33.52363914169395,1.6468851171336405
11,6140810000,6165812000,25,25.505340576171875,1.6395851373672483,1034.1781005859375,1240.1966552734375,48.624979210514034,1.1992099374090164
12,6476063000,6511063000,35,108.19576263427734,6.933230876922607,3133.422607421875,4061.43310546875,37.53782039687803,1.2961651249495598
13,6676190000,6711317000,35,81.71449279785156,5.22947883605957,2170.581787109375,3204.44384765625,39.21512253136694,1.476306429311608
14,6831441000,6971568000,140,269.7995300292969,17.387659072875977,4488.4443359375,12234.0546875,45.344981461500446,2.72567815747339
15,7171694000,7191695000,20,17.8347225189209,1.1484346389770508,917.65380859375,1018.4462890625,57.10468934865838,1.1098371515759395
16,7296821000,7346821000,50,325.86492919921875,21.02646446228028,6082.16357421875,10772.0595703125,33.05682387111674,1.7710900798481344
17,7592077000,7627074000,35,69.91529846191406,4.48961353302002,2023.8724365234373,2617.6318359375,37.4400437890348,1.2933778773300602
18,7882342000,7927452000,45,137.2592315673828,8.790984153747559,3006.170654296875,4991.595703125,36.36619297751601,1.6604498803121022
19,8087578000,8152579000,65,367.1112060546875,23.62314224243164,5080.94921875,9680.1455078125,26.36842828047716,1.9051844627949226
20,8327831000,8362837000,35,68.94122314453125,4.438457489013672,1984.1102294921875,2577.560546875,37.38779832019073,1.299101485674362
21,8532961000,8613084000,80,302.0560913085937,19.511823654174805,4561.85693359375,11463.71875,37.95228462480554,2.512950080827959
22,8763210000,8813214000,50,246.4380798339844,15.840888023376465,4049.515869140625,7704.65478515625,31.264059476305658,1.9026113328434262
23,9068463000,9108463000,40,131.60792541503906,8.424799919128418,3106.200439453125,4903.306640625,37.2569252585809,1.5785544868084147
24,9323715000,9368716000,45,135.7856903076172,8.700039863586426,2976.10693359375,4897.8779296875,36.07064867138465,1.6457331806196716
25,9744095000,9779097000,35,71.94674682617188,4.610666275024414,1609.7542724609375,2842.460693359375,39.507841823994475,1.7657730387718853
26,10044347000,10079355000,35,59.41701889038086,3.811338186264038,1700.7640380859375,2226.236328125,37.467990984741405,1.308962488782651
27,10239599000,10284603000,45,185.3524169921875,11.905346870422363,3980.344482421875,6468.3115234375,34.89736809695951,1.625063245657019
28,10960231000,11005232000,45,168.0120391845703,10.795848846435549,3839.513427734375,5899.32763671875,35.11252922915851,1.5364779281941026
29,11155358000,11170483000,15,14.066286087036133,0.9009401202201844,918.4577026367188,1073.2659912109375,76.30059452580652,1.1685524419140843
30,11375610000,11435611000,60,342.5817565917969,22.113449096679688,5729.00244140625,9548.8623046875,27.873236449264407,1.6667582886111707
31,11585865000,11610863000,25,26.54948616027832,1.7084733247756958,1036.719970703125,1162.4349365234375,43.78370750777843,1.121262220631334
32,11951116000,11976116000,25,29.091102600097656,1.872914433479309,1247.8988037109375,1416.4776611328125,48.691095714194674,1.1350901667030722
33,12076243000,12246369000,170,33.192989349365234,2.142099380493164,3802.599853515625,8909.431640625,268.41305393891497,2.342984269666961
34,12636748000,12671873000,35,85.6194076538086,5.502810478210449,2472.71044921875,3172.716552734375,37.05604418057713,1.28309262968367
35,13447505000,13487643000,40,84.14958953857422,5.416827201843262,2162.074462890625,2956.852294921875,35.1380477449204,1.3675996574922111
