section id,recording id,timestamp [ns],gyro x [deg/s],gyro y [deg/s],gyro z [deg/s],acceleration x [g],acceleration y [g],acceleration z [g],roll [deg],pitch [deg],yaw [deg],quaternion w,quaternion x,quaternion y,quaternion z
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409044950712,0.041962,-0.873566,0.139236,-0.026855,-0.611328,0.835449,1.6401257768359876,-35.354955030716575,86.85559107361162,0.6948655843734741,-0.2298811674118042,-0.1988222450017929,0.6517558693885803
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409057002712,-0.080109,-0.69046,0.200272,-0.026855,-0.59375,0.833984,1.6451459632480068,-35.357321825236085,86.84149466379942,0.6949501037597656,-0.22994838654994965,-0.19877710938453674,0.6516558527946472
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409069054712,0.286102,-0.507355,-0.104904,-0.023926,-0.598145,0.833496,1.644607325683705,-35.3579081688128,86.82849881089456,0.6950219869613647,-0.22997140884399414,-0.19875766336917877,0.6515769362449646
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409081106712,0.22316,-0.631332,0.383377,-0.020508,-0.59082,0.824707,1.6445326209173683,-35.36025492375438,86.8432181615443,0.6949338316917419,-0.22995956242084503,-0.19880113005638123,0.6516618728637695
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409089086712,0.041962,-0.873566,0.322342,-0.01416,-0.597656,0.831543,1.6439452851144538,-35.35813818169126,86.86114291691864,0.6948347687721252,-0.2299124002456665,-0.19882850348949432,0.6517757773399353
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409097068712,0.225067,-0.69046,0.383377,-0.023926,-0.591797,0.828613,1.641660486008859,-35.358565883771924,86.84404231675789,0.6949272751808167,-0.22993163764476776,-0.19881050288677216,0.6516758799552917
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409105050712,0.041962,-0.56839,0.322342,-0.017578,-0.598633,0.833496,1.640679188443366,-35.35862889921359,86.81490673004734,0.6950911283493042,-0.22997696697711945,-0.1987583488225937,0.6515010595321655
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409113032712,-0.080109,-0.934601,0.257492,-0.024414,-0.598633,0.841309,1.639718694781966,-35.35880934889166,86.77367066372533,0.6953235268592834,-0.23004412651062012,-0.19868244230747223,0.6512523889541626
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409123665712,-0.202179,-0.934601,0.383377,-0.030273,-0.592773,0.837402,1.6406037024435827,-35.355712202612736,86.74185220557517,0.6955115795135498,-0.23008567094802856,-0.19859541952610016,0.6510634422302246
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409134298712,-0.019073,-0.751495,0.688553,-0.026367,-0.614258,0.833496,1.6431458062377422,-35.35572737665325,86.70618182672088,0.6957185864448547,-0.23016200959682465,-0.19850844144821167,0.6508417725563049
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409144931712,0.22316,-1.119614,0.257492,-0.027344,-0.592773,0.832519,1.6452883145917503,-35.359234452215006,86.6618618250571,0.6959674954414368,-0.23027203977108002,-0.1984264999628067,0.6505616903305054
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409152914712,0.225067,-0.56839,1.176834,-0.023438,-0.587891,0.834961,1.6484128435800331,-35.35922641276504,86.63299622831566,0.6961367726325989,-0.23033970594406128,-0.1983494609594345,0.6503800749778748
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409160898712,0.102997,-0.812531,1.543045,-0.031738,-0.572754,0.838379,1.6529900967925515,-35.35456981183914,86.62467927095511,0.6962004899978638,-0.23035204410552979,-0.1982782483100891,0.6503291726112366
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409168882712,0.041962,-0.56839,1.722336,-0.01416,-0.587402,0.836914,1.6540697695396405,-35.352997283302074,86.64413952140279,0.696094810962677,-0.23031501471996307,-0.1983017921447754,0.6504482626914978
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409184871712,-0.448227,-0.020981,2.210617,-0.021973,-0.611328,0.827148,1.6687059435540053,-35.358572531167354,86.71264240862646,0.695720911026001,-0.23031310737133026,-0.19838255643844604,0.650824248790741
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409192879712,-0.751495,0.225067,2.336502,-0.032227,-0.603516,0.830566,1.6818979192333525,-35.37156664048627,86.70382819241267,0.6957698464393616,-0.23048149049282074,-0.19835926592350006,0.650719404220581
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409200887712,-1.119614,0.162125,2.092361,-0.027832,-0.601074,0.819824,1.6975949189616655,-35.385365003836554,86.6904017274863,0.6958478093147278,-0.23067688941955566,-0.1983160674571991,0.6505799889564514
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409208895712,-1.483917,0.408173,1.60408,-0.036133,-0.603516,0.831543,1.7143817785329902,-35.40284762161988,86.68175515653151,0.6958937048912048,-0.2308923751115799,-0.19829696416854858,0.6504602432250977
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409219548712,-1.850128,0.530243,1.60408,-0.026855,-0.605469,0.830078,1.7296459359176153,-35.420049581116196,86.6760307558965,0.6959208846092224,-0.2310924381017685,-0.1982913613319397,0.6503618359565735
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409230201712,-1.544952,0.408173,1.41716,-0.025879,-0.612305,0.833496,1.7423672898896272,-35.43792733494406,86.66918309064854,0.6959487795829773,-0.23128408193588257,-0.19830279052257538,0.650260329246521
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409240854712,-1.241684,0.4673,1.054764,-0.015137,-0.605957,0.847168,1.7518913447870392,-35.45428592991649,86.65967830912194,0.6959890127182007,-0.23145298659801483,-0.19831953942775726,0.6501521468162537
c3e60547-e982-49ce-9da6-6210247dd159,91bbf260-938f-4b28-89ad-e71ce94ba760,1760087409251561712,-0.570297,1.443863,0.440598,-0.020996,-0.59375,0.830566,1.7689584975390635,-35.472075900044125,86.72395676198857,0.6956209540367126,-0.2315455973148346,-0.19844777882099152,0.6504738330841064
