section id,recording id,timestamp [ns],gaze x [px],gaze y [px],worn,fixation id,blink id,azimuth [deg],elevation [deg]
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404262421818,696.5,510.189,1,1,,-7.626895524707793,6.579982624551697
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404267421818,694.868,506.32,1,1,,-7.735232441223762,6.828580090333138
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404272428818,695.292,508.307,1,1,,-7.706449733533332,6.70077500296167
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404277421818,695.842,508.334,1,1,,-7.670745088168093,6.699217878235634
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404282421818,694.1,505.245,1,1,,-7.7857335227237,6.897449616280133
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404287421818,693.962,506.846,1,1,,-7.793648440092698,6.794341942330161
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404292421818,693.988,507.543,1,1,,-7.791505474740643,6.74943722996535
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404297421818,692.725,510.001,1,1,,-7.871819360561354,6.590667170414566
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404302421818,695.056,511.425,1,1,,-7.719810387381869,6.499841332815949
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404307421818,695.307,510.696,1,1,,-7.703942840157164,6.546882140036323
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404312427818,697.003,512.1,1,1,,-7.5931027676707386,6.457115682409962
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404317429818,697.016,510.876,1,1,,-7.593017203262158,6.535963732571681
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404322421818,695.471,514.025,1,1,,-7.691303118240687,6.332543040299083
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404327421818,696.753,514.895,1,1,,-7.607710293571012,6.27694966362271
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404332422818,697.291,512.2,1,1,,-7.574378450507972,6.45073763237701
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404337422818,698.006,513.662,1,1,,-7.527156927821199,6.356850958892695
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404342547818,700.315,509.877,1,1,,-7.379705120554501,6.601514889836878
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404347563818,705.579,503.365,1,1,,-7.042070293501751,7.022987736900081
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404352547818,704.551,503.328,1,1,,-7.108841890645728,7.025000625374855
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404357547818,706.293,503.63,1,1,,-6.995628041168489,7.006172165227907
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404362558818,704.872,502.112,1,1,,-7.0887403448561415,7.103481238784471
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404367547818,705.654,492.954,1,1,,-7.0438930263385995,7.693717199277967
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404372547818,706.457,494.732,1,1,,-6.990513201088156,7.579527231021306
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404377547818,707.707,490.064,1,1,,-6.912396040426006,7.880755399075724
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404382547818,711.402,490.229,1,1,,-6.672176512786057,7.87158310394491
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404387547818,715.915,489.994,1,1,,-6.379048439007611,7.888429704209387
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404392547818,718.668,489.003,1,1,,-6.200714181663279,7.953349946367964
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404397553818,716.74,489.941,1,1,,-6.325478083782574,7.892145365242763
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404402547818,717.523,490.691,1,1,,-6.274110598575286,7.84412975851354
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404407547818,718.627,490.55,1,1,,-6.2024908240832515,7.853613539911174
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404417553818,719.463,486.461,1,1,,-6.1506282887782096,8.117453174700053
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404422558818,715.084,496.188,1,1,,-6.429315437178063,7.488951539017652
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404427547818,717.459,495.345,1,1,,-6.275493639092598,7.544156262771433
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404432547818,719.384,491.887,1,1,,-6.152497681757201,7.767675609160321
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404437547818,719.032,487.258,1,1,,-6.178179613970902,8.065924224487897
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404442547818,719.192,485.357,1,1,,-6.168946084707793,8.18852341086194
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404447553818,719.509,484.252,1,1,,-6.148995196568884,8.259812169242585
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404452548818,719.438,478.194,1,1,,-6.157523456363289,8.650186368438742
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404457548818,721.702,478.322,1,1,,-6.010136252042889,8.64284268680258
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404462548818,721.358,477.033,1,1,,-6.033317797416322,8.725716259624122
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404467548818,721.933,476.533,1,1,,-5.9962634479564105,8.758178915764946
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404472548818,723.103,474.245,1,1,,-5.921600764828535,8.906053788874628
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404477552818,722.689,473.587,1,1,,-5.948935998308978,8.948326819200037
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404482673818,720.886,472.109,1,1,,-6.067378927924263,9.04279051433471
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404487673818,723.971,470.443,1,1,,-5.867545271474251,9.151418336541195
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404492673818,718.337,469.562,1,1,,-6.235117145003942,9.205837859820646
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404497674818,718.711,464.1,1,1,,-6.214701277648044,9.557840183096733
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404502673818,718.506,461.618,1,1,,-6.229944352937695,9.717562438631349
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404507684818,722.245,471.861,1,1,,-5.979006851769513,9.059326978594518
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404517673818,719.077,469.834,1,1,,-6.186751237480339,9.188647940099136
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404522675818,716.908,462.941,1,1,,-6.333113781972873,9.631676731063074
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404527677818,717.326,461.774,1,1,,-6.306755394522855,9.706999950121297
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404532673818,721.694,460.788,1,1,,-6.022713081263284,9.772456900177081
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404537679818,721.118,464.249,1,1,,-6.057770515457769,9.549250067492162
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404547673818,718.247,468.689,1,1,,-6.241609778474479,9.262062170085613
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404552675818,720.451,458.805,1,1,,-6.105256673747505,9.89961198486177
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404557674818,720.987,460.7,1,1,,-6.068862245162048,9.777814981991026
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404562674818,721.761,462.59,1,1,,-6.016999982327034,9.656410890675206
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404567674818,723.233,462.802,1,1,,-5.920939374529319,9.64336741158584
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404572674818,720.955,464.137,1,1,,-6.068416913155213,9.55642040298874
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404577674818,722.028,463.829,1,1,,-5.998738961588234,9.576723322052517
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404587674818,725.498,454.24,1,1,,-5.779350909376659,10.195847768235419
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404592674818,722.297,454.973,1,1,,-5.9877245902534995,10.147226441451565
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404597674818,721.292,453.383,1,1,,-6.054489258369746,10.24917689709827
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404602674818,718.87,453.495,1,1,,-6.212490595537688,10.240780630671518
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404607684818,714.523,450.648,1,1,,-6.498499549363326,10.421987895518486
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404617799818,705.576,454.452,1,1,,-7.079075895430667,10.172530961764833
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404622799818,703.298,462.042,1,1,,-7.2208996195273984,9.682954884279004
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404627807818,708.29,473.28,1,1,,-6.886542393241549,8.961917995412893
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404632799818,709.764,470.778,1,1,,-6.792506519891772,9.123705536556495
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404637799818,710.13,467.753,1,1,,-6.771044359830927,9.318652181892544
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404642799818,709.016,467.497,1,1,,-6.8438013390747985,9.334612525883353
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404647799818,709.596,467.441,1,1,,-6.806076443012504,9.338488391268546
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404652799818,709.007,450.541,1,1,,-6.858677463399264,10.426050585616684
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404657799818,708.929,453.683,1,1,,-6.860972068466255,10.223822295067702
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404662799818,709.315,466.57,1,1,,-6.82508819718995,9.394464136693236
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404667799818,711.428,467.592,1,1,,-6.686599583284255,9.329649047481004
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404677799818,707.966,467.204,1,1,,-6.912400247461723,9.352979833937686
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404687800818,704.283,463.786,1,1,,-7.155181520014689,9.571202329869903
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404692807818,704.442,463.257,1,1,,-7.1452874529896135,9.605325763510306
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404697804818,705.865,461.492,1,1,,-7.05407231569336,9.719640207874765
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404702800818,700.213,462.908,1,1,,-7.421148236855265,9.625608345961018
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404707800818,704.383,463.639,1,1,,-7.148803506024876,9.58068740205469
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404712800818,705.042,462.106,1,1,,-7.107178984124255,9.679683346610249
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404727800818,702.483,462.77,1,1,,-7.2733382094636205,9.63563844091456
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404732800818,702.879,461.345,1,1,,-7.248807949597127,9.72753464825657
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404737800818,700.38,459.509,1,1,,-7.413296808689884,9.84439976854426
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404747800818,695.612,463.477,1,1,,-7.720408981255724,9.58647783607568
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404752925818,697.746,464.691,1,1,,-7.580295410128463,9.509570546059152
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404757938818,699.061,461.776,1,1,,-7.497209922319522,9.697799987912617
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404762925818,702.706,448.733,1,1,,-7.271610139568946,10.538940170828191
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404767930818,702.935,450.002,1,1,,-7.255482246478819,10.457423792038927
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404772927818,704.689,453.632,1,1,,-7.137691988614591,10.22483985489572
6da44542-253a-440d-a64d-ba566f161fc8,5280963f-19aa-458d-813e-230f9a48f5c9,1761561404777939818,704.404,454.716,1,1,,-7.155251283810818,10.154963323113387
