saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,965885000,1116011000,150,26.00010681152344,1.6746755838394165,5034.80908203125,11012.3388671875,423.54975489203565,2.187240605902909
2,1896768000,1921769000,25,22.785972595214844,1.4645757675170898,924.1287231445312,1062.303466796875,46.62094024548961,1.1495189362604992
7,4223916000,4269047000,45,125.48892211914062,8.04786205291748,2817.87255859375,4466.48583984375,35.59267036817176,1.5850560119272161
8,4389043000,4419168000,30,55.04182815551758,3.4695487022399902,1837.6964111328125,2282.9140625,41.475985427841444,1.2422694241932712
9,4694421000,4754421000,60,363.5089721679688,23.34873008728028,6169.951171875,11521.5458984375,31.695354944674293,1.8673641942187675
10,5064675000,5104800000,40,110.9130401611328,7.159032821655273,2911.321533203125,3956.4111328125,35.67128921058052,1.358974296617638
11,5350052000,5415056000,65,350.493408203125,22.60332489013672,5390.19189453125,9335.314453125,26.634778956284425,1.7319076269986546
12,5610180000,5625305000,15,12.672253608703612,0.8010043501853943,867.5100708007812,931.05517578125,73.47194938884262,1.073249991117465
13,6110685000,6165810000,55,343.6591186523437,22.11599922180176,5803.9609375,11026.2041015625,32.08471273744071,1.8997722797066119
14,7226698000,7261821000,35,64.16729736328125,4.139926433563232,1762.2420654296875,2528.23486328125,39.40067553364019,1.4346694548258843
15,7466951000,7516948000,50,193.1617584228516,12.464483261108398,4005.066162109375,6342.455078125,32.83494170849642,1.583608065736566
16,8397832000,8447833000,50,123.00200653076172,7.943287372589111,2579.5224609375,4227.6474609375,34.37055687282795,1.6389264001217523
17,8663085000,8783211000,120,335.6552429199219,21.66542625427246,4502.0634765625,11415.3515625,34.009156130546096,2.535582099614478
18,10739983000,10774981000,35,62.97661590576172,4.014465808868408,1820.943603515625,2623.267822265625,41.654632986171976,1.440609043136198
19,11095359000,11150359000,55,292.7460327148437,18.81458854675293,5081.0322265625,8911.4365234375,30.44084471716103,1.7538634131959454
20,11300486000,11330614000,30,44.4372673034668,2.856300115585327,1487.6478271484375,1831.618896484375,41.21808130045567,1.2312180766568055
21,11480738000,11535738000,55,292.6282958984375,18.857419967651367,4707.42919921875,9664.775390625,33.02748068484585,2.053089909929814
22,11790991000,11855992000,65,283.0204772949219,18.27384376525879,4715.9248046875,9466.5654296875,33.44834098284292,2.007361402429062
25,12867001000,12887002000,20,19.33993911743164,1.2483516931533811,964.2342529296876,1134.381591796875,58.65486881364711,1.1764585092784445
31,14193265000,14233265000,40,90.04762268066406,5.813941955566406,2076.77294921875,3511.822021484375,38.999608395419294,1.6909995013202903
32,14493518000,14548524000,55,234.536376953125,15.14557647705078,4483.013671875,8046.85107421875,34.30960765556216,1.7949646517257198
33,14998898000,15029023000,30,60.30814743041992,3.892788410186768,1994.3582763671875,2535.317626953125,42.03938829124587,1.271244819447045
34,15304281000,15349276000,45,199.3900909423828,12.87629222869873,4543.5546875,6981.205078125,35.01279850532963,1.5365073292352662
37,16330161000,16355162000,25,24.11673355102539,1.5566387176513672,956.2241821289062,1100.6519775390625,45.63851796970511,1.1510396809758638
38,16635539000,16685539000,50,293.3885498046875,18.94000244140625,4708.84814453125,9422.1142578125,32.11479883616767,2.000938227059866
39,16870666000,16895667000,25,24.59733772277832,1.584043264389038,999.035400390625,1134.2027587890625,46.11079343512595,1.1352978666677744
40,17491297000,17536306000,45,141.71560668945312,9.125551223754885,3267.42822265625,5191.55517578125,36.633616417122674,1.5888811695336291
41,17691425000,17721550000,30,34.74598693847656,2.239964723587036,1153.767822265625,1435.4478759765625,41.31262348421005,1.244139287190216
42,17886677000,17931677000,45,184.6851959228516,11.921586036682127,4212.74169921875,6559.85595703125,35.519121737139635,1.5571464916179814
43,18387056000,18422185000,35,46.67107391357422,3.0084714889526367,1347.195068359375,1644.36474609375,35.23305997069608,1.2205840005755593
44,18697434000,18732435000,35,57.490516662597656,3.706360340118408,1670.012939453125,2123.802001953125,36.94177970981489,1.271727872149662
45,18977687000,19022688000,45,208.2783966064453,13.452972412109377,3745.9384765625,7097.533203125,34.077145391781656,1.894727649034462
46,19222940000,19252940000,30,32.35908508300781,2.091033935546875,1077.1688232421875,1247.3978271484375,38.548612358742574,1.158033727149543
47,19898571000,19923572000,25,25.04656791687012,1.6183083057403564,1020.0001831054688,1196.0623779296875,47.753543794879754,1.1726099639395984
51,20979457000,21014583000,35,66.89069366455078,4.31339693069458,1846.7115478515625,2658.633544921875,39.745940717173895,1.439658266075658
52,21555088000,21630089000,75,430.5321960449219,27.69645881652832,5310.75439453125,10393.2041015625,24.140364407213973,1.9570108744371426
53,21770215000,21800215000,30,54.851036071777344,3.4601433277130127,1857.8511962890625,2290.4912109375,41.75839464436357,1.2328711876993206
54,21960467000,22020468000,60,479.4899291992188,30.77960205078125,7480.681640625,13910.7607421875,29.011580629898585,1.8595579133648676
55,22200598000,22275720000,75,468.2223815917969,30.07745361328125,6505.20166015625,12046.193359375,25.727504350437155,1.8517786209698623
