saccade id,start timestamp [ns],end timestamp [ns],duration [ms],amplitude [px],amplitude [deg],mean velocity [px/s],peak velocity [px/s],main sequence ratio,Q ratio
1,710633000,985886000,275,269.3998718261719,17.354450225830078,5382.7041015625,15019.4365234375,55.75146128179553,2.7903143550242033
2,1576517000,1611518000,35,73.58802032470703,4.73470401763916,1990.4298095703125,2880.309814453125,39.14101509653015,1.4470793195540599
3,2066898000,2202024000,135,304.0140380859375,19.62911796569824,5113.978515625,12015.951171875,39.5243300195183,2.349628793934517
4,2862656000,2912657000,50,305.4561462402344,19.69023704528809,5602.59619140625,9808.4072265625,32.11068871028186,1.7506896609124694
5,3578289000,3643415000,65,269.2182312011719,17.345600128173828,4126.18310546875,6774.05712890625,25.161955409492204,1.6417247988650983
6,4043807000,4103795000,60,378.0190124511719,24.326723098754883,5572.32861328125,10762.7265625,28.471389554487565,1.9314594148033202
7,4178920000,4198921000,20,18.81159019470215,1.2061141729354858,925.515869140625,1034.7655029296875,55.00680656019741,1.1180418806762382
8,4404048000,4444173000,40,121.90895080566406,7.843562126159668,3072.068115234375,4330.2705078125,35.52052970019745,1.4095620101451214
9,5339933000,5379933000,40,87.31753540039062,5.6245856285095215,2030.35791015625,3037.0166015625,34.78129092439906,1.4958035656525113
10,5670312000,5735312000,65,295.97613525390625,19.101083755493164,4680.86572265625,8143.7685546875,27.514949972913467,1.7397996518614418
11,6571071000,6621203000,50,277.6918640136719,17.847488403320312,5242.6201171875,8905.0,32.06791827203685,1.6985781538520572
12,6981451000,7036591000,55,262.4081420898437,16.917104721069336,4846.46923828125,8243.9228515625,31.416414086495582,1.7010162339307702
13,7431955000,7476956000,45,173.67095947265625,11.200553894042969,3883.923828125,5897.56640625,33.95827618018398,1.5184557337462266
14,7852338000,8002462000,150,241.61422729492188,15.592564582824709,4370.9775390625,12283.49609375,50.83929134171549,2.810240039893822
15,8427845000,8462842000,35,50.82284164428711,3.25764274597168,1463.801513671875,1902.3243408203125,37.43049934387423,1.2995780664609535
20,9738986000,9759106000,20,18.902000427246094,1.2145626544952393,939.0916748046876,1035.397705078125,54.77714959659305,1.102552320350904
21,9889232000,9944233000,55,269.6417541503906,17.3981990814209,4928.88134765625,8854.9697265625,32.839757160249405,1.7965475534875999
24,10865117000,10890118000,25,29.19212913513184,1.8853567838668823,1221.056884765625,1560.406494140625,53.452986827970804,1.277914660331436
25,11335497000,11355498000,20,24.02202033996582,1.5498522520065308,1195.3004150390625,1395.2110595703125,58.08050446319361,1.1672471974543044
26,11896003000,11936129000,40,123.33370208740234,7.966003894805908,3086.970947265625,4413.07080078125,35.78154815829544,1.4295796352376613
29,13242278000,13292393000,50,184.91856384277344,11.94332790374756,3507.75048828125,6460.0439453125,34.93453448408315,1.841648648298766
30,13472523000,13497521000,25,27.745603561401367,1.7910184860229492,1117.9119873046875,1247.794189453125,44.972681408488405,1.1161828512650505
33,14338280000,14363282000,25,31.25897979736328,2.0208914279937744,1249.206787109375,1481.9814453125,47.409782882213776,1.186337971107056
34,14513532000,14558539000,45,152.46397399902344,9.841791152954102,3407.681640625,5314.9541015625,34.86039332541957,1.5596979595158686
35,14773659000,14828785000,55,197.8139038085937,12.773795127868652,3678.784423828125,6429.5478515625,32.50301282049305,1.7477370540978707
39,16099924000,16155055000,55,248.70542907714844,15.94115924835205,4574.302734375,7305.0625,29.372348352451805,1.5969783646158504
44,17716441000,17886570000,170,249.3934020996093,15.995373725891112,5051.93994140625,10880.623046875,43.62835165354218,2.1537514644020663
45,18246949000,18286947000,40,144.97390747070312,9.262629508972168,3678.656494140625,5221.12548828125,36.014242696302816,1.4193022633663877
46,19187846000,19232832000,45,125.36154174804688,8.013140678405762,2800.282958984375,4282.71728515625,34.16292768450237,1.5293873325963938
51,21144606000,21189728000,45,111.73615264892578,7.215631008148193,2558.7880859375,3941.115966796875,35.27162760990916,1.5402275743178286
52,21409855000,21449986000,40,154.5010528564453,9.97482967376709,3882.3828125,5414.87548828125,35.04749895337272,1.3947299248407772
53,22060487000,22105488000,45,206.93487548828125,13.360444068908691,4308.25,7362.4755859375,35.57870836689603,1.708924873425985
54,22295740000,22315740000,20,19.250844955444336,1.2418248653411863,957.7069091796876,1071.732666015625,55.671980554418624,1.119061223995559
55,22450867000,22515875000,65,373.82623291015625,24.10620880126953,5411.61328125,10086.873046875,26.982785473215397,1.863930869159425
56,22645993000,22671000000,25,27.6992301940918,1.7666075229644775,1102.333984375,1314.45166015625,47.45444732383286,1.192425960541819
57,22791120000,22851245000,60,388.7740173339844,25.03252220153809,6500.09228515625,11008.673828125,28.316382621495436,1.6936180818947206
