fixation id,start timestamp [ns],end timestamp [ns],duration [ms],fixation x [px],fixation y [px],azimuth [deg],elevation [deg],dispersion [px],euclidian distance from previous [px],angle from previous [rad],time since previous [ns],threshold y [px],region,transition
1,205251000,475504000,270,697.515,795.951,-7.631080768360873,-11.828796180617276,79.32900000000006,0.0,0.0,0.0,592.0230509049774,keyboard,0
2,510504000,925883000,415,789.879,807.085,-1.5850124437396662,-12.583046403142507,68.11799999999994,93.03265261186529,0.0020938009677504885,35000000.0,592.0230509049774,keyboard,0
3,965883000,1111009000,145,708.033,781.396,-6.928345636389537,-10.899661747650804,38.556000000000154,85.7828213397065,-0.04952302294213809,40000000.0,592.0230509049774,keyboard,0
4,1131023000,1486388000,355,737.448,779.609,-5.005105446423229,-10.798787792225973,46.36800000000005,29.469231309961202,-0.0010590089564566326,20014000.0,592.0230509049774,keyboard,0
5,1506401000,1841766000,335,766.017,782.56,-3.139322915800861,-10.998189516360908,46.49599999999987,28.721005588245056,0.0017964455136041382,20013000.0,592.0230509049774,keyboard,0
6,1866766000,2087018000,220,740.952,754.543,-4.761249090687727,-9.18509297398954,29.487999999999943,37.59263909331186,-0.04015373666678074,25000000.0,592.0230509049774,keyboard,0
7,2147018000,2477271000,330,697.728,471.206,-7.575751790231728,9.0903166301134,46.875,286.6150200966446,-0.03005775439706801,60000000.0,592.0230509049774,screen,1
8,2537397000,2657528000,120,731.313,833.501,-5.452207746573423,-14.262819561394013,44.83699999999999,363.8483464989225,0.025802246126036602,60126000.0,592.0230509049774,keyboard,1
9,2677523000,2842649000,165,715.048,803.031,-6.490391742497689,-12.294855018146068,33.853000000000065,34.539414080149086,-0.0359733270699818,19995000.0,592.0230509049774,keyboard,0
10,2892655000,3643406000,751,881.747,764.599,4.417049979577551,-9.8330473964417,37.037000000000035,171.071842291477,-0.003954708450351337,50006000.0,592.0230509049774,keyboard,0
11,3683409000,3938659000,255,788.672,770.975,-1.6552412470473052,-10.255416709971712,30.612999999999943,93.29313480101303,0.05363738205970291,40003000.0,592.0230509049774,keyboard,0
12,4053785000,4764416000,711,732.313,437.694,-5.346500403114098,11.264348432846663,111.88400000000007,338.0126652094563,-0.030339321654349116,115126000.0,592.0230509049774,screen,1
13,4829541000,5094794000,265,927.087,754.563,7.36264116027012,-9.166809213028555,62.93700000000001,371.94471932936483,0.01779625621178974,65125000.0,592.0230509049774,keyboard,1
14,5154794000,5395047000,240,674.819,713.572,-9.03146109229668,-6.520162269001588,24.178999999999974,255.57661455031447,-0.05201972331364842,60000000.0,592.0230509049774,keyboard,0
15,5425050000,6045677000,621,739.932,712.505,-4.808148270009257,-6.473577467417243,55.722999999999956,65.12174182252812,-0.0002859797040584492,30003000.0,592.0230509049774,keyboard,0
16,6180804000,6926435000,746,750.993,432.532,-4.127644607407328,11.604206039803849,108.26300000000003,280.191410378691,-0.026726392315831106,135127000.0,592.0230509049774,screen,1
17,6986564000,7206687000,220,637.169,732.15,-11.48896725715283,-7.692329624357861,41.75800000000004,320.5102945304566,0.03375210891347716,60129000.0,592.0230509049774,keyboard,1
18,7281824000,7552065000,270,697.861,429.715,-7.60807601420569,11.758763701002598,38.37200000000007,308.46466262604537,-0.02395899143875436,75137000.0,592.0230509049774,screen,1
19,7617066000,7847318000,230,657.604,742.733,-10.174008179126142,-8.384480337570135,34.44100000000003,315.5960937226568,0.02964796768435039,65001000.0,592.0230509049774,keyboard,1
20,7902318000,8152571000,250,921.057,718.979,6.9468966798555645,-6.879174741999256,40.70799999999997,264.5217112544828,-0.0015694165278529121,55000000.0,592.0230509049774,keyboard,0
21,8207696000,8507948000,300,688.352,684.928,-8.138407606764824,-4.681616881770254,34.615999999999985,235.18309383542012,-0.052295246383481014,55125000.0,592.0230509049774,keyboard,0
22,8532949000,9098454000,566,726.159,664.827,-5.685473002760368,-3.3935121041560152,40.82299999999998,42.818447543085924,-0.008528806034579428,25001000.0,592.0230509049774,keyboard,0
23,9138454000,9383706000,245,822.728,754.875,0.5674807837603888,-9.217672717665137,32.45600000000013,132.03868397178152,0.013098157589102476,40000000.0,592.0230509049774,keyboard,0
24,9418706000,9879210000,461,758.134,731.225,-3.632910557277856,-7.68570487849507,40.497999999999934,68.78740681258446,-0.048705477390297396,35000000.0,592.0230509049774,keyboard,0
25,9929211000,10149469000,220,931.066,708.937,7.589749791782586,-6.228654222471024,41.545999999999935,174.36235708432025,-0.0022371008994097516,50001000.0,592.0230509049774,keyboard,0
26,10174463000,10674967000,501,970.062,699.34,10.10649227597068,-5.595419823224748,49.442999999999984,40.15956206185518,-0.004211597482409054,24994000.0,592.0230509049774,keyboard,0
27,10709968000,11295473000,586,885.867,730.66,4.669297890278281,-7.643893503328917,66.9609999999999,89.8317339529857,0.04861545420271657,35001000.0,592.0230509049774,keyboard,0
28,11340603000,11575728000,235,741.607,734.562,-4.708630448673053,-7.896942919085051,36.460000000000036,144.31276175030396,0.05435916726570962,45130000.0,592.0230509049774,keyboard,0
29,11625851000,11790988000,165,916.199,694.032,6.620199261877019,-5.273324120236535,26.57000000000005,179.23461541789297,-0.003981114794662296,50123000.0,592.0230509049774,keyboard,0
30,11855977000,12001104000,145,742.112,435.207,-4.707237572286061,11.428598149389895,28.442000000000007,311.9241321122814,-0.03774970637629352,64989000.0,592.0230509049774,screen,1
31,12026229000,12176355000,150,715.169,427.207,-6.477630447071663,11.930635475030002,24.740000000000066,28.105608853038554,-0.0497935638745238,25125000.0,592.0230509049774,screen,0
32,12231356000,12416608000,185,651.663,693.478,-10.516706620882744,-5.218650833707233,45.821000000000026,273.7393970129254,0.03150186344613479,55001000.0,592.0230509049774,keyboard,1
33,12451614000,12711860000,260,625.166,678.465,-12.219367740108073,-4.244486271392272,29.73899999999992,30.45457564964574,-0.0458340885125365,35006000.0,592.0230509049774,keyboard,0
34,12751860000,13057116000,305,749.57,750.207,-4.197780272253184,-8.908164777666023,53.688999999999965,143.60804218427322,0.00912982007631279,40000000.0,592.0230509049774,keyboard,0
35,13112238000,13562617000,450,920.448,742.627,6.922214637091186,-8.402073883404855,59.836999999999875,171.04603849256486,-0.0007737057154546212,55122000.0,592.0230509049774,keyboard,0
36,13597618000,13752744000,155,983.908,759.567,11.06090447095529,-9.45001157352602,24.91800000000012,65.68207670285712,0.004552820136406214,35001000.0,592.0230509049774,keyboard,0
37,13787869000,13957996000,170,937.493,743.168,8.029690635937193,-8.428365607023359,25.570000000000164,49.226816126985064,-0.04890359993601863,35125000.0,592.0230509049774,keyboard,0
38,14008005000,14753756000,746,755.306,671.324,-3.800587511482655,-3.816937203078026,68.6690000000001,195.84091325614273,-0.04827534096758707,50009000.0,592.0230509049774,keyboard,0
39,14798753000,14963879000,165,946.42,752.983,8.618172291619203,-9.054190201702916,45.8069999999999,207.82866327097418,0.00704762907393343,44997000.0,592.0230509049774,keyboard,0
40,14988880000,15104006000,115,978.355,768.75,10.711807012903131,-10.042855015634249,45.74299999999994,35.61520060311335,0.008004294689123044,25001000.0,592.0230509049774,keyboard,0
41,15274259000,15659511000,385,741.269,436.282,-4.761656502289002,11.359068559385689,47.49799999999999,408.34390214621794,-0.03822735942303402,170253000.0,592.0230509049774,screen,1
42,15674636000,15839766000,165,738.318,419.892,-4.966935602009056,12.413163038894982,26.041000000000054,16.653543196569302,-0.030524701084718397,15125000.0,592.0230509049774,screen,0
43,15989888000,16270141000,280,849.36,443.115,2.3101314006100653,10.928207027419107,65.48699999999997,113.44440705914067,0.0035982682016397222,150122000.0,592.0230509049774,screen,0
44,16305141000,16790645000,486,891.963,450.57,5.089107851905752,10.434281299928108,29.230999999999938,43.250348368539136,0.003023498606767169,35000000.0,592.0230509049774,screen,0
45,16840646000,17526277000,686,747.806,447.149,-4.3273896014537465,10.66132586143696,88.22199999999998,144.1975862835435,-0.0544170279630154,50001000.0,592.0230509049774,screen,0
46,17561277000,17721540000,160,696.625,458.395,-7.659116431244842,9.91394111710832,22.715000000000032,52.40197779664431,0.05105611520453745,35000000.0,592.0230509049774,screen,0
47,17751537000,17926655000,175,666.784,463.865,-9.597491858341588,9.54387007245142,25.01899999999989,30.33819673283171,0.051666989480355356,29997000.0,592.0230509049774,screen,0
